ch-median,ch-p1,ch-p2,teen-median,teen-p1,teen-p2,adu-median,adu-p1,adu-p2,sen-median,sen-p1,sen-p2,all-median,all-p1,all-p2,adu+sen-median,adu+sen-p1,adu+sen-p2,time
52.95763465756763,49.6694717280039,55.75612265415549,60.648309216734816,58.63890964139666,62.20834421201635,35.89712039045553,34.02883609002169,37.489393234815616,18.222742139299783,17.308487326246933,19.00419032929458,36.81720341464166,34.95332338166633,38.389659691511156,31.17367134881688,29.560379969403773,32.549227047861244,2021-09-05
53.043108700950526,49.6784011698757,55.91976175968803,60.6896036489462,58.64301824473104,62.28277091852783,35.910368763557486,34.0303266675705,37.51529379067245,18.23117520255705,17.30947613915112,19.020310339701183,36.84133395996733,34.955907052714295,38.436046581506076,31.185632686309184,29.56173643534063,32.572513460354045,2021-09-06
53.128466975383866,49.68730745795759,56.08672252010724,60.730174583202256,58.647324630386905,62.35955567788612,35.92368085683297,34.03178626626898,37.54063211767896,18.239608265814315,17.310381699249238,19.036083773136102,36.86541519638812,34.9584723099681,38.482366634821325,31.197640712852404,29.56304795064868,32.595295283412476,2021-09-07
53.21466609797709,49.695994089690466,56.25625365586156,60.76944007549543,58.65157046240955,62.438363085876055,35.9363557483731,34.03316065618221,37.565755219631235,18.24797442949528,17.311283542704228,19.05185330409574,36.88909887976331,34.960954666625575,38.52890279982125,31.2091639679733,29.564296038384363,32.617918363697775,2021-09-08
53.301310017060686,49.704160370460635,56.42598769193273,60.80898867568417,58.65557919156967,62.51599716892103,35.94891675704989,34.03446956344902,37.59050542299349,18.25609157808667,17.31203839292351,19.068140005946628,36.91297440559656,34.96328031341972,38.57524481100821,31.22053722210081,29.565456857330183,32.64040644308903,2021-09-09
53.38620521569583,49.71272666341701,56.596462344625884,60.848191255111665,58.65947782321484,62.59326085246932,35.96147776572668,34.03575949023861,37.61441899403471,18.26414182710176,17.312873522634355,19.084142570430387,36.936681202520916,34.96565160947347,38.62111992850208,31.231892595315202,29.566625225994876,32.66220556096398,2021-09-10
53.47126492810139,49.72153058737509,56.7677166097977,60.886662472475614,58.663280512739846,62.66653782636048,35.97387744034707,34.037125338937095,37.63873020607375,18.27219579275998,17.313682635843307,19.099839812681186,36.960511271707475,34.96808130576143,38.66683953033267,31.24313074921026,29.567842270478614,32.68421443188365,2021-09-11
53.55608700950524,49.72989915915184,56.93957805264441,60.92465397923875,58.66703916325888,62.74063384712173,35.98622017353579,34.03836672993492,37.66249010303687,18.280216308630045,17.314493235709506,19.115314799672934,36.984184168759725,34.97038121947085,38.71219362990585,31.25431824051815,29.568968519659073,32.705759938807546,2021-09-12
53.64411406288082,49.738412442115525,57.11604740433829,60.96159955960993,58.670885498584454,62.813470430953124,35.998447668112796,34.03955795824295,37.68620831073753,18.288459823087788,17.31530383557571,19.131107373819965,37.00757739186711,34.972679515231825,38.757597462132296,31.265480897224485,29.57005801362923,32.72735978383963,2021-09-13
53.72983183036802,49.74650408237875,57.29077199610041,60.99788455489147,58.67442552689524,62.88658972947467,36.01063449023861,34.040676518438175,37.70958019251627,18.296242473797665,17.31611239128819,19.146741804801902,37.030828081421326,34.97485276669183,38.80279731728739,31.276490572785253,29.571093715852424,32.748663600421196,2021-09-14
53.814623446258835,49.75466335608091,57.46639105532537,61.03280905945265,58.677674583202254,62.956005426234654,36.02281453362256,34.04185242678959,37.732679162147505,18.304058574295695,17.316883594737234,19.162545157214005,37.05390002619535,34.977030910519744,38.84757396335732,31.287504221882266,29.572161454711622,32.76981259809668,2021-09-15
53.89827565196198,49.76259261515964,57.64056269802583,61.06795375904372,58.681185514312666,63.0227512582573,36.03443465292842,34.0430232510846,37.75587039045553,18.312235189177134,17.317677655541516,19.177888017542557,37.07662680863522,34.97920747492179,38.891718338289905,31.29820396161564,29.573231577692567,32.790906115272286,2021-09-16
53.98009383378016,49.7708560809164,57.81320192542042,61.10097514941805,58.684387779175836,63.08841616860647,36.04601003253796,34.04408012472885,37.77876206616052,18.32054188656805,17.318458336430535,19.192758306697392,37.09939750681849,34.98132852828328,38.935346549147106,31.30890568811714,29.57421463056047,32.811653835455864,2021-09-17
54.06310626370948,49.779129904947595,57.98550115768949,61.13335954702736,58.687338785781684,63.152167741428116,36.057561008676785,34.04520729392625,37.80126186279826,18.32818330483907,17.31922545157214,19.207574147030403,37.121818419957776,34.98346341125167,38.97848247992973,31.3194117179584,29.575245564540165,32.83209986489977,2021-09-18
54.1448025834755,49.786863880087736,58.155798805751886,61.16509908776344,58.69004364580056,63.21339886756841,36.06899403470716,34.04627921637744,37.82308751355748,18.335731807031888,17.319979930127108,19.22234668847097,37.14401590212182,34.98547190162873,39.02074117447647,31.329806488784694,29.576232640613515,32.85204036119445,2021-09-19
54.227674872044844,49.79484980502072,58.318924567389715,61.19632746146586,58.69290224913494,63.27437716262975,36.08016675704989,34.0472772505423,37.84487655911063,18.34327659258158,17.320699658068833,19.23667899353304,37.166087030217106,34.98747811917345,39.062324259981196,31.340009536487,29.577156289114498,32.871836369777284,2021-09-20
54.30789666097977,49.80262612722398,58.47893523031927,61.22738282478766,58.6956515413652,63.33378538848694,36.09119712581345,34.048251152386115,37.866305043383946,18.350449713818477,17.321412696052924,19.251223890582025,37.187284466154054,34.98943202305191,39.10339642048168,31.35000894045656,29.578060467287862,32.89142500943715,2021-09-21
54.38860589812332,49.81028942237387,58.63724622227638,61.25720352312047,58.698260852469325,63.39081668763761,36.102136659436006,34.04924518709328,37.88756982104121,18.35806139894447,17.322177395376496,19.265289898163978,37.207794659229236,34.99138007149791,39.14393989706765,31.36005900701329,29.578993205253017,32.91076570043511,2021-09-22
54.46643919083597,49.81752071654886,58.792086278332924,61.28786568103176,58.70088471217363,63.447059609940226,36.11302738611714,34.050200921908896,37.908321854663775,18.365427785624025,17.32281925964469,19.27914703040214,37.22794428093748,34.9932276915728,39.18394394193876,31.370007748395686,29.579865048775158,32.929674865396464,2021-09-23
54.54539361442846,49.82486229588106,58.94522818669266,61.31752123309216,58.703084696445416,63.50475463982384,36.12371881778742,34.051190618221256,37.92849593275488,18.372846205307365,17.323441797368616,19.293120679402364,37.24809852535556,34.995063022944045,39.22283722668228,31.379904833806847,29.580756610970933,32.94819169332247,2021-09-24
54.623184255422856,49.831992139897636,59.094338289056786,61.345320855614965,58.7054907203523,63.559057879836416,36.13415265726681,34.052101003253796,37.94871061550976,18.379677395376497,17.324098899873633,19.30690347877797,37.26788141208376,34.99685386073316,39.26118645700109,31.38952476506467,29.581599298670852,32.96668726282956,2021-09-25
54.70008530343651,49.838811235681206,59.23906866926639,61.37199591066372,58.70764116074236,63.61275243787354,36.14466648590022,34.05300101681128,37.96832673535792,18.386378502936147,17.32473853415595,19.320145320746303,37.287124982664835,34.9985708507327,39.29862640029585,31.399153636779054,29.582429718077606,32.984599666222955,2021-09-26
54.775389958566905,49.84559590543505,59.38276718254935,61.39856873230575,58.70991899968543,63.66392694243472,36.15504880694143,34.0539000813449,37.98747437635575,18.393380658589162,17.32526090834758,19.33271556530142,37.30628919672712,35.000271121931675,39.33486420789867,31.408643434724734,29.583228100848352,33.0019804601355,2021-09-27
54.84928710699488,49.8519336461126,59.52399981720692,61.42416640452972,58.712049779804964,63.71422617175212,36.16522640997831,34.05474342462039,38.00647085140998,18.399832751059243,17.325857801233926,19.34526908496246,37.32525078200841,35.00188425505031,39.37057094318689,31.41799614566984,29.58400557288459,33.01926370373314,2021-09-28
54.921813307336095,49.8583079454058,59.66078905678771,61.448977665932674,58.71441608996539,63.76297971060081,36.17514370932755,34.05558324295011,38.02532720986985,18.406061844941647,17.326434438415223,19.358080725488737,37.34421776045117,35.003518883769665,39.40591991925666,31.42708560983848,29.58477504817913,33.03650443049292,2021-09-29
54.9927004630758,49.86481598830124,59.793507189861074,61.47294746775715,58.71632746146586,63.809950456118266,36.185127440347074,34.05642807754881,38.04370485357917,18.412539953913626,17.32701311975024,19.37023563517431,37.36272323836232,35.00512912769465,39.439949496895075,31.43583136312161,29.58554874535593,33.053218862376575,2021-09-30
55.06070558128199,49.87123141603704,59.92363758225688,61.4962802768166,58.71837763447624,63.85593779490405,36.194675976138825,34.05724105206074,38.06175549078091,18.418884263732995,17.327575076191184,19.38208243514458,37.38055071883137,35.00671968658027,39.474634728878065,31.444265193809233,29.586294627778994,33.069611338485686,2021-10-01
55.128442602973436,49.87713136729222,60.051699670972454,61.51928279333123,58.72015217049386,63.9001910978295,36.20402928416486,34.058034436008676,38.079325650759216,18.425161673976064,17.328153571694045,19.393677432542926,37.398223338521035,35.00821035641093,39.50882664067676,31.452652335445933,29.587030576361435,33.085584457512965,2021-10-02
55.19497319034852,49.88338959298074,60.17532719961004,61.5410742371815,58.72208674111355,63.94288180245359,36.212898590021695,34.05879175704989,38.09681663503254,18.431201219058945,17.328712926484798,19.40544283802869,37.415620136524026,35.00973754564926,39.54223731451376,31.46076530308148,29.5877349849999,33.10154510957026,2021-10-03
55.2772544479649,49.89040549597855,60.32779917133804,61.56925133689839,58.72459499842717,63.99720902799621,36.224084869848156,34.059797044468546,38.118297993492405,18.43872370474987,17.329390656359177,19.419837211030995,37.436929287948594,35.01158219948533,39.58364747214817,31.47097232432003,29.588652722865717,33.12113225915404,2021-10-04
55.35800633682671,49.89710029246892,60.47611260053619,61.59632746146586,58.72685396351053,64.0490983799937,36.235051518438176,34.06072627440347,38.138947125813445,18.446350256448376,17.330039396417156,19.43373188136475,37.45780005239071,35.013312595343386,39.6238278348768,31.481046232094254,29.589506983489958,33.1399760594441,2021-10-05
55.44121983914209,49.9041710333902,60.628035583719225,61.62281377791758,58.72927886127712,64.10182211387227,36.2462852494577,34.061711225596525,38.16018648318872,18.45370920984167,17.330723816249165,19.448024046681038,37.479090712975946,35.01514584649521,39.66502453888469,31.491244312876244,29.59041160868615,33.15935857191107,2021-10-06
55.526724348038016,49.91152144772118,60.78289209115281,61.6516357345077,58.731632195659,64.15449001258256,36.25813042299349,34.06266818058568,38.18216390997831,18.46131717832454,17.331362521370696,19.46268471716346,37.501103286746684,35.01698206388585,39.7072016040803,31.501956966602428,29.5912835018775,33.179380376691235,2021-10-07
55.615610528881305,49.918866073604676,60.9435224226176,61.680638565586655,58.73395525322427,64.20776777288455,36.27030504338395,34.063669875271145,38.2049240780911,18.469545826209767,17.332021296365124,19.477480487623577,37.524154429326465,35.018844168451544,39.75094222383161,31.513076907794094,29.59219354101683,33.20001182127034,2021-10-08
55.709669753838654,49.92636698757007,61.106093711918106,61.71102547971059,58.736516986473724,64.26432447310474,36.28292028199566,34.06473332429501,38.22827413232104,18.477863673530067,17.332741210139,19.492892663346463,37.54795213954419,35.02079718631061,39.79568689615852,31.524543540023444,29.593165169968014,33.22124024000159,2021-10-09
55.80907262978308,49.93421886424567,61.27194918352425,61.741121421830755,58.73881134004403,64.31764863164516,36.29620932754881,34.06579114696312,38.25237886388286,18.486898832974056,17.333455734780348,19.50874990708392,37.57291939534955,35.022764072299175,39.84154375394856,31.536642957900384,29.59413123596845,33.243140583712474,2021-10-10
55.911132098464535,49.94182975871313,61.443303680233974,61.772829506133995,58.74150636992764,64.37439446366781,36.30965563991323,34.06683595444685,38.27722227494577,18.495870809484874,17.334226009068608,19.525244369285662,37.598429819560224,35.024743901875276,39.88876157603587,31.54892515844476,29.595102666242823,33.265752488427076,2021-10-11
56.01530587375091,49.95000974896417,61.616412076529365,61.805465555206034,58.74409720037747,64.43130347593582,36.323591377440344,34.067930517895874,38.302402453904556,18.505214450308483,17.334895562328104,19.54211625659704,37.624753070249774,35.02679287948595,39.936758247684786,31.561646434744603,29.596083633004195,33.28871202789423,2021-10-12
56.12323909334633,49.958567816232026,61.79385449670973,61.83845548914752,58.746763526266115,64.49023474363007,36.33804501084599,34.06907931127983,38.328537486442514,18.51494833866052,17.335682189846132,19.559379506429792,37.65180670909287,35.02895214724872,39.98364388954805,31.5748465221624,29.597135626726008,33.31247581109809,2021-10-13
56.2344747745552,49.96754904947599,61.97521935169388,61.872680088078006,58.74938384712173,64.54904057879835,36.35323481561822,34.07024288232104,38.35502386117136,18.524979558462796,17.336421615996432,19.577390173195568,37.68010462733254,35.03115902892275,40.03094388030263,31.588657540778417,29.598185832356506,33.336571285240296,2021-10-14
56.34987813794784,49.97677339751401,62.15954667316598,61.90762032085561,58.752113085876054,64.60850188738596,36.368695770065074,34.0714960005423,38.38256555043384,18.535330409574073,17.337242994127703,19.59677488292574,37.708083578593765,35.03347519916174,40.07951788988704,31.602700017880913,29.599323555122883,33.361785558182504,2021-10-15
56.468699731903484,49.986198513282964,62.348801486717036,61.94388958792072,58.75475542623466,64.66937401698647,36.38477494577006,34.07266655368763,38.410674078091105,18.546030625139373,17.33818850813945,19.616436296736786,37.736964728723976,35.03578705487156,40.12921047968319,31.617321637891642,29.60043395982755,33.38724847515547,2021-10-16
56.589690470387524,49.99585486229588,62.5401002315379,61.98103177099716,58.75772294746775,64.73068417741428,36.401559110629066,34.07396529284165,38.43957829446855,18.55704303872742,17.338890210362,19.636016501895487,37.76669337565681,35.038182311971276,40.17965942185309,31.632402201339083,29.601573123000815,33.41347560248744,2021-10-17
56.71369120155983,50.00555873750914,62.733240921277115,62.01896822900282,58.76054852154765,64.79241939289084,36.418983188720176,34.07527203091106,38.468759354663774,18.568423399985132,17.339758232364527,19.65615141604103,37.79707921783749,35.04060869531719,40.23089283788156,31.648233763137505,29.60276260107683,33.439997218524624,2021-10-18
56.84052522544479,50.016131489154276,62.92941049232269,62.05788770053475,58.76374960679458,64.85643598615916,36.43744848156182,34.07663442245119,38.49840103036876,18.580275774920093,17.3406682524344,19.67630472757006,37.82812995978242,35.043222067275835,40.28309579025224,31.66541334710826,29.604004082808498,33.466765938847274,2021-10-19
56.97138069705093,50.02632738240312,63.12944857421399,62.09554105064485,58.76701085246932,64.92163376848065,36.45678823210412,34.078004135032536,38.52891431670282,18.591812235189177,17.341532743625958,19.69729985876756,37.85993266252677,35.04578840316193,40.336696919734344,31.68290088013828,29.605238759859336,33.49607151371863,2021-10-20
57.10687301974165,50.03766116256398,63.32681513526688,62.13566373073293,58.770609075180865,64.98741899968543,36.477025488069415,34.079413164316705,38.56215747017353,18.60376124284546,17.34252675983052,19.7189758789861,37.89291261537513,35.04858082808142,40.39028121484814,31.70111954383804,29.606536864482546,33.52631077027,2021-10-21
57.244278576651226,50.04859797708993,63.53052979527175,62.176564957533806,58.77401580685749,65.05280748663101,36.497651843817785,34.080926992950104,38.596090835141,18.616122797888945,17.343507024455512,19.74052497584182,37.926372559594434,35.051361002819846,40.44514561535972,31.719333240617487,29.60790808217273,33.556934069099796,2021-10-22
57.38518157445771,50.060113027053376,63.734723068486474,62.21873230575652,58.777260931110405,65.11872090279961,36.51848698481562,34.08247071583514,38.63102603036876,18.62882256745707,17.3444872890805,19.762299115438935,37.96081020694331,35.054215449096255,40.50036338351541,31.737496274809768,29.609301203981484,33.58835157848728,2021-10-23
57.529332195954176,50.07200676334389,63.942241652449425,62.26067945894935,58.780833988675674,65.18532557407988,36.538847613882865,34.084101545553146,38.66652589479392,18.641711885824723,17.345544859882555,19.784483572437374,37.99590581999168,35.057215433687226,40.55629247114658,31.755859972582602,29.610778813104723,33.6202925019371,2021-10-24
57.60383865464294,50.0779761759688,64.04828905678772,62.28092953759043,58.782414674425915,65.21723104749921,36.567125813449024,34.08628321583514,38.71539574295011,18.65897569315394,17.34688266557645,19.814081803315243,38.025777000477675,35.05964224078154,40.60523460252399,31.781194246319515,29.6127349353307,33.664011433850554,2021-10-25
57.679125030465514,50.0844436997319,64.15515202291006,62.30231204781377,58.78421594841144,65.24983013526266,36.59651301518438,34.08847498644251,38.765709734273315,18.67625065041255,17.348191667286105,19.843744517951386,38.05649721866958,35.062153412330304,40.6545201241968,31.807344088371448,29.614690759541457,33.70880575368049,2021-10-26
57.75327199610041,50.09064129904947,64.25794692907628,62.32271940861905,58.785847750865045,65.28190743944636,36.626706887201735,34.09077331887202,38.81695600596529,18.69444361852375,17.349474280829554,19.873897271983942,38.087422376997395,35.06466893693082,40.703912777169975,31.834330359803708,29.616717610712655,33.75441415174935,2021-10-27
57.823019741652445,50.09632555447234,64.35527418961735,62.342670651148154,58.78745202893991,65.31228609625667,36.65718411062907,34.09304514642082,38.86872525759219,18.711978740801307,17.350969300527762,19.903423771649447,38.118262785644944,35.067145823381665,40.752858529670085,31.86152027496871,29.618781813124592,33.800669143504265,2021-10-28
57.889263953204974,50.101702717523764,64.4472894833049,62.36226014469958,58.78889823843976,65.34222672223969,36.687556941431666,34.0954596664859,38.918584395336225,18.73019029212815,17.352397048985356,19.933109901137293,38.149561613017546,35.069635537852285,40.801504769095644,31.88815389505891,29.620932588957544,33.84470566030239,2021-10-29
57.953576651230804,50.1066640263222,64.53289666097977,62.382117017930156,58.79032518087448,65.37097554262346,36.71760845986985,34.09775555856833,38.96869854934924,18.748587675611386,17.353919386010556,19.96327101761689,38.1821139652064,35.07202297486786,40.85022940197543,31.914999105954344,29.62302172530944,33.88948676812429,2021-10-30
58.01474530831099,50.111571715817696,64.61291829149403,62.40156495753381,58.791748977665925,65.39791089965397,36.74759490238612,34.100152860629066,39.018236645878524,18.76724894075671,17.35544822716123,19.993127369359993,38.214189407830865,35.07446230180131,40.89787128064471,31.941975443545985,29.625186905211294,33.93376432956509,2021-10-31
58.074488179380936,50.11642517669998,64.69039605166951,62.42071406102547,58.79309138093739,65.42569440075495,36.77788909978308,34.10243390726681,39.068545485357916,18.785761540176914,17.35695792759979,20.02349327287594,38.24636269781345,35.076816763486754,40.94580431298827,31.9690233047901,29.627261786501897,33.97874282280015,2021-11-01
58.131805995612964,50.12065775042652,64.76587436022422,62.43961937716262,58.79442080843032,65.45323136206353,36.80871068329718,34.10477257321041,39.11851104934924,18.804868802497584,17.35836542035234,20.054063220099607,38.27839037243632,35.07913520655808,40.993243755489466,31.996655275862757,29.629351568553435,34.02352432797568,2021-11-02
58.19039727029003,50.125278150134044,64.8407077138679,62.458619062598295,58.79581196917269,65.47952972632902,36.83938313449024,34.107160859544464,39.16926287960954,18.82451126142868,17.359876421615997,20.08493031294135,38.31079402745889,35.08153497079988,41.04091691449527,32.024419367015675,29.631505374207777,34.068961367293824,2021-11-03
58.24645990738484,50.12944339507677,64.91337283694857,62.47716262975778,58.79718346964454,65.50634161686064,36.87039181127982,34.109519861713665,39.21994515997831,18.84397532148963,17.361379246264775,20.115072846205308,38.34294112208576,35.08385984714239,41.08813589226004,32.05265730236624,29.63363553732144,34.11415378578666,2021-11-04
58.30228491347794,50.13365007311723,64.98523884962222,62.496516200062906,58.7986603491664,65.53323450770682,36.90187635574837,34.11197810466378,39.27065103036876,18.864112093956738,17.36282427711291,20.14529249981417,38.375451099434486,35.086234456138186,41.13544686195047,32.0809190789343,29.635822969026286,34.15938410188147,2021-11-05
58.35822568852059,50.13820832317816,65.05478613209846,62.51572821642025,58.800176549229306,65.55996225228058,36.933406995661606,34.11439845444686,39.32120390455531,18.884772913104882,17.36421931911098,20.175582397978147,38.407768463873516,35.08859619859161,41.18252719694284,32.109787813164324,29.637969274630958,34.20452108954364,2021-11-06
58.41398367048501,50.14192938094077,65.12276352668779,62.534987417426855,58.801480811575956,65.5869200220195,36.96685330802603,34.116815414859,39.372000610086765,18.90458633761986,17.365665464952055,20.20579034416115,38.44009969644205,35.090917569379165,41.22955521826894,32.13954463274591,29.64012675580633,34.24981483321082,2021-11-07
58.5350109675847,50.15151108944674,65.26656745064587,62.57850739226171,58.80481519345705,65.64623348537275,36.997246475054226,34.11901809924078,39.41763618492408,18.921720062439604,17.366931539433583,20.231511744592282,38.48075488851565,35.093985392236924,41.286374716859015,32.166365009039794,29.64207910317287,34.29012774919039,2021-11-08
58.653375578844745,50.16064282232513,65.40899981720692,62.62199591066372,58.808094919786086,65.70621972318338,37.02750135574837,34.121252914859,39.462999118763555,18.938980153125698,17.368146324239945,20.256188582472312,38.521102670385375,35.097003713576896,41.34265740326979,32.19308306677528,29.644041285041624,34.329961705044404,2021-11-09
58.7871130879844,50.17083445040214,65.56603765537412,62.67119377162629,58.81169314249763,65.773578562441,37.059543112798266,34.123676043926245,39.50965896149675,18.9573998364677,17.369490634059318,20.282226083401472,38.56505385456954,35.10029038322264,41.4025085134906,32.221429280988616,29.646176067391178,34.37110960999742,2021-11-10
58.93789909822081,50.18280800633683,65.74221788934926,62.72805127398552,58.815924425920095,65.84936929852154,37.09329989154013,34.12615414859002,39.55823217190889,18.977023712183154,17.370879543596224,20.309761019846874,38.61327257038075,35.1039502596422,41.46732013806493,32.251740408876884,29.648363052073194,34.414059712315975,2021-11-11
59.11047404338289,50.1963843529125,65.93899585669023,62.79105850896507,58.820598851840195,65.93064249764076,37.12962039045553,34.12882300704989,39.60913598156182,18.997494982531776,17.372424366312348,20.33839478183305,38.666150977703126,35.108073793857955,41.53699616315083,32.28382472731607,29.650731478354164,34.45901118550454,2021-11-12
59.3050511820619,50.21175846941262,66.15719595417987,62.861764705882344,58.82568692985215,66.02115956275557,37.167917570498915,34.13159971529284,39.6630934110629,19.01991377387943,17.374119527242993,20.368778525236007,38.72409279319537,35.11248297301878,41.61255666671803,32.31787793296645,29.65321911072259,34.50666784217114,2021-11-13
59.52400682427492,50.229424811113816,66.39760693395077,62.940295690468695,58.83171791443849,66.12120242214532,37.209533622559654,34.13471780097614,39.72010317245119,19.043388091875418,17.375863376198616,20.40105868579499,38.787988658951875,35.117520917761986,41.69452825246159,32.3546450638746,29.65596989052908,34.557067877932965,2021-11-14
59.769059224957346,50.249504935413114,66.6608911162564,63.02773670965712,58.83836623151934,66.22934452658068,37.25472885032538,34.13798230748373,39.78076165943601,19.06896602988181,17.37794190886791,20.435750018583214,38.85852735873769,35.12302444643049,41.78270181980677,32.394596984085986,29.658917410049074,34.610785866131565,2021-11-15
60.03911162563978,50.27210425298562,66.94968315866439,63.12499999999999,58.84588313935199,66.34872129600502,37.30382456616052,34.14167672180043,39.846491390997826,19.097558165464953,17.380274659927153,20.473369136995466,38.936030941337805,35.129314991447984,41.87915065411344,32.43821250471858,29.66224787912503,34.66900219537878,2021-11-16
60.33920302217889,50.29700371679259,67.26267791859614,63.22994652406416,58.8547569990563,66.47504207297891,37.35770065075922,34.14567956887202,39.91722579989154,19.128391436854233,17.382529733145024,20.513824054114323,39.02126677658443,35.13619142641416,41.98333586298288,32.485929708143765,29.665783581348222,34.73164350426162,2021-11-17
60.668839873263465,50.32625974896417,67.60466396539117,63.349032714690146,58.86365759672852,66.60987456747404,37.41654555314533,34.1501388286334,39.99298298535792,19.161127629525012,17.385173009737606,20.556984501598155,39.11484198036889,35.14397144706226,42.09033668736613,32.537796276796534,29.66975746528123,34.79868823634594,2021-11-18
61.03331708505971,50.359214599073844,67.97575493541311,63.478357974205714,58.87400636992764,66.75169668134633,37.48158215835141,34.155032944685466,40.075134761388284,19.197766297480115,17.387932988924405,20.60304820486137,39.21815338151224,35.15254380017566,42.2045881550765,32.59524268372638,29.674081169411718,34.87119439532712,2021-11-19
61.43446868145259,50.39533146478187,68.37394497928345,63.62304970116388,58.88552728845548,66.9088443692985,37.55347207158351,34.16056439804772,40.16393228036876,19.238244257786366,17.39098082212146,20.65278878317104,39.33229810314806,35.162340323897865,42.32877671541057,32.658736812826575,29.678948800985438,34.949552778495224,2021-11-20
61.8743845966366,50.43638557153302,68.80152053375579,63.78034759358288,58.898425605536325,67.07786489462094,37.63165265726681,34.166785588394795,40.25957781995661,19.2826321266632,17.39456682524344,20.705963539730917,39.456964882814304,35.173304467078594,42.46261418093286,32.72788528400851,29.684465658712973,35.03384673077305,2021-11-21
62.35399098220814,50.48340543504752,69.25924750182793,63.95342875117961,58.91277642340358,67.2599103491664,37.71744034707158,34.173822058026026,40.36247213937093,19.33092618746748,17.39859585222627,20.763190738125324,39.593329429711694,35.18560622987195,42.605740249934506,32.80365167981245,29.69069829932649,35.12453514592812,2021-11-22
62.874299293200096,50.534180477699245,69.74795271752376,64.14152249134948,58.92920454545454,67.46037315193456,37.81226409978308,34.18160771420824,40.47160961225596,19.383981268118635,17.403170296588122,20.82158774994425,39.74243339445583,35.19944646902014,42.76047606206758,32.88731150537421,29.697625663083862,35.22007614288837,2021-11-23
63.453869120155986,50.59163020960273,70.26520168169631,64.34739698018244,58.94684098773198,67.67179419628813,37.915505694143164,34.19034320770065,40.58383880151844,19.441960900914292,17.4079692261949,20.884098714041478,39.9050063947486,35.21444673867821,42.92398250304328,32.97845548646018,29.70530899211253,35.31885929708144,2021-11-24
64.07581038264684,50.65706952230075,70.81557671216183,64.5715869770368,58.96743983957219,67.89697035231204,38.028045010845986,34.20030985629067,40.70420105748373,19.504307589385267,17.41362670036423,20.949571099383036,40.08014854307595,35.23134258902569,43.09640434072453,33.07777501837761,29.71412388492639,35.424874634931356,2021-11-25
64.73992810138922,50.73030160857909,71.39357786985133,64.81596413966655,58.99048206983327,68.13929537590437,38.14982781995661,34.21132598969631,40.834774471258136,19.57266037315097,17.419883111573625,21.018916226863897,40.26933140206789,35.25011934295884,43.279364878191586,33.18509824568375,29.723867840184372,35.53985725071027,2021-11-26
65.45460029246892,50.81142913721667,72.00438733853278,65.07809059452657,59.015507234979545,68.39754207297891,38.28233595444685,34.22354812906725,40.97458256507592,19.64524641343938,17.42672024827176,21.093944659183826,40.472879331864334,35.270972772239084,43.474296153905414,33.30157352035444,29.734650676494546,35.662720282915785,2021-11-27
66.21136972946624,50.90173348769193,72.66928162320252,65.3615051903114,59.044025243787345,68.67347121736394,38.42670959869848,34.237386727223424,41.12390035249457,19.72391288188508,17.434587638444956,21.17329108748978,40.692233077029755,35.29427723931769,43.68099777339476,33.42838495619176,29.746893290684046,35.793569775296525,2021-11-28
67.00857299536924,51.00343742383622,73.3738182427492,65.66744259201006,59.07645407360805,68.96002949040577,38.58350189804772,34.252672925704985,41.28336944143167,19.810655615847764,17.44321415297703,21.257550732178697,40.927951985453866,35.32041631354299,43.89819244341032,33.56645441360539,29.760426857131506,35.9335533347903,2021-11-29
67.823135510602,51.11689465025591,74.10183280526444,66.00283107895564,59.113263211701785,69.2595961780434,38.75345851409978,34.27008053145336,41.45113909978308,19.903147996729352,17.452439232884856,21.34713372481974,41.17985191919503,35.349754225927235,44.12603652711219,33.71570639540659,29.77562007033159,36.08081015437188,2021-11-30
68.6755483792347,51.24337953936144,74.85207256885205,66.3620399496697,59.153558115759665,69.5714749134948,38.935207429501084,34.28877067516269,41.629465292841644,20.00099977700141,17.462464134393816,21.441050137515795,41.45399325084364,35.382394987441636,44.36511572183613,33.875031291597956,29.791994168835558,36.23406467923628,2021-12-01
69.55934681940045,51.38458384109188,75.6178890446015,66.74128656810316,59.19840397923875,69.89808351682919,39.130561279826466,34.30941621475054,41.81336388286334,20.106091578086673,17.474056530141976,21.539480227458558,41.7435104858468,35.418778988242906,44.613427392637554,34.04625990900602,29.810219984900563,36.39511925575666,2021-12-02
70.47598098951985,51.54292407994151,76.39940074335851,67.14355143126768,59.250273670965704,70.23699355143125,39.339715292841646,34.332973020607376,42.0072481697397,20.21905151267375,17.486985802423252,21.6413539730915,42.048419803688915,35.45994945837249,44.872035456184406,34.229703176842236,29.830936264478574,36.56441097292035,2021-12-03
71.4162259322447,51.71960455764075,77.18730593468193,67.56056149732619,59.30802532242843,70.60804065743943,39.561956344902384,34.35910134219089,42.20990563991323,20.33906563591764,17.501076897346316,21.747872593473573,42.36558084349045,35.505717444566,45.13808677596806,34.42399916555739,29.853847277134285,36.74137245942026,2021-12-04
72.37022910065805,51.91790458201316,77.97678893492565,67.98969801824472,59.371501651462715,70.99248820383767,39.802426789587855,34.38804812906724,42.42182693872017,20.465713967144875,17.517393518174384,21.85790790158329,42.691931830439,35.55684303588763,45.412884570935475,34.6346691037689,29.879418274293208,36.92606167921642,2021-12-05
