,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,p1,median,p2,time
81,203646.0,200399.0,171731.0,201639.0,244843.0,245488.0,207845.0,226571.0,205474.0,230714.0,193728.0,201732.0,184082.0,35694.0,208512.0,186268.0,213333.0,197661.0,12122.0,239945.0,222896.0,11447.0,178873.0,221646.0,221701.0,237757.0,197802.0,210770.0,207398.0,92820.0,209622.0,17933.0,214095.0,199260.0,244798.0,205336.0,156564.0,156985.0,156055.0,202000.0,206007.0,230911.0,169894.0,249750.0,255767.0,211488.0,126439.0,165562.0,225208.0,208039.0,223766.0,209123.0,199004.0,180708.0,242501.0,225312.0,165879.0,178787.0,22976.0,159760.0,219362.0,241298.0,263099.0,198642.0,162443.0,234471.0,115515.0,220169.0,72835.0,217002.0,238659.0,16256.0,238920.0,225659.0,56349.0,205417.0,209158.0,195496.0,50981.0,209082.0,198744.0,210911.0,242959.0,7924.0,48673.0,188565.0,221451.0,223872.0,244673.0,211487.0,215354.0,198859.0,187084.0,150701.0,103764.0,203886.0,206220.0,41680.0,180803.0,24199.0,14085.650000000001,204611.0,247725.55,2021-12-23
82,231573.0,228472.0,195872.0,231772.0,279726.0,279828.0,236332.0,258347.0,235282.0,262683.0,221715.0,229851.0,210824.0,41080.0,237028.0,213658.0,244065.0,226099.0,14245.0,273314.0,253643.0,13193.0,203948.0,252098.0,253895.0,271179.0,228338.0,241002.0,236873.0,107306.0,241039.0,20590.0,243880.0,227339.0,278393.0,234714.0,181271.0,181126.0,178857.0,231181.0,235550.0,263079.0,195459.0,285242.0,291272.0,241248.0,146258.0,190794.0,257122.0,236633.0,256965.0,237817.0,228599.0,205509.0,275549.0,256372.0,191081.0,205372.0,26363.0,184706.0,249957.0,275292.0,298580.0,226241.0,185560.0,267359.0,134525.0,252224.0,84259.0,248557.0,272459.0,18981.0,271332.0,257685.0,64736.0,234127.0,237931.0,223906.0,59603.0,237980.0,227487.0,240694.0,276935.0,9193.0,56535.0,216345.0,252764.0,255152.0,278221.0,240463.0,246561.0,228181.0,213904.0,172535.0,119516.0,233285.0,235977.0,48547.0,208753.0,28185.0,16494.600000000002,233706.0,282670.35,2021-12-24
83,264459.0,260983.0,223464.0,265218.0,316267.0,318388.0,269893.0,294049.0,269169.0,298963.0,252667.0,260787.0,240661.0,47745.0,269867.0,243808.0,276538.0,257446.0,16557.0,309692.0,289429.0,15261.0,233849.0,286198.0,288118.0,307859.0,259372.0,273753.0,270500.0,124059.0,272438.0,24564.0,277926.0,258454.0,316040.0,266657.0,206160.0,207563.0,204488.0,262090.0,268702.0,298966.0,223104.0,324946.0,330203.0,275695.0,169572.0,217348.0,291721.0,271033.0,291787.0,271837.0,259953.0,234546.0,313540.0,292158.0,219490.0,233486.0,30864.0,210759.0,283804.0,312903.0,339306.0,257368.0,211996.0,303436.0,154244.0,285910.0,97704.0,283425.0,310232.0,22036.0,308799.0,294238.0,75191.0,266638.0,271785.0,254007.0,69275.0,270395.0,258773.0,274293.0,313722.0,10652.0,66130.0,247834.0,287398.0,289298.0,317343.0,274683.0,282609.0,259252.0,243015.0,199137.0,138475.0,265503.0,269438.0,56274.0,237637.0,33177.0,19159.525,266070.5,321830.94999999995,2021-12-25
84,300149.0,297389.0,255951.0,302555.0,359107.0,359738.0,307488.0,333720.0,306641.0,340214.0,288995.0,298734.0,273739.0,55870.0,306360.0,277787.0,314441.0,292751.0,19347.0,351478.0,328152.0,17863.0,266211.0,325621.0,327536.0,349046.0,295678.0,311591.0,306207.0,143081.0,311859.0,28185.0,315802.0,294373.0,358588.0,302398.0,237195.0,238309.0,233186.0,298805.0,304858.0,339104.0,255132.0,366477.0,373996.0,312581.0,194024.0,250360.0,332362.0,307330.0,332402.0,310099.0,296020.0,268849.0,355726.0,331743.0,251154.0,266987.0,36257.0,242278.0,322876.0,354828.0,384324.0,293477.0,240709.0,345033.0,177152.0,325671.0,112935.0,321972.0,349517.0,25929.0,350148.0,331691.0,87734.0,302437.0,310049.0,290120.0,79774.0,308006.0,295897.0,312084.0,354488.0,12410.0,76327.0,283541.0,327644.0,329799.0,358407.0,312341.0,320914.0,293750.0,276732.0,227752.0,160434.0,302357.0,305134.0,64309.0,272087.0,38283.0,22473.449999999997,302417.5,363275.975,2021-12-26
85,340504.0,336176.0,289639.0,344518.0,405342.0,406603.0,348132.0,377579.0,349155.0,383828.0,327277.0,337235.0,310458.0,64428.0,347458.0,314630.0,357254.0,332048.0,22594.0,396371.0,371257.0,20875.0,302893.0,369853.0,370453.0,394342.0,335816.0,353804.0,348096.0,164254.0,351576.0,33071.0,358028.0,334584.0,404703.0,343099.0,271835.0,273552.0,266445.0,338570.0,347068.0,385368.0,290142.0,415725.0,422892.0,355460.0,222449.0,284684.0,374123.0,349047.0,376324.0,351253.0,335300.0,304858.0,402747.0,375277.0,287911.0,303848.0,41954.0,276802.0,365476.0,400749.0,433180.0,332844.0,274859.0,389519.0,204150.0,368704.0,130510.0,363474.0,395469.0,30014.0,394872.0,376236.0,101482.0,344615.0,353070.0,329066.0,93132.0,349186.0,336263.0,353511.0,401049.0,14442.0,88690.0,322333.0,370036.0,373281.0,406409.0,352804.0,366539.0,334225.0,314761.0,260231.0,184749.0,342950.0,345946.0,75839.0,311807.0,44678.0,26118.5,343808.5,411392.04999999993,2021-12-27
86,383579.0,379876.0,326881.0,389581.0,454830.0,456962.0,391813.0,425623.0,393650.0,431082.0,368593.0,381654.0,352021.0,74911.0,389374.0,354589.0,400943.0,374063.0,25783.0,445749.0,419541.0,24288.0,342718.0,414364.0,416669.0,441313.0,378717.0,396273.0,391672.0,188563.0,395434.0,38255.0,402145.0,377038.0,453809.0,386321.0,308253.0,309673.0,301135.0,381852.0,390479.0,431119.0,329140.0,465928.0,472215.0,399289.0,255352.0,322799.0,421256.0,392015.0,422931.0,394930.0,377632.0,345547.0,450893.0,421396.0,325485.0,341589.0,49105.0,314954.0,410904.0,449648.0,484502.0,374133.0,310780.0,437874.0,232218.0,413277.0,149307.0,410289.0,443835.0,34796.0,443682.0,422930.0,117038.0,386833.0,396467.0,371143.0,107473.0,392409.0,378873.0,398989.0,450256.0,16723.0,102501.0,365755.0,417819.0,420920.0,456376.0,397143.0,413597.0,377121.0,354723.0,296441.0,211680.0,388001.0,388637.0,87630.0,351638.0,51848.0,30064.175,387417.0,461669.1499999999,2021-12-28
87,430070.0,425214.0,368922.0,438014.0,507468.0,508966.0,439975.0,475664.0,440911.0,481984.0,413523.0,427001.0,395895.0,85926.0,437753.0,400108.0,449262.0,419164.0,30077.0,496239.0,467564.0,27922.0,384892.0,464210.0,465830.0,494212.0,424903.0,445408.0,437348.0,215279.0,445047.0,44515.0,451117.0,423902.0,505676.0,430978.0,348831.0,351639.0,341543.0,427075.0,437839.0,482734.0,369652.0,517730.0,526164.0,447362.0,289093.0,364936.0,470070.0,441464.0,473750.0,443548.0,424691.0,388300.0,503667.0,471917.0,368886.0,385629.0,56145.0,357228.0,460254.0,500915.0,539219.0,419857.0,348712.0,490306.0,264210.0,463196.0,171916.0,460388.0,495473.0,40225.0,494394.0,471243.0,134972.0,433682.0,446456.0,416151.0,124037.0,438893.0,424897.0,446955.0,503499.0,19440.0,118514.0,412731.0,466299.0,468902.0,510343.0,445130.0,463495.0,421515.0,399457.0,335757.0,242655.0,434873.0,435763.0,101155.0,398252.0,60032.0,34897.3,434277.5,514221.17499999993,2021-12-29
88,479210.0,476764.0,412773.0,490226.0,562175.0,566251.0,489092.0,530211.0,492621.0,536743.0,463931.0,477321.0,442404.0,99138.0,488523.0,445931.0,500144.0,468519.0,35015.0,550921.0,522712.0,32131.0,431191.0,516595.0,517717.0,547686.0,474429.0,495122.0,490551.0,244556.0,494353.0,50935.0,500837.0,473424.0,561533.0,480725.0,391966.0,396087.0,380659.0,476022.0,489202.0,537981.0,415427.0,576334.0,584757.0,500174.0,328393.0,411149.0,525139.0,492337.0,528148.0,494123.0,473935.0,435744.0,557756.0,525092.0,414153.0,431149.0,65064.0,402824.0,513125.0,557026.0,598007.0,468652.0,391540.0,543514.0,301051.0,514894.0,197311.0,511868.0,550047.0,46863.0,550091.0,526867.0,154734.0,483684.0,498370.0,463325.0,143386.0,489453.0,474777.0,498814.0,557960.0,22427.0,135883.0,462346.0,521616.0,524104.0,564453.0,496237.0,521023.0,470938.0,444372.0,376856.0,276402.0,484962.0,487191.0,115932.0,447242.0,69484.0,40642.8,484323.0,571544.575,2021-12-30
89,532511.0,529093.0,461806.0,547114.0,620926.0,624397.0,544087.0,586910.0,549617.0,592486.0,514601.0,530087.0,492573.0,112876.0,542043.0,496176.0,555065.0,520778.0,40123.0,609930.0,578555.0,37149.0,481234.0,573478.0,573246.0,605744.0,529544.0,549738.0,542237.0,278230.0,551357.0,59387.0,557976.0,525847.0,620581.0,533981.0,439669.0,446683.0,427063.0,529786.0,542846.0,594805.0,461793.0,635613.0,644278.0,553580.0,369588.0,458513.0,579573.0,546626.0,584274.0,548912.0,526509.0,484402.0,616647.0,582766.0,464266.0,480115.0,75129.0,452356.0,566989.0,614103.0,657239.0,522105.0,435801.0,600348.0,338180.0,571763.0,223383.0,567237.0,606622.0,53904.0,606821.0,582619.0,177197.0,538427.0,554060.0,515662.0,164050.0,543387.0,527623.0,552363.0,616229.0,26068.0,156102.0,515176.0,576553.0,580587.0,623944.0,550175.0,578839.0,523463.0,496431.0,424470.0,314692.0,539720.0,540316.0,133824.0,499063.0,80052.0,46668.975000000006,539073.5,630285.3999999999,2021-12-31
90,588948.0,587842.0,513230.0,605376.0,681702.0,686850.0,601425.0,647225.0,608529.0,653096.0,570789.0,587786.0,549058.0,130661.0,597904.0,550573.0,612862.0,577788.0,46519.0,670498.0,637604.0,42666.0,535768.0,632071.0,633306.0,667768.0,585808.0,608635.0,599040.0,314132.0,606519.0,67917.0,615260.0,583586.0,681296.0,590462.0,491599.0,497791.0,476903.0,585369.0,602841.0,656041.0,517859.0,697983.0,705191.0,611156.0,418904.0,514057.0,638738.0,606020.0,644724.0,607364.0,582992.0,539645.0,679997.0,642082.0,519505.0,535182.0,85674.0,506549.0,625517.0,677396.0,720556.0,576115.0,485749.0,662617.0,381999.0,630495.0,254924.0,626450.0,668061.0,61767.0,666735.0,642077.0,203189.0,594430.0,612265.0,571381.0,188298.0,600576.0,584823.0,611180.0,678994.0,30110.0,178579.0,577450.0,636921.0,641627.0,687054.0,609238.0,642287.0,580859.0,549557.0,475257.0,356147.0,597419.0,598835.0,152742.0,556241.0,92296.0,53761.8,595924.5,692791.7249999999,2022-01-01
91,648327.0,646800.0,568577.0,672268.0,747404.0,751218.0,661596.0,710843.0,670082.0,716803.0,630717.0,646950.0,606716.0,149707.0,658401.0,607728.0,674954.0,636532.0,53799.0,732713.0,700633.0,49417.0,593603.0,695061.0,694706.0,728674.0,648472.0,670453.0,659428.0,355270.0,668572.0,78949.0,675227.0,643989.0,744514.0,647899.0,550715.0,558259.0,529934.0,645059.0,662237.0,718519.0,572555.0,760931.0,772210.0,672539.0,470338.0,569865.0,700331.0,666176.0,708994.0,669282.0,644214.0,596070.0,743659.0,704212.0,578758.0,591952.0,99306.0,563503.0,687084.0,738348.0,786913.0,635749.0,537741.0,725001.0,429348.0,692031.0,290858.0,688716.0,730587.0,71758.0,730312.0,704194.0,231971.0,654957.0,676721.0,629190.0,214673.0,661215.0,644854.0,673959.0,742282.0,34599.0,204975.0,638897.0,699871.0,705177.0,751879.0,668749.0,708043.0,639066.0,607147.0,530793.0,402133.0,657700.0,658619.0,175770.0,616894.0,106148.0,62329.524999999994,656328.5,756631.2999999999,2022-01-02
92,529567.0,531461.0,464913.0,555712.0,600281.0,605985.0,539821.0,575248.0,551149.0,579542.0,517849.0,530748.0,500775.0,133015.0,536541.0,497809.0,547581.0,519653.0,48982.0,591985.0,567983.0,44664.0,490749.0,562606.0,562464.0,588425.0,531151.0,543206.0,536855.0,306266.0,543870.0,71395.0,547900.0,527178.0,598158.0,527463.0,460690.0,470115.0,438336.0,524377.0,540636.0,584595.0,473920.0,615352.0,620283.0,548526.0,402003.0,475297.0,568041.0,543440.0,578199.0,545431.0,522539.0,492241.0,600943.0,568089.0,484317.0,486638.0,89176.0,478002.0,558161.0,599558.0,629222.0,518646.0,441478.0,588226.0,366204.0,564759.0,253881.0,562620.0,587743.0,64432.0,588713.0,568363.0,204188.0,533936.0,555432.0,513987.0,191788.0,536234.0,528345.0,551878.0,600564.0,31386.0,181723.0,529051.0,571218.0,567888.0,607766.0,542456.0,585694.0,524081.0,497464.0,442983.0,348363.0,535320.0,535957.0,155597.0,514642.0,94875.0,56320.75,534628.0,611748.6499999999,2022-01-03
93,575680.0,578303.0,509603.0,606501.0,648053.0,653747.0,584381.0,623889.0,600588.0,626505.0,565049.0,578869.0,548741.0,152466.0,583805.0,539692.0,593073.0,567275.0,56033.0,638280.0,617013.0,51258.0,538577.0,610056.0,610220.0,636831.0,578561.0,590790.0,583135.0,341178.0,590884.0,81946.0,595824.0,574679.0,645748.0,574363.0,508401.0,517435.0,482591.0,570124.0,588076.0,632261.0,519581.0,662786.0,668159.0,593956.0,445737.0,522730.0,615636.0,589260.0,625830.0,593984.0,569876.0,539235.0,649184.0,617707.0,532498.0,534054.0,101940.0,525794.0,604892.0,646714.0,676934.0,566846.0,485539.0,636250.0,406220.0,612075.0,285754.0,610834.0,637085.0,73843.0,637073.0,615922.0,231282.0,581095.0,605070.0,559656.0,219280.0,583102.0,575094.0,600535.0,649207.0,35964.0,206464.0,578862.0,619929.0,618632.0,658257.0,588697.0,636903.0,568862.0,542070.0,491767.0,390269.0,584637.0,582577.0,176901.0,563410.0,108640.0,64492.75,581836.0,660634.725,2022-01-04
94,597083.0,600887.0,532132.0,633117.0,663998.0,671583.0,604958.0,642288.0,622996.0,645987.0,586486.0,599476.0,571178.0,168469.0,603642.0,561356.0,614354.0,586814.0,62638.0,656520.0,635756.0,56973.0,562803.0,629239.0,629061.0,653937.0,600809.0,611475.0,601813.0,368180.0,610327.0,91229.0,614883.0,597718.0,660916.0,591723.0,535076.0,547802.0,507933.0,590756.0,612520.0,650051.0,545385.0,679249.0,683952.0,616831.0,478194.0,549749.0,634273.0,612053.0,646076.0,612997.0,591475.0,563442.0,665921.0,632746.0,561869.0,555567.0,113701.0,553807.0,624901.0,665563.0,692927.0,587221.0,505679.0,655540.0,436386.0,629883.0,311742.0,631742.0,650937.0,82693.0,654193.0,633285.0,253060.0,601876.0,629991.0,580980.0,240720.0,603533.0,598947.0,622536.0,664557.0,40197.0,228143.0,603954.0,640723.0,636923.0,675884.0,606520.0,662087.0,590004.0,562705.0,519090.0,421807.0,603209.0,604407.0,194986.0,592197.0,120480.0,72164.125,602542.5,677650.625,2022-01-05
95,612349.0,617016.0,549311.0,655033.0,676092.0,682997.0,621167.0,654245.0,641597.0,657816.0,604229.0,617100.0,590481.0,185042.0,616848.0,578542.0,627088.0,603206.0,69959.0,668953.0,650331.0,63850.0,583474.0,643692.0,640911.0,663598.0,620152.0,626335.0,619082.0,394853.0,626410.0,102010.0,629558.0,616515.0,672524.0,606728.0,561471.0,574975.0,527346.0,607618.0,628501.0,664529.0,564341.0,691665.0,693202.0,630783.0,505965.0,572509.0,647833.0,628658.0,663127.0,632540.0,605623.0,582900.0,677984.0,646894.0,587536.0,576466.0,126404.0,583739.0,639455.0,677073.0,699107.0,602388.0,526212.0,666232.0,462363.0,646784.0,338358.0,645645.0,667443.0,92593.0,666113.0,646780.0,277403.0,617687.0,647039.0,597179.0,264843.0,617308.0,615956.0,639995.0,678210.0,44885.0,248900.0,626354.0,654952.0,651586.0,688755.0,620969.0,683192.0,607978.0,580630.0,543502.0,450475.0,620080.0,619582.0,214156.0,614969.0,133781.0,80710.15,618384.5,690282.75,2022-01-06
96,629266.0,635447.0,568052.0,675716.0,685608.0,691693.0,637473.0,667218.0,660312.0,670127.0,622394.0,633599.0,611605.0,204650.0,633952.0,595322.0,643115.0,620818.0,78567.0,678040.0,662742.0,71853.0,602941.0,658602.0,655648.0,676261.0,636279.0,640262.0,633159.0,421857.0,641621.0,113294.0,644888.0,634036.0,681010.0,621146.0,586666.0,601372.0,549716.0,622197.0,644427.0,676952.0,587266.0,699092.0,701124.0,646199.0,537152.0,597513.0,659204.0,642188.0,676000.0,645632.0,623294.0,603553.0,687810.0,657881.0,612531.0,595157.0,140844.0,611877.0,652877.0,687591.0,706596.0,620713.0,544061.0,680316.0,491226.0,660680.0,366284.0,663003.0,672947.0,103664.0,675826.0,658258.0,303290.0,632671.0,664923.0,613145.0,292183.0,632321.0,633640.0,655486.0,686482.0,50585.0,274540.0,647460.0,671320.0,662512.0,699006.0,634577.0,700850.0,624426.0,598719.0,568806.0,485569.0,635541.0,634282.0,235477.0,639295.0,148889.0,90488.07500000001,634429.5,700014.95,2022-01-07
97,644087.0,651542.0,587417.0,695724.0,694241.0,701451.0,651136.0,679142.0,676368.0,683023.0,641184.0,651375.0,631305.0,227844.0,648725.0,611646.0,656160.0,637262.0,88832.0,688492.0,675821.0,80419.0,626072.0,669965.0,666327.0,685957.0,653871.0,656360.0,648678.0,452734.0,656006.0,128591.0,658190.0,651027.0,690591.0,635979.0,614581.0,631863.0,572161.0,636091.0,660195.0,689214.0,610177.0,707276.0,710267.0,661641.0,572693.0,621829.0,672498.0,658400.0,690507.0,660791.0,637089.0,623546.0,700130.0,669392.0,639941.0,616176.0,157682.0,638602.0,665680.0,696409.0,712336.0,636624.0,565585.0,690352.0,521673.0,674458.0,398673.0,675347.0,683074.0,116443.0,686731.0,669331.0,333703.0,650189.0,682545.0,630548.0,323692.0,645493.0,650782.0,671866.0,697644.0,57403.0,302945.0,670246.0,685099.0,675338.0,710258.0,649273.0,722819.0,641586.0,615034.0,596604.0,521389.0,650325.0,650083.0,261679.0,661826.0,166090.0,101947.225,650904.5,710262.725,2022-01-08
98,659281.0,668056.0,604788.0,713839.0,698964.0,706870.0,663820.0,686650.0,692430.0,689125.0,655560.0,666236.0,649975.0,253852.0,659382.0,628361.0,665938.0,650550.0,100504.0,696105.0,686022.0,91275.0,643671.0,680083.0,677005.0,693614.0,670337.0,667761.0,660374.0,485477.0,665879.0,145597.0,671109.0,666358.0,694061.0,648571.0,640259.0,657696.0,593946.0,652054.0,675558.0,696959.0,629999.0,712474.0,714037.0,673024.0,601847.0,646129.0,681010.0,673337.0,702896.0,675120.0,651666.0,642982.0,706183.0,677485.0,665221.0,634236.0,178176.0,668023.0,679970.0,705426.0,715940.0,650434.0,583978.0,698285.0,555429.0,684786.0,434202.0,690246.0,690661.0,131148.0,693286.0,677895.0,364652.0,662349.0,696740.0,643200.0,357047.0,659027.0,665496.0,687296.0,702590.0,64327.0,333928.0,688639.0,698509.0,685006.0,717651.0,660214.0,737502.0,656767.0,631617.0,622193.0,556319.0,665183.0,665245.0,289922.0,685042.0,187442.0,115059.9,665687.5,715036.075,2022-01-09
99,667309.0,678375.0,621341.0,727323.0,701442.0,708812.0,672888.0,692398.0,704868.0,694173.0,668950.0,675458.0,666127.0,281221.0,671107.0,639381.0,675352.0,662427.0,113682.0,698220.0,692882.0,102876.0,661473.0,686732.0,683756.0,696363.0,681049.0,676475.0,670288.0,518972.0,675622.0,163381.0,677549.0,678935.0,696753.0,654366.0,664261.0,682455.0,611923.0,660122.0,684257.0,701296.0,648592.0,714426.0,711637.0,681430.0,636031.0,664993.0,687332.0,681340.0,707406.0,683603.0,660555.0,657394.0,708367.0,682905.0,685323.0,646993.0,198632.0,689737.0,685900.0,705854.0,710702.0,662477.0,601302.0,703190.0,585706.0,692194.0,469152.0,696495.0,691976.0,148667.0,695121.0,682142.0,400107.0,672846.0,709133.0,656516.0,393728.0,666025.0,678458.0,695930.0,704507.0,74071.0,367794.0,703489.0,704347.0,689823.0,717828.0,667689.0,747901.0,667128.0,645809.0,646760.0,593923.0,673324.0,673567.0,318825.0,703075.0,208460.0,130299.875,676048.5,716212.05,2022-01-10
100,672329.0,684184.0,631424.0,734698.0,695997.0,703329.0,677685.0,689438.0,710273.0,693409.0,675798.0,682486.0,676659.0,311339.0,673243.0,647030.0,677381.0,666173.0,128678.0,694817.0,690151.0,117148.0,672497.0,688642.0,685010.0,694122.0,687241.0,679386.0,672341.0,549142.0,676806.0,184005.0,681139.0,685871.0,691304.0,660612.0,680641.0,701864.0,628966.0,664921.0,688403.0,700614.0,658756.0,706502.0,706306.0,687263.0,664201.0,681175.0,687413.0,683627.0,707968.0,688138.0,666756.0,668397.0,704429.0,683156.0,703128.0,659293.0,222637.0,709248.0,686663.0,705043.0,704247.0,668543.0,614069.0,701211.0,612645.0,693407.0,504808.0,697050.0,689538.0,166784.0,690855.0,682521.0,435032.0,676393.0,712756.0,659685.0,430915.0,668822.0,683650.0,700776.0,702413.0,82985.0,402311.0,713089.0,705600.0,689467.0,715175.0,668216.0,751484.0,672847.0,651973.0,665986.0,628663.0,677514.0,679067.0,352115.0,715314.0,233396.0,146778.34999999998,681157.0,715247.9750000001,2022-01-11
101,673271.0,684735.0,637516.0,734449.0,687479.0,695414.0,675822.0,685054.0,709266.0,686821.0,679201.0,682013.0,680587.0,342577.0,674591.0,649615.0,672722.0,668906.0,145628.0,685718.0,687458.0,132400.0,679192.0,683594.0,679227.0,686877.0,688914.0,675626.0,674156.0,579023.0,677991.0,206404.0,678044.0,687721.0,682170.0,659094.0,694881.0,715330.0,639514.0,666236.0,690170.0,695247.0,669846.0,698074.0,692889.0,683608.0,685804.0,692205.0,681859.0,683387.0,703564.0,686190.0,664967.0,675244.0,696947.0,677640.0,714303.0,664326.0,248835.0,723996.0,683151.0,695489.0,689974.0,670054.0,624187.0,693450.0,638665.0,689820.0,540350.0,694522.0,680223.0,188493.0,685519.0,677048.0,471059.0,677104.0,713401.0,661508.0,470699.0,668145.0,685148.0,698801.0,693421.0,94494.0,439010.0,717298.0,701839.0,683381.0,705812.0,668982.0,751982.0,674724.0,657101.0,678597.0,659773.0,678515.0,675840.0,383742.0,722716.0,258689.0,165988.875,679725.0,723388.0,2022-01-12
102,668567.0,682370.0,641534.0,734555.0,672626.0,680102.0,670372.0,675750.0,703465.0,675464.0,677560.0,679179.0,681752.0,375981.0,667630.0,650766.0,667320.0,667123.0,163831.0,673402.0,680172.0,148378.0,680655.0,674468.0,671654.0,673483.0,685944.0,670812.0,666525.0,606473.0,670909.0,231896.0,671814.0,682190.0,668510.0,653585.0,703641.0,724562.0,648280.0,662111.0,682447.0,683125.0,673808.0,683072.0,677156.0,678152.0,707591.0,697901.0,671768.0,678174.0,692715.0,680806.0,661181.0,675481.0,682010.0,666663.0,719039.0,666254.0,276231.0,731959.0,674923.0,680880.0,674342.0,667337.0,628286.0,682957.0,659017.0,682401.0,574038.0,686825.0,670214.0,211551.0,673100.0,664591.0,505784.0,670692.0,708085.0,658753.0,508908.0,663624.0,681484.0,692361.0,680603.0,106864.0,475354.0,716782.0,692607.0,676137.0,692917.0,659590.0,740610.0,670899.0,655378.0,691886.0,686859.0,672063.0,670309.0,417886.0,725014.0,288592.0,186498.0,673442.5,728660.125,2022-01-13
103,658702.0,672005.0,638780.0,719308.0,654373.0,660993.0,660460.0,657322.0,692176.0,658547.0,670177.0,670068.0,676720.0,411191.0,656793.0,645005.0,655106.0,656288.0,184448.0,657784.0,664902.0,167540.0,678443.0,662646.0,656322.0,656344.0,676058.0,658343.0,655893.0,630003.0,658085.0,259498.0,658036.0,674837.0,648505.0,643915.0,706072.0,726160.0,649552.0,650780.0,673621.0,666177.0,672145.0,662803.0,656024.0,665018.0,719119.0,697831.0,657874.0,667456.0,679155.0,669069.0,652593.0,671058.0,662547.0,652552.0,719113.0,663635.0,307453.0,733789.0,661489.0,663846.0,650108.0,656560.0,627521.0,664258.0,676705.0,666985.0,605282.0,673789.0,651795.0,236686.0,654373.0,651584.0,542193.0,660571.0,695326.0,652703.0,549645.0,651369.0,672433.0,679496.0,661923.0,120626.0,514012.0,710252.0,678636.0,658945.0,672759.0,648493.0,727707.0,663116.0,649903.0,694653.0,709258.0,662592.0,660571.0,455698.0,719294.0,316440.0,209261.05,660515.5,722905.3,2022-01-14
104,641815.0,656532.0,630616.0,705685.0,631100.0,636709.0,645011.0,639435.0,676987.0,638308.0,656572.0,655317.0,665605.0,446945.0,642253.0,632572.0,637647.0,643539.0,206717.0,634520.0,644257.0,187723.0,668370.0,642363.0,638039.0,634410.0,661653.0,643159.0,639261.0,649273.0,641758.0,287439.0,640930.0,659835.0,626682.0,628454.0,700679.0,720974.0,648077.0,635299.0,657698.0,645482.0,665265.0,636971.0,631259.0,648970.0,728081.0,690908.0,636953.0,650849.0,657166.0,653133.0,637658.0,660109.0,639171.0,633211.0,712059.0,654029.0,338235.0,728096.0,642572.0,640483.0,624118.0,645036.0,624824.0,644115.0,686240.0,650508.0,633349.0,655833.0,629151.0,263877.0,633623.0,631993.0,575105.0,645161.0,677712.0,638124.0,585838.0,635455.0,659530.0,663941.0,637573.0,136262.0,548668.0,695860.0,659851.0,639663.0,649363.0,632604.0,708466.0,649383.0,639578.0,693733.0,724947.0,650083.0,645872.0,489152.0,708415.0,350927.0,233868.0,642467.5,723059.825,2022-01-15
105,624897.0,638996.0,621615.0,685762.0,604849.0,611179.0,625479.0,615638.0,655620.0,612664.0,639306.0,636501.0,650340.0,482633.0,622932.0,620682.0,617864.0,625861.0,230285.0,608543.0,622006.0,210069.0,655973.0,620901.0,615886.0,610422.0,642906.0,621015.0,621700.0,663134.0,622036.0,319092.0,622259.0,642981.0,601015.0,611349.0,694975.0,712109.0,639461.0,618992.0,637683.0,620779.0,653995.0,609622.0,603439.0,628963.0,728374.0,679216.0,616200.0,630798.0,632589.0,630985.0,620998.0,647517.0,613036.0,608212.0,699036.0,639921.0,373437.0,717689.0,622326.0,613865.0,594025.0,625943.0,616703.0,619361.0,691373.0,627777.0,658391.0,633656.0,604350.0,293877.0,608624.0,608922.0,607338.0,626286.0,656628.0,622190.0,621973.0,617736.0,640025.0,642831.0,610282.0,153238.0,583419.0,677537.0,636961.0,617778.0,622007.0,613909.0,682653.0,629716.0,624310.0,687261.0,736492.0,629091.0,624422.0,524419.0,691657.0,383239.0,260491.2,622224.5,715038.5,2022-01-16
106,602617.0,616247.0,606225.0,658426.0,577256.0,581301.0,602031.0,590267.0,631139.0,589337.0,620459.0,615084.0,633385.0,518461.0,600902.0,601637.0,594753.0,605579.0,257907.0,580318.0,598815.0,234860.0,637026.0,595548.0,591038.0,582477.0,620420.0,599301.0,599174.0,673460.0,598578.0,352578.0,597906.0,620736.0,573228.0,590045.0,680213.0,696374.0,629808.0,595942.0,616241.0,595720.0,638927.0,579969.0,571113.0,605344.0,725914.0,665565.0,591288.0,608136.0,607235.0,608523.0,598204.0,631171.0,586486.0,584598.0,683894.0,624961.0,407473.0,701977.0,596942.0,587350.0,565140.0,607147.0,604867.0,591576.0,692549.0,600858.0,680267.0,608326.0,577824.0,325763.0,580629.0,583974.0,634371.0,603257.0,630937.0,600413.0,656213.0,595639.0,620256.0,619638.0,584131.0,171564.0,615712.0,656875.0,608163.0,593311.0,592595.0,589062.0,656055.0,612031.0,606834.0,674065.0,743025.0,608103.0,603771.0,558205.0,672330.0,418792.0,290138.6,602324.0,699315.575,2022-01-17
