,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,p1,median,p2,time
67,116075.0,117065.0,100675.0,105333.0,112316.0,108973.0,107721.0,103693.0,110318.0,105064.0,114522.0,108720.0,113013.0,32454.0,111418.0,100749.0,105451.0,113485.0,10019.0,115392.0,99815.0,22752.0,109981.0,106769.0,105022.0,109178.0,115785.0,105654.0,113433.0,79706.0,114119.0,16920.0,107729.0,116169.0,111821.0,117231.0,97816.0,89288.0,114590.0,112580.0,114046.0,115634.0,109606.0,113718.0,122251.0,100614.0,72060.0,104379.0,108287.0,93344.0,112582.0,116497.0,103142.0,110480.0,108715.0,102882.0,95636.0,112918.0,25249.0,85540.0,109453.0,119892.0,113607.0,103308.0,102588.0,117318.0,82639.0,110185.0,54709.0,113885.0,113336.0,13306.0,115283.0,105380.0,47186.0,115221.0,111943.0,107736.0,28691.0,104689.0,116934.0,112597.0,120537.0,19585.0,38483.0,107168.0,119052.0,99928.0,118551.0,101025.0,99382.0,111638.0,104631.0,97429.0,59119.0,96559.0,114387.0,40962.0,100499.0,29312.0,18185.875,107732.5,119493.0,2021-12-09
68,116066.0,117934.0,99193.0,107933.0,114132.0,109573.0,107594.0,104519.0,111612.0,105882.0,116234.0,109468.0,114197.0,33646.0,111308.0,99391.0,105810.0,113779.0,10293.0,115852.0,100971.0,23615.0,111702.0,107304.0,104761.0,109331.0,116740.0,106049.0,114073.0,81160.0,114745.0,17742.0,108921.0,117298.0,112206.0,116612.0,99312.0,91702.0,114744.0,111705.0,114549.0,116943.0,110770.0,114862.0,123508.0,101502.0,74298.0,106858.0,108944.0,94280.0,113542.0,117202.0,103439.0,111485.0,109623.0,103273.0,97023.0,112598.0,26572.0,88399.0,110182.0,120223.0,114403.0,102907.0,102160.0,116854.0,84493.0,112056.0,56690.0,115943.0,113300.0,13939.0,115467.0,106106.0,48406.0,115781.0,114826.0,107071.0,30460.0,105109.0,117487.0,114093.0,121889.0,19956.0,39461.0,109984.0,120066.0,100379.0,119861.0,101171.0,101314.0,111706.0,105054.0,99593.0,61383.0,97387.0,115484.0,42500.0,102606.0,30381.0,18793.65,108932.5,120148.425,2021-12-10
69,116814.0,119119.0,99637.0,111699.0,114115.0,111673.0,108843.0,106261.0,114231.0,107793.0,116219.0,111301.0,115761.0,35336.0,112638.0,100726.0,107261.0,114668.0,11079.0,117310.0,102231.0,24231.0,112862.0,108526.0,106899.0,110966.0,118276.0,107029.0,115567.0,83112.0,116032.0,18432.0,109399.0,118774.0,114316.0,117594.0,102504.0,95386.0,115638.0,113073.0,116626.0,118668.0,112868.0,116159.0,125417.0,102556.0,77343.0,108162.0,110368.0,95444.0,116009.0,118480.0,104301.0,112725.0,112331.0,103868.0,100241.0,113764.0,27475.0,91195.0,111880.0,122463.0,116243.0,103974.0,102385.0,118815.0,86812.0,113343.0,58478.0,117346.0,114366.0,14646.0,117340.0,107172.0,50637.0,116277.0,117021.0,107787.0,31807.0,105866.0,119362.0,116625.0,123708.0,20738.0,41824.0,111944.0,122822.0,102337.0,122370.0,102278.0,106006.0,113230.0,105794.0,101961.0,64595.0,98751.0,115691.0,43708.0,105533.0,31536.0,19527.35,110667.0,122651.475,2021-12-11
70,120063.0,122167.0,101171.0,115838.0,118209.0,115630.0,112186.0,108549.0,118159.0,111044.0,119651.0,113720.0,118360.0,37144.0,114986.0,102107.0,109780.0,117580.0,11732.0,120991.0,106225.0,25292.0,115504.0,111889.0,108842.0,114227.0,121511.0,109574.0,117668.0,85617.0,118202.0,19524.0,112114.0,121025.0,117229.0,119085.0,105490.0,98689.0,117712.0,114995.0,119137.0,121668.0,114324.0,120223.0,129551.0,105909.0,81398.0,112279.0,113819.0,98706.0,119311.0,120795.0,106584.0,115844.0,115364.0,106571.0,104214.0,116520.0,28775.0,95221.0,115330.0,125580.0,120759.0,106616.0,102776.0,123356.0,89488.0,116934.0,61663.0,120577.0,117586.0,15538.0,119683.0,110127.0,52213.0,119264.0,121138.0,109884.0,33932.0,107963.0,121904.0,119190.0,127082.0,21321.0,43370.0,115897.0,125912.0,105224.0,126829.0,104521.0,110884.0,115844.0,107393.0,104799.0,67819.0,101348.0,118651.0,45504.0,109835.0,33031.0,20377.575,113769.5,126393.42499999999,2021-12-12
71,122849.0,125824.0,103768.0,121669.0,123428.0,120698.0,116079.0,113186.0,123100.0,115313.0,123716.0,118327.0,122354.0,38640.0,118493.0,104876.0,114031.0,120290.0,12330.0,125538.0,110749.0,26186.0,119888.0,115673.0,114351.0,119726.0,125222.0,114339.0,121073.0,88639.0,122121.0,20381.0,116497.0,124607.0,122228.0,122687.0,110336.0,104137.0,120202.0,119059.0,123740.0,126264.0,118365.0,127543.0,134227.0,110562.0,85655.0,115862.0,118298.0,103625.0,124656.0,124672.0,110239.0,118761.0,121038.0,111412.0,108618.0,119352.0,29997.0,100347.0,119525.0,130501.0,126332.0,110700.0,105533.0,127479.0,93557.0,121819.0,64347.0,125613.0,122569.0,16390.0,125225.0,114261.0,54757.0,123039.0,125324.0,113416.0,36106.0,111823.0,126166.0,124770.0,131282.0,22346.0,45745.0,120100.0,130381.0,109480.0,132385.0,108236.0,117695.0,119530.0,110912.0,109261.0,72049.0,105528.0,121934.0,47946.0,114712.0,34623.0,21314.375,118312.5,130911.025,2021-12-13
72,128534.0,131417.0,108270.0,129431.0,130714.0,127471.0,121936.0,119416.0,129217.0,122570.0,129192.0,124587.0,127327.0,40850.0,124598.0,110260.0,118832.0,125344.0,13094.0,132698.0,117507.0,27309.0,124365.0,122351.0,120308.0,125882.0,130560.0,120219.0,126938.0,93043.0,127984.0,21695.0,122889.0,131750.0,129523.0,127048.0,115519.0,109432.0,124116.0,124640.0,129118.0,133330.0,122343.0,133553.0,142559.0,115418.0,90840.0,121770.0,124468.0,109508.0,131888.0,131306.0,114637.0,124196.0,128141.0,117927.0,115132.0,124260.0,31644.0,106445.0,125835.0,138034.0,134798.0,115744.0,108652.0,134709.0,97677.0,128549.0,68030.0,131420.0,129441.0,17303.0,131611.0,120889.0,57848.0,128157.0,133190.0,118159.0,38899.0,118008.0,132047.0,130484.0,139692.0,23038.0,48407.0,127039.0,137319.0,116437.0,139408.0,114338.0,125139.0,125075.0,116004.0,114447.0,76632.0,111226.0,127963.0,50019.0,121238.0,35751.0,22332.925000000003,124156.0,138755.34999999998,2021-12-14
73,135945.0,139316.0,113740.0,137749.0,139209.0,138983.0,129845.0,129013.0,138102.0,131502.0,135962.0,131862.0,134498.0,43098.0,132756.0,116434.0,127662.0,132867.0,13985.0,141995.0,126196.0,28116.0,131003.0,130672.0,128892.0,135712.0,137683.0,127533.0,134319.0,96575.0,135878.0,23027.0,130959.0,138619.0,139232.0,134497.0,122547.0,117239.0,129303.0,131427.0,137683.0,142048.0,129070.0,144299.0,152674.0,124319.0,96878.0,127891.0,134231.0,117633.0,140402.0,138083.0,122376.0,130351.0,138460.0,126000.0,122945.0,130401.0,33226.0,114183.0,134666.0,146614.0,144852.0,123730.0,114063.0,143952.0,103199.0,137127.0,72197.0,140632.0,138201.0,18592.0,140714.0,128648.0,61314.0,136251.0,141533.0,126001.0,42038.0,124775.0,139011.0,138803.0,148261.0,24022.0,51683.0,133650.0,146272.0,124500.0,150354.0,122088.0,135189.0,132085.0,122618.0,119920.0,82791.0,119049.0,135500.0,52469.0,128643.0,37841.0,23499.625,130815.5,147478.675,2021-12-15
74,145535.0,149236.0,121456.0,149118.0,153012.0,151309.0,140582.0,141108.0,148781.0,143836.0,145934.0,142675.0,143543.0,45870.0,142211.0,125934.0,138598.0,141228.0,15158.0,153819.0,138964.0,29681.0,140464.0,141741.0,139774.0,149119.0,148668.0,139441.0,144099.0,102307.0,145955.0,24698.0,141892.0,148310.0,151593.0,143508.0,130908.0,126575.0,136009.0,141156.0,148359.0,154352.0,136591.0,157116.0,165563.0,136046.0,105442.0,137214.0,144824.0,128843.0,152486.0,149236.0,132013.0,140374.0,150718.0,137010.0,132170.0,138647.0,35777.0,124242.0,145745.0,159917.0,158700.0,133347.0,121350.0,156552.0,109687.0,148983.0,77493.0,151921.0,150828.0,19900.0,153490.0,140587.0,65412.0,145788.0,153026.0,135073.0,46062.0,135450.0,149767.0,150710.0,160787.0,25059.0,55355.0,145968.0,157831.0,136588.0,163242.0,132583.0,148491.0,143278.0,131404.0,129083.0,89784.0,129694.0,145370.0,56071.0,139453.0,40061.0,24869.475,141132.0,160373.75,2021-12-16
75,158707.0,160781.0,132399.0,164496.0,169489.0,168736.0,154334.0,155293.0,163151.0,158571.0,158189.0,156690.0,155848.0,49206.0,156310.0,137193.0,151742.0,154367.0,16437.0,169981.0,153400.0,31360.0,151859.0,157904.0,155472.0,163985.0,161221.0,152698.0,158844.0,109159.0,160241.0,26780.0,155563.0,162197.0,168515.0,157175.0,142430.0,137955.0,145525.0,154041.0,161399.0,168533.0,147875.0,174306.0,183162.0,150431.0,115567.0,148024.0,160117.0,143693.0,167889.0,162124.0,144997.0,151327.0,167272.0,151895.0,144192.0,149626.0,38031.0,136858.0,160407.0,176198.0,175948.0,146993.0,131834.0,170888.0,118613.0,163284.0,83158.0,167131.0,167178.0,21608.0,168320.0,155521.0,70355.0,158767.0,166909.0,147355.0,51228.0,148067.0,161750.0,164734.0,176809.0,26313.0,60016.0,157564.0,171949.0,152067.0,179213.0,146194.0,164030.0,154905.0,143224.0,139479.0,98324.0,143098.0,158833.0,59791.0,152154.0,42163.0,26534.824999999997,155099.0,176518.775,2021-12-17
76,175199.0,178958.0,145030.0,181958.0,190395.0,190024.0,171934.0,175203.0,181118.0,179145.0,173781.0,172231.0,171215.0,53769.0,173758.0,152538.0,170152.0,171724.0,17874.0,190074.0,172442.0,32786.0,166588.0,175351.0,174084.0,185247.0,177465.0,169914.0,175101.0,117823.0,177197.0,29099.0,173915.0,178751.0,188875.0,173221.0,156358.0,152768.0,158248.0,171019.0,179443.0,187954.0,161491.0,196062.0,205318.0,168594.0,127984.0,162804.0,178967.0,160338.0,187344.0,179802.0,161167.0,166761.0,189582.0,170864.0,159625.0,165202.0,40937.0,151428.0,178355.0,196197.0,198921.0,163614.0,143790.0,190970.0,129798.0,182711.0,91627.0,184769.0,187001.0,23728.0,189821.0,174236.0,76327.0,176120.0,184428.0,163820.0,56945.0,166985.0,179546.0,182840.0,198185.0,27410.0,65190.0,175696.0,190942.0,170874.0,200918.0,163919.0,183965.0,173295.0,158632.0,152950.0,108379.0,159806.0,175986.0,64631.0,168895.0,45835.0,28212.275,172336.5,198571.4,2021-12-18
77,197025.0,199200.0,163370.0,205669.0,216930.0,216204.0,193692.0,199673.0,203876.0,203070.0,195158.0,194438.0,190816.0,58693.0,196283.0,171809.0,192796.0,191541.0,20132.0,216607.0,196423.0,35243.0,185779.0,199938.0,198265.0,210608.0,198325.0,193475.0,197022.0,128579.0,199474.0,32104.0,195745.0,200086.0,214476.0,194055.0,174432.0,171519.0,174185.0,192042.0,200845.0,213772.0,180073.0,223566.0,232319.0,191833.0,144451.0,181242.0,203547.0,183217.0,211451.0,201339.0,182580.0,185863.0,214747.0,194342.0,178929.0,183379.0,44316.0,171180.0,202276.0,222300.0,227561.0,184678.0,160595.0,216151.0,143440.0,205864.0,100600.0,208679.0,212590.0,26155.0,213830.0,198739.0,84383.0,198192.0,208014.0,184761.0,64232.0,188079.0,200026.0,205596.0,224246.0,28930.0,72849.0,196263.0,215185.0,194458.0,227204.0,186486.0,210154.0,194207.0,178199.0,169556.0,123295.0,182764.0,197960.0,71020.0,190591.0,49134.0,30437.65,194390.0,225798.94999999995,2021-12-19
78,172189.0,173898.0,145314.0,175353.0,194805.0,193395.0,170697.0,178185.0,175364.0,182217.0,168523.0,169547.0,163881.0,44536.0,172552.0,152996.0,171655.0,167650.0,14997.0,192280.0,175537.0,24732.0,159803.0,177268.0,177031.0,188254.0,172249.0,170953.0,173694.0,102977.0,175537.0,23672.0,173926.0,172941.0,192200.0,172800.0,145317.0,143223.0,147642.0,168630.0,174588.0,188409.0,154705.0,199759.0,206077.0,169530.0,118202.0,152249.0,180235.0,163350.0,184936.0,176139.0,163129.0,159764.0,192028.0,175969.0,149993.0,158158.0,33012.0,142199.0,178701.0,196849.0,205323.0,163058.0,140605.0,190812.0,116032.0,181082.0,79839.0,182296.0,190055.0,19756.0,191719.0,177964.0,64928.0,173693.0,179308.0,162451.0,50967.0,168678.0,173524.0,178651.0,197440.0,20105.0,55460.0,167084.0,187531.0,175538.0,199327.0,168270.0,178475.0,168384.0,157560.0,142135.0,99352.0,162642.0,173706.0,53885.0,160651.0,36615.0,21799.325,171304.0,199553.8,2021-12-20
79,197833.0,197635.0,165936.0,201431.0,224149.0,224809.0,197572.0,207615.0,202629.0,211269.0,192907.0,195258.0,186064.0,50238.0,198014.0,175925.0,198395.0,192966.0,17115.0,222834.0,203215.0,26789.0,181661.0,205371.0,204873.0,216953.0,197809.0,197463.0,199323.0,115292.0,202255.0,26640.0,201399.0,197898.0,223246.0,196996.0,166768.0,164791.0,167009.0,194182.0,201819.0,217571.0,175166.0,230222.0,237871.0,195911.0,136011.0,174323.0,209664.0,189975.0,213904.0,202381.0,187095.0,182324.0,221871.0,203536.0,171353.0,180446.0,36814.0,165359.0,205828.0,227195.0,237477.0,187647.0,160164.0,220921.0,132838.0,208537.0,90616.0,209859.0,219955.0,22757.0,221567.0,206263.0,73692.0,198967.0,206812.0,187578.0,59012.0,193388.0,197724.0,205043.0,229238.0,21698.0,63967.0,191575.0,215841.0,203929.0,231780.0,193781.0,209058.0,193894.0,180354.0,161546.0,114476.0,188802.0,200432.0,59898.0,184811.0,40289.0,24601.425,197517.5,231039.94999999998,2021-12-21
80,215161.0,216902.0,181243.0,220523.0,247502.0,246992.0,216521.0,228027.0,220920.0,233522.0,209668.0,213205.0,203048.0,53484.0,217897.0,194010.0,218019.0,209665.0,18181.0,244455.0,225111.0,27202.0,197048.0,225565.0,225697.0,240265.0,214752.0,217468.0,218564.0,122607.0,220651.0,28305.0,219937.0,215979.0,246433.0,215258.0,181121.0,177738.0,180023.0,211865.0,218884.0,238053.0,190655.0,254033.0,261666.0,216181.0,148372.0,188362.0,229349.0,209554.0,235554.0,220965.0,205796.0,197443.0,244549.0,224109.0,187526.0,196695.0,38423.0,179310.0,226828.0,248464.0,261508.0,205716.0,175185.0,242571.0,142880.0,228923.0,95963.0,228387.0,241520.0,23932.0,242713.0,227958.0,78215.0,217037.0,224478.0,204713.0,63646.0,213082.0,215601.0,223993.0,249907.0,22049.0,67547.0,208774.0,235903.0,223580.0,252897.0,213708.0,228901.0,211479.0,196708.0,175043.0,124055.0,206635.0,218765.0,63045.0,201413.0,42186.0,25485.25,215429.5,253493.39999999997,2021-12-22
81,238219.0,237790.0,200266.0,242442.0,274155.0,274432.0,238868.0,254206.0,242680.0,258514.0,230377.0,235441.0,222632.0,56727.0,240176.0,213634.0,242094.0,231113.0,19310.0,271496.0,249947.0,27637.0,216962.0,250619.0,249632.0,266469.0,235413.0,240643.0,240244.0,131952.0,242658.0,29912.0,244438.0,237275.0,273469.0,237633.0,197150.0,196125.0,196014.0,233629.0,241472.0,264295.0,207868.0,280726.0,289128.0,239658.0,161876.0,206378.0,254676.0,233769.0,258100.0,244635.0,227474.0,218002.0,271834.0,251056.0,205236.0,215387.0,40765.0,196862.0,250618.0,275704.0,291623.0,228040.0,192189.0,267645.0,154226.0,252914.0,104215.0,252221.0,268252.0,25526.0,269495.0,252599.0,84453.0,239908.0,247940.0,225348.0,69789.0,237116.0,236827.0,247198.0,277220.0,22019.0,72889.0,229308.0,259063.0,249845.0,280446.0,237666.0,252901.0,232973.0,217357.0,191157.0,136249.0,230662.0,239805.0,67076.0,220932.0,44322.0,26528.725,237649.5,280593.0,2021-12-23
82,262099.0,261706.0,221513.0,268594.0,305965.0,306028.0,264232.0,282687.0,269141.0,287359.0,254450.0,259806.0,245157.0,60458.0,265515.0,237788.0,269509.0,256359.0,20946.0,300876.0,277942.0,28240.0,237833.0,277762.0,278792.0,296529.0,262181.0,267305.0,266166.0,142883.0,270675.0,31887.0,270753.0,261318.0,303927.0,263457.0,218062.0,216427.0,214745.0,259614.0,267693.0,293008.0,229208.0,312638.0,321110.0,266435.0,178133.0,227142.0,283249.0,259648.0,287897.0,269249.0,253791.0,238867.0,301718.0,279544.0,226445.0,237799.0,42832.0,218709.0,277546.0,305652.0,323757.0,252543.0,211951.0,296921.0,169396.0,281496.0,112761.0,280055.0,298677.0,27512.0,298553.0,281997.0,90242.0,264481.0,272725.0,250818.0,76742.0,262896.0,261197.0,273558.0,307481.0,22056.0,78463.0,253059.0,286615.0,278700.0,309916.0,263586.0,280332.0,258557.0,240994.0,209030.0,148620.0,257332.0,265841.0,72129.0,244407.0,46514.0,27857.8,262538.5,311345.05,2021-12-24
83,291702.0,290964.0,246377.0,298080.0,339483.0,340984.0,294299.0,316025.0,299160.0,320905.0,281985.0,287573.0,271327.0,65666.0,295203.0,265376.0,299342.0,284376.0,22703.0,334597.0,310944.0,29019.0,264298.0,308789.0,309782.0,330501.0,289576.0,297187.0,296592.0,156371.0,298626.0,34773.0,301860.0,288141.0,338203.0,291964.0,239136.0,239060.0,236706.0,287170.0,297092.0,325164.0,253533.0,349478.0,356680.0,297791.0,198507.0,250139.0,314955.0,291495.0,319193.0,299476.0,282679.0,264211.0,336823.0,312397.0,251434.0,262447.0,45773.0,241472.0,308604.0,340234.0,361628.0,280555.0,235363.0,329701.0,185721.0,311744.0,123893.0,311669.0,333215.0,29997.0,332988.0,315364.0,98732.0,293871.0,303200.0,277791.0,85154.0,292322.0,289082.0,303372.0,340740.0,22623.0,86499.0,280702.0,317435.0,309922.0,345837.0,295358.0,312843.0,286261.0,266912.0,231717.0,165239.0,286754.0,296429.0,77877.0,269978.0,49940.0,29483.55,291833.0,347748.52499999997,2021-12-25
84,324602.0,323800.0,276142.0,332153.0,379491.0,380235.0,329302.0,352963.0,333448.0,359327.0,314802.0,322477.0,301158.0,72228.0,328588.0,296488.0,334223.0,316822.0,25087.0,373100.0,347429.0,30289.0,293397.0,345612.0,346763.0,369092.0,322406.0,332419.0,329244.0,172257.0,335394.0,37654.0,337074.0,321335.0,378359.0,324963.0,266785.0,266570.0,261720.0,321081.0,329938.0,362536.0,282142.0,387750.0,396930.0,332556.0,220352.0,279389.0,353106.0,325156.0,356605.0,335111.0,315918.0,295537.0,376235.0,349704.0,279707.0,293077.0,50019.0,270017.0,344518.0,378677.0,404043.0,313925.0,261671.0,368639.0,205918.0,348660.0,136563.0,346665.0,369831.0,33418.0,371569.0,350604.0,109182.0,326494.0,338059.0,311397.0,94328.0,327447.0,322703.0,337837.0,378241.0,23414.0,94886.0,312835.0,354370.0,348065.0,383364.0,330660.0,348183.0,317891.0,298246.0,257319.0,185088.0,321091.0,329024.0,84154.0,301214.0,54013.0,31775.275,325059.5,385666.64999999997,2021-12-26
85,362282.0,359753.0,307643.0,371098.0,423828.0,424476.0,367397.0,394585.0,372931.0,400981.0,350586.0,358473.0,334872.0,79421.0,367499.0,331558.0,375131.0,353477.0,27873.0,415969.0,388108.0,32644.0,327001.0,387902.0,387538.0,411973.0,359515.0,372293.0,368427.0,190822.0,372097.0,41841.0,376967.0,358255.0,421952.0,363226.0,298398.0,299408.0,291804.0,358653.0,369563.0,406041.0,314268.0,434914.0,443564.0,372621.0,246199.0,311321.0,392232.0,365017.0,397945.0,373331.0,352970.0,328555.0,420954.0,391213.0,313735.0,326712.0,54690.0,301703.0,384807.0,422093.0,450573.0,350783.0,293429.0,410007.0,230082.0,389152.0,152395.0,385388.0,413708.0,36669.0,413769.0,392869.0,121361.0,365916.0,377881.0,347953.0,106685.0,366555.0,359974.0,376565.0,422071.0,24658.0,105750.0,348802.0,393926.0,389441.0,428477.0,369058.0,390703.0,355563.0,333755.0,286687.0,207031.0,359587.0,367001.0,94027.0,337675.0,58871.0,34555.875,364121.5,431856.42499999993,2021-12-27
86,402417.0,400779.0,342521.0,413175.0,470761.0,472611.0,408468.0,440396.0,414829.0,445871.0,388870.0,400386.0,373837.0,88718.0,406698.0,369448.0,416592.0,392765.0,30565.0,462870.0,434359.0,35160.0,364410.0,430005.0,431516.0,456615.0,399597.0,412357.0,409446.0,211998.0,413495.0,46428.0,418719.0,397982.0,469000.0,403766.0,332355.0,332478.0,323450.0,399048.0,410237.0,449416.0,350595.0,482593.0,490357.0,414681.0,276571.0,345980.0,437290.0,406059.0,441778.0,414299.0,393247.0,366581.0,466755.0,435237.0,348550.0,362135.0,61025.0,337205.0,427921.0,468188.0,499695.0,390416.0,327123.0,455996.0,255730.0,431108.0,169066.0,429894.0,459583.0,40994.0,460230.0,437625.0,135101.0,405659.0,418553.0,387734.0,119824.0,407420.0,400071.0,419353.0,468679.0,26272.0,118429.0,389202.0,438909.0,435093.0,475758.0,411398.0,435228.0,395750.0,371281.0,320090.0,231963.0,402851.0,407312.0,104265.0,374568.0,65250.0,37931.15,404712.5,479346.37499999994,2021-12-28
87,446796.0,443813.0,382869.0,458865.0,521402.0,522766.0,454952.0,488831.0,459359.0,494833.0,431248.0,443501.0,415295.0,98738.0,453266.0,413287.0,462800.0,435285.0,34574.0,510839.0,480420.0,37848.0,403992.0,477838.0,478992.0,507732.0,443370.0,459739.0,453279.0,236860.0,460721.0,51963.0,465675.0,442415.0,519155.0,446226.0,370011.0,372069.0,361368.0,442023.0,455147.0,498800.0,388532.0,532275.0,541757.0,460837.0,308244.0,385585.0,484034.0,453633.0,490461.0,460773.0,438310.0,406502.0,517523.0,484076.0,389405.0,403768.0,66834.0,377131.0,475252.0,517100.0,552650.0,433915.0,363241.0,505982.0,284970.0,478844.0,189810.0,477426.0,509349.0,45978.0,508782.0,484335.0,151340.0,450229.0,465671.0,430428.0,135194.0,451985.0,443454.0,464691.0,519824.0,28048.0,132835.0,433491.0,484600.0,481435.0,527001.0,457305.0,482457.0,438072.0,414215.0,356254.0,260896.0,447863.0,452178.0,116240.0,418666.0,72250.0,41709.75,449046.0,529769.85,2021-12-29
88,493748.0,492822.0,425074.0,508726.0,574337.0,578060.0,501994.0,541654.0,508951.0,548122.0,479629.0,491452.0,459146.0,110654.0,502052.0,457322.0,512022.0,482922.0,39214.0,563575.0,534049.0,41235.0,447940.0,528639.0,529087.0,559434.0,490348.0,507276.0,504054.0,264019.0,508000.0,57787.0,513576.0,489409.0,573051.0,494073.0,410599.0,414400.0,398123.0,489111.0,504482.0,551992.0,431952.0,588965.0,598432.0,511916.0,345808.0,429467.0,537228.0,502911.0,542545.0,509049.0,485870.0,451974.0,569873.0,535667.0,432075.0,446937.0,75062.0,420713.0,526075.0,571185.0,609092.0,481060.0,404216.0,557433.0,319721.0,528363.0,213312.0,526746.0,561844.0,52030.0,562608.0,537897.0,169513.0,498107.0,515437.0,475992.0,153614.0,501014.0,490999.0,514187.0,572151.0,30318.0,148944.0,480540.0,537714.0,534910.0,579109.0,506953.0,537551.0,485538.0,457104.0,395477.0,292735.0,496114.0,501406.0,129708.0,465558.0,80640.0,46362.625,497110.5,584283.3999999999,2021-12-30
89,545038.0,542972.0,472505.0,563108.0,631479.0,634484.0,555307.0,596884.0,563719.0,602336.0,528270.0,542523.0,507467.0,123479.0,553657.0,506002.0,565477.0,533197.0,43944.0,620946.0,588349.0,45360.0,495907.0,583711.0,583226.0,615644.0,543650.0,560371.0,553822.0,295508.0,563318.0,65624.0,568720.0,539921.0,630472.0,545656.0,456305.0,462583.0,442410.0,541218.0,556016.0,606869.0,476435.0,646612.0,656197.0,563737.0,384942.0,474603.0,589978.0,555956.0,596913.0,561966.0,536997.0,498509.0,627172.0,591797.0,480263.0,493775.0,84096.0,468177.0,578552.0,626353.0,667182.0,532932.0,446981.0,612079.0,354636.0,583722.0,238023.0,580157.0,617219.0,58774.0,617718.0,592131.0,190788.0,550952.0,568775.0,526527.0,173334.0,553226.0,541800.0,566006.0,628278.0,33260.0,167982.0,531349.0,590367.0,590040.0,636806.0,559402.0,593398.0,536160.0,507495.0,440762.0,329406.0,549443.0,552639.0,146432.0,514997.0,90215.0,51731.65,550197.5,641954.1499999999,2021-12-31
90,599926.0,599993.0,522581.0,619676.0,690822.0,695465.0,611239.0,655574.0,620862.0,661649.0,582587.0,598649.0,562159.0,140192.0,607527.0,559318.0,621704.0,588503.0,50049.0,680056.0,645956.0,50189.0,548515.0,641081.0,641818.0,676457.0,597836.0,618041.0,609305.0,329490.0,616898.0,73800.0,624845.0,595914.0,689755.0,600509.0,506272.0,512016.0,490490.0,595180.0,614439.0,666552.0,530841.0,707467.0,715356.0,619912.0,432572.0,528275.0,647835.0,614123.0,655507.0,618655.0,592192.0,552200.0,689050.0,649999.0,533580.0,547071.0,94129.0,520432.0,635277.0,688069.0,729220.0,585451.0,495495.0,672853.0,397016.0,640631.0,268076.0,637591.0,677069.0,66198.0,676107.0,650465.0,215406.0,605175.0,625121.0,581065.0,196658.0,609032.0,597124.0,623090.0,689442.0,36781.0,189313.0,591411.0,648999.0,649790.0,698063.0,617290.0,654985.0,592082.0,559424.0,489650.0,369541.0,605896.0,609547.0,164175.0,570221.0,101391.0,57793.275,605535.5,703000.0999999999,2022-01-01
91,657917.0,657340.0,576749.0,684679.0,755143.0,758792.0,670074.0,718121.0,680916.0,724128.0,641011.0,656406.0,618059.0,158280.0,667043.0,615231.0,682621.0,645740.0,57101.0,740783.0,708030.0,56445.0,604687.0,702747.0,702052.0,736299.0,658948.0,678627.0,668410.0,369234.0,677530.0,84210.0,683515.0,654672.0,751769.0,656456.0,563615.0,570832.0,541702.0,653740.0,672097.0,727581.0,583738.0,769008.0,780823.0,680240.0,482564.0,582296.0,708127.0,673219.0,718269.0,679084.0,651862.0,606784.0,751526.0,711067.0,591200.0,602491.0,106940.0,575670.0,695543.0,747442.0,794185.0,643988.0,545947.0,733898.0,442336.0,700938.0,302711.0,698647.0,738185.0,75808.0,738318.0,711426.0,243073.0,664514.0,687843.0,637328.0,222517.0,668677.0,655688.0,684263.0,751237.0,40689.0,214745.0,651219.0,710348.0,712191.0,761390.0,675883.0,719108.0,648509.0,615731.0,543463.0,413986.0,664897.0,667979.0,185816.0,629074.0,114575.0,65986.82500000001,664705.5,765389.45,2022-01-02
92,535503.0,538156.0,469935.0,564001.0,605065.0,610556.0,545133.0,579815.0,558031.0,584075.0,524481.0,536667.0,508071.0,139900.0,541937.0,502494.0,552272.0,525508.0,51576.0,596970.0,572532.0,50318.0,498020.0,567245.0,566974.0,593035.0,537938.0,548188.0,542330.0,316103.0,549392.0,75632.0,553063.0,533901.0,602718.0,532843.0,469543.0,478831.0,446038.0,529670.0,546996.0,590374.0,481180.0,620414.0,625630.0,553274.0,410678.0,483441.0,572779.0,547783.0,584202.0,551554.0,527413.0,499264.0,605648.0,572187.0,492767.0,493344.0,95229.0,486544.0,563323.0,605324.0,633548.0,523728.0,446817.0,593699.0,375417.0,570490.0,262796.0,568738.0,592439.0,67820.0,593725.0,572849.0,212471.0,539878.0,562697.0,519253.0,198018.0,540850.0,535263.0,558480.0,606154.0,36460.0,189349.0,537112.0,577803.0,572180.0,613685.0,546632.0,593230.0,530051.0,502828.0,451571.0,357271.0,539808.0,541819.0,163742.0,522907.0,101559.0,59291.9,539843.0,617217.725,2022-01-03
