ch-median,ch-p1,ch-p2,teen-median,teen-p1,teen-p2,adu-median,adu-p1,adu-p2,sen-median,sen-p1,sen-p2,all-median,all-p1,all-p2,adu+sen-median,adu+sen-p1,adu+sen-p2,time
14.157244699000731,10.61659151840117,15.617023214720934,8.555693614344133,6.251498899024851,9.584321327461465,5.259118763557484,4.14427365780911,5.785650352494577,2.852449267821304,2.2783598453876457,3.115848323793949,6.192623696010601,4.797609866403686,6.8386788295298695,4.604736455208313,3.6652634951224843,5.068714759700395,2021-12-31
14.22151474530831,10.653403607116744,15.681607665123078,8.575448254167977,6.263266357345077,9.603931267694243,5.281964479392625,4.158588259219089,5.810359137744034,2.8655132684159668,2.2931950122649227,3.1297981862781534,6.2149298118557095,4.813312633865972,6.866063531442132,4.6276607792104585,3.6780218246478453,5.090948185087318,2022-01-01
14.27808310991957,10.68612631001706,15.739364489398001,8.592835797420573,6.273738203837685,9.62221217363951,5.301148318872017,4.171371339479393,5.832252372559652,2.876481082286479,2.3063861220545605,3.1420153497361185,6.234419156509546,4.8273479513690924,6.890494706997241,4.647937734686985,3.6894605924542545,5.110635120100133,2022-01-02
14.329149402875945,10.713412137460395,15.787838776504994,8.614257628184964,6.28560553633218,9.642560946838628,5.3142055314533625,4.17977067516269,5.84734876626898,2.8828514086077455,2.3153575410689067,3.1493492157883,6.250842874092793,4.837753247453658,6.909006309998921,4.6614934535990304,3.696929102179485,5.12396643355254,2022-01-03
14.375103582744334,10.738060870095053,15.829677370216915,8.632431582258572,6.296474520289399,9.660755347593582,5.325680585683298,4.187384286876355,5.860359408893708,2.888463539730915,2.322620233405188,3.155714524641344,6.265327364901305,4.84711169237407,6.9250533152534,4.673332604851688,3.7036038980390598,5.135453231478354,2022-01-04
14.415787228856933,10.759333719229831,15.866044967097244,8.648317080843032,6.3058693771626295,9.676851997483485,5.335422993492408,4.193845783622559,5.871045620932755,2.8929755444882184,2.327732104363339,3.1615383185906487,6.277655361572954,4.85513301847543,6.938678367258886,4.683458168597143,3.709291270140862,5.1449471519678935,2022-01-05
14.45110285157202,10.77803588837436,15.897770229100656,8.66042780748663,6.3140425448254165,9.691493394149104,5.343516811279827,4.199051925162689,5.880355002711496,2.8971270348621125,2.332020181372185,3.166188582472311,6.2880110020494016,4.861887336856865,6.950532227992048,4.691795641030735,3.7139184531023384,5.153193680090596,2022-01-06
14.48029490616622,10.794206678040458,15.924374847672436,8.671209499842718,6.321637700534759,9.704167977351368,5.350242678958785,4.2036287283080265,5.887676315075922,2.9009774771426446,2.335631086003122,3.1700438563889097,6.296957486478574,4.867784065519207,6.960284104041789,4.698901317227266,3.7179256154014264,5.159779866091829,2022-01-07
14.502528637582257,10.80793596149159,15.94756306361199,8.679899339414911,6.328033186536647,9.714544668134634,5.355911062906724,4.207356832971801,5.893926857375271,2.9042741395971157,2.3387461904407942,3.1731667657771503,6.304471701311309,4.87271233647164,6.968542806293048,4.704150358611646,3.7212336836667794,5.165275614408042,2022-01-08
14.520899341944919,10.819741652449427,15.967155435047525,8.687920729789242,6.333933233721296,9.723653664674426,5.360597885032538,4.210484612255965,5.89911842462039,2.907061621943061,2.341102356351743,3.175756894373002,6.310687705132749,4.876906289967179,6.975481917500039,4.708534162477897,3.7239711521268353,5.169854916257723,2022-01-09
14.53646721910797,10.830078905678771,15.984095783572993,8.694290657439446,6.338290342875118,9.73116664045297,5.364418383947939,4.2130598562906725,5.903535656182211,2.9092767412473055,2.3430822121459896,3.177908459079759,6.315996116923741,4.880391697613141,6.981372097323451,4.712110345101623,3.7262293624461087,5.173713766316333,2022-01-10
14.549737996587863,10.838737509139653,15.998172069217645,8.699669707455175,6.3424948883296635,9.737701321170178,5.367677603036876,4.215261184924078,5.907063381236442,2.910975247156768,2.3448858990559724,3.1797331450234148,6.320403100297394,4.88340304636578,6.9862500963064535,4.7151252657302365,3.728169292511871,5.176818389525758,2022-01-11
14.560711674384597,10.846080916402633,16.009672495734826,8.704356715948412,6.34609468386285,9.742896744259202,5.370402657266811,4.217068126355748,5.9099799349240785,2.912391288188508,2.346495577194678,3.181220359771055,6.3239579641585895,4.88594896528345,6.990226243123719,4.717575944211551,3.729799932449884,5.179419913376909,2022-01-12
14.57016207652937,10.851976602485985,16.019872044845236,8.708257313620635,6.349208870714061,9.74708044982699,5.372745390455531,4.218647505422993,5.912320159978307,2.91351743105627,2.3477609083475808,3.1825457147104736,6.32698583909888,4.888069594896528,6.993580250242691,4.719630262452069,3.7311795939045953,5.181498321180935,2022-01-13
14.578064830611748,10.85733731416037,16.0280453326834,8.711866939289084,6.35166876376219,9.750986552374961,5.374548535791757,4.219906453362256,5.914232714208243,2.914487474912659,2.3488037984092767,3.1835904630937337,6.3294736274404055,4.8898522273756875,6.996307571998705,4.72128325353148,3.7322933264458706,5.183212902072198,2022-01-14
14.58459663660736,10.861743845966366,16.034880879844017,8.715342875117962,6.353754718464926,9.75396822900283,5.376019522776573,4.220959259761388,5.9158333107375265,2.9152382368245,2.3495614361109047,3.184406823756783,6.331513783379817,4.891347173212937,6.998568963126185,4.72261140802257,3.7332389287346275,5.184635030695567,2022-01-15
14.590025591030953,10.865513648549841,16.040527358030708,8.718134633532557,6.355462409562755,9.756209499842717,5.377311550976139,4.221819821041215,5.917105477223427,2.915948115661934,2.350264810822865,3.1849384895562327,6.333184892984267,4.89258887159653,7.000356102747429,4.723710090795303,3.7340095960900404,5.185747968529593,2022-01-16
14.594260297343407,10.868690896904704,16.045283329271264,8.720368040264233,6.356946366782007,9.758006055363321,5.378310737527115,4.222524064533623,5.918182280368764,2.9164721623429717,2.350812829852077,3.185488738571322,6.334483103995562,4.893627748586221,7.001907175986563,4.724635924741223,3.734643623467705,5.186713289491983,2022-01-17
14.597928345113331,10.871448025834756,16.04879691689008,8.722334067316766,6.358021390374332,9.759590673167663,5.3791024945770065,4.223109273318872,5.918983595444685,2.9169776258083697,2.3512943209693007,3.185993458708095,6.33556327719309,4.894480137756753,7.003076991232261,4.7252587765481895,3.735157352035444,5.1874466552758625,2022-01-18
14.600968803314649,10.87357208140385,16.051898915427735,8.723615916955017,6.358928122050959,9.760603570305125,5.3797776572668115,4.22359375,5.919633473427331,2.9173938898386975,2.35170017839887,3.1864063777596074,6.336399987672774,4.895168074024993,7.004032389786892,4.725728647209584,3.7355835137981046,5.188041692329088,2022-01-19
14.603619302949062,10.875414635632463,16.054381854740434,8.724803397294746,6.359754246618434,9.761548049701164,5.380307754880694,4.223956548264642,5.9201694685466375,2.917683788002676,2.3520746301940085,3.186626588864937,6.337227452732792,4.895730157018044,7.004816054671247,4.726136928059126,3.7359034828045217,5.188520652454652,2022-01-20
14.605508164757495,10.87670759200585,16.056518705825003,8.725487574709028,6.360323214847436,9.762304576910978,5.380711767895878,4.224291214750543,5.920580395878524,2.9179067865903514,2.3523180703188875,3.1868425258306696,6.337920088756029,4.896176017381389,7.005450059324776,4.726443883734329,3.7361956867264023,5.188889843641348,2022-01-21
14.606921764562514,10.877822629783086,16.058119363880085,8.72620320855615,6.360749449512426,9.76291955017301,5.381031724511931,4.224534097071584,5.920920824295011,2.9181186352486432,2.3525050174682227,3.1870082881141752,6.338467879871181,4.89652337550272,7.005945344160746,4.726698190054239,3.7364079232312797,5.189193968171975,2022-01-22
14.608091640263222,10.878839263953205,16.059351998537654,8.726714375589808,6.361002673796792,9.763380780119535,5.381274403470716,4.224728104663774,5.921156995661605,2.9182673009737603,2.3526657622835057,3.1871866869843157,6.3389332326609855,4.896810407260737,7.006315931398985,4.726902827171041,3.736580275366062,5.189411866966005,2022-01-23
14.609304167682184,10.87984371191811,16.060579149402876,8.727241270839887,6.361207140610254,9.763775558351682,5.38152521691974,4.224919943058568,5.921385710412147,2.9184085334126215,2.3528134988478406,3.187339255184717,6.339339260674607,4.897092276992773,7.006674730727152,4.727065742157233,3.7367541175769374,5.189623060417619,2022-01-24
14.610218133073362,10.880655008530344,16.061486717036313,8.727532242843662,6.361449748348537,9.763996539792387,5.381705531453362,4.225094970173536,5.921580328091106,2.918538615922099,2.3529123615550436,3.1874299412770384,6.339678259395658,4.897335470052544,7.006955752962386,4.727209782846244,3.736904764269962,5.189798392704588,2022-01-25
14.610918839873264,10.88121831586644,16.06215878625396,8.727862535388487,6.361628656810318,9.76426942434728,5.381837039045553,4.225215428416486,5.921740035249457,2.918642681929681,2.3530154984018434,3.1875148665725117,6.339945606114304,4.897506317703438,7.0071681664791905,4.727314088172769,3.737010609341784,5.189935281028351,2022-01-26
14.611503777723616,10.881698757007069,16.062791554959784,8.72807486631016,6.361794196288141,9.764470352312047,5.381963123644252,4.225314059110629,5.921875067787418,2.9187170147922394,2.3531175202557053,3.187544971381848,6.340159021218238,4.897651008521195,7.0073543846402755,4.72741640673117,3.7370979278008463,5.190052649355293,2022-01-27
14.612027784547891,10.88217401901048,16.06325524006824,8.728240012582573,6.361906653035546,9.764571406102547,5.382058026030369,4.225393980477223,5.921968275488069,2.918780197725414,2.353216754627221,3.1876263658663495,6.340313881997627,4.897778248609335,7.007497380464428,4.72749488407208,3.737170295829774,5.190143643335387,2022-01-28
14.612368998293931,10.882512186205215,16.063606202778452,8.728373702422145,6.361967993079585,9.764666561811891,5.3821637744034705,4.2254602087852495,5.92203931670282,2.9188247974429493,2.3532734334349215,3.187670593919572,6.340458726905712,4.897872359277009,7.0076019307518065,4.72756442095643,3.737228756481831,5.190206574215723,2022-01-29
14.6126553741165,10.882761089446745,16.063932183767974,8.728507392261717,6.362036804026423,9.76473615916955,5.382231561822126,4.225512744034707,5.922098698481562,2.918843380658589,2.3533336430535936,3.1877257860700214,6.340562737876944,4.897948210240843,7.00769245881936,4.7276130967754755,3.737277283293267,5.190261061331532,2022-01-30
14.612874725810382,10.88307488423105,16.064203631489153,8.72857816923561,6.362074944951242,9.764830528468071,5.382293926247288,4.225559991865509,5.922140252169196,2.9188768304467403,2.3533836319036645,3.1877363785029362,6.340655962525232,4.898021557236852,7.007762569918486,4.727651838753899,3.737315876264081,5.190295283412472,2022-01-31
14.613106263709481,10.88326041920546,16.06441201559834,8.72860962566845,6.362121343189682,9.764869455803712,5.382330531453362,4.225586225596529,5.922179365509761,2.918899130305508,2.353417267523972,3.187755519215045,6.340736089495662,4.89806843921907,7.007820469359138,4.727687600580136,3.737340214173604,5.190330945900304,2022-02-01
14.613258591274677,10.883395076773093,16.064593590056056,8.72867253853413,6.362190940547342,9.76490759672853,5.382372559652929,4.2256144929501085,5.922208107375271,2.9189214301642754,2.3534590797591615,3.1877629525013007,6.340803889239872,4.898112239394734,7.007867466909102,4.727720382254187,3.7373659428208135,5.190355879840263,2022-02-02
14.613380453326833,10.883521508652207,16.064703265902995,8.728735451399812,6.362205882352941,9.76495320855615,5.382411876355748,4.225639913232104,5.922248915401301,2.918940013379915,2.353473946331673,3.187773916598528,6.340846264080004,4.898147217899132,7.007914502981647,4.727744223471679,3.7373885423082274,5.190389654898376,2022-02-03
14.613465756763343,10.883661345357055,16.064832135023153,8.728759043724441,6.36222082415854,9.76496893677257,5.3824254338394795,4.225655775488069,5.922261049349241,2.918947446666171,2.3534778488069574,3.187788411506727,6.340877852597193,4.898177573693699,7.007940775382529,4.727762104384797,3.7374029960463315,5.190399588738997,2022-02-04
14.613520594686815,10.88370369242018,16.0648757007068,8.728774771940861,6.362244023277761,9.764976407675368,5.382447125813449,4.225673468004338,5.922282470173536,2.9189623132386826,2.353500148665725,3.187807180554523,6.3409079002111035,4.898199878268641,7.007965352789804,4.727776011761668,3.7374219200127152,5.19042313194127,2022-02-05
14.613569339507677,10.883769193273215,16.064919875700706,8.728798364265492,6.362273906888959,9.764983878578168,5.382463394793926,4.225681602494577,5.922289181127983,2.9189623132386826,2.35351538690255,3.1878142421764664,6.340937177373377,4.898216520024038,7.007977025132131,4.727785945602289,3.7374289233703535,5.190429936622097,2022-02-06
14.613593711918108,10.883787777236169,16.06496922983183,8.728798364265492,6.362297106008179,9.764999606794587,5.38247830802603,4.225691431670282,5.922298739154013,2.9189660298818105,2.353523191853118,3.187825206273694,6.340957979567623,4.898228924295422,7.0079903154229,4.72779587944291,3.737438956549381,5.190437983033,2022-02-07
14.613605898123325,10.883824335851816,16.064975018279306,8.728798364265492,6.36231362063542,9.765007077697389,5.382483731019523,4.225692719631237,5.922308026030368,2.9189697465249385,2.35352672266409,3.187825206273694,6.340973388600397,4.8982374377860305,7.007998597778016,4.7277998529791585,3.7374418870323645,5.190444787713825,2022-02-08
14.61361808432854,10.883848098951987,16.06499360224226,8.728806228373703,6.36231362063542,9.765007077697389,5.382489154013015,4.225699430585683,5.922313449023861,2.9189734631680664,2.3535306251393737,3.1878326395599497,6.340981863568424,4.89824498821209,7.0080055703653485,4.727803826515407,3.7374477479983312,5.19044980430334,2022-02-09
14.613654642944187,10.883873080672679,16.06503137947843,8.728806228373703,6.362321091538219,9.765007077697389,5.382490509761388,4.2257021420824294,5.92231602494577,2.9189734631680664,2.3535306251393737,3.1878326395599497,6.340987256729895,4.898251883754257,7.008012542952678,4.727804819899469,3.7374516221961733,5.190451691733057,2022-02-10
14.613660736046794,10.883873080672679,16.065042956373382,8.728806228373703,6.362321091538219,9.765007077697389,5.382495932754881,4.225704853579176,5.9223187364425165,2.9189734631680664,2.3535345276146584,3.187840444510518,6.340993420343005,4.898253424657534,7.00801716566251,4.727805813283532,3.7374536089642976,5.190455764607712,2022-02-11
14.613666829149404,10.883878869120156,16.0650551425786,8.728806228373703,6.362321091538219,9.765014548600188,5.382498644251627,4.225704853579176,5.9223187364425165,2.9189734631680664,2.353538430089943,3.187840444510518,6.340995731697921,4.898254156586591,7.00801951554001,4.727806806667594,3.7374536089642976,5.190455764607712,2022-02-12
14.613666829149404,10.883884657567634,16.06507250792103,8.728806228373703,6.362321091538219,9.765014548600188,5.382501355748373,4.2257061415401305,5.9223215835140985,2.9189734631680664,2.353538430089943,3.187840444510518,6.340998813504476,4.898255620444704,7.008023329275621,4.727806806667594,3.7374545526791567,5.190457850714243,2022-02-13
14.613685108457226,10.883884657567634,16.06507250792103,8.728806228373703,6.362321091538219,9.765022019502988,5.382501355748373,4.2257061415401305,5.922323007049892,2.9189734631680664,2.353538430089943,3.187840444510518,6.3409995839561155,4.898255620444704,7.0080249472240626,4.727807800051656,3.7374545526791567,5.190458893767508,2022-02-14
14.613685108457226,10.88389044601511,16.06507250792103,8.728806228373703,6.362321091538219,9.765022019502988,5.3825027114967465,4.225708988611713,5.9223255829718,2.9189734631680664,2.353542332565227,3.1878439753214898,6.341000354407754,4.898257970322203,7.0080264110821755,4.727807800051656,3.7374566387856873,5.190460781197227,2022-02-15
14.613685108457226,10.883896234462588,16.06507890567877,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225708988611713,5.9223255829718,2.9189734631680664,2.353542332565227,3.1878439753214898,6.34100266576267,4.89825870225126,7.008027220056397,4.727807800051656,3.7374566387856873,5.190460781197227,2022-02-16
14.613685108457226,10.883896234462588,16.06508469412625,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225710412147506,5.9223255829718,2.9189734631680664,2.353542332565227,3.1878439753214898,6.341004206665947,4.89825951122548,7.008027951985453,4.7278087934357185,3.7374576818389524,5.190460781197227,2022-02-17
14.613685108457226,10.883902022910066,16.06508469412625,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225710412147506,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878439753214898,6.341004206665947,4.898260243154537,7.00802868391451,4.7278087934357185,3.7374576818389524,5.190461724912086,2022-02-18
14.613685108457226,10.883902022910066,16.065090482573726,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878439753214898,6.341004977117587,4.898261052128758,7.008029415843566,4.7278087934357185,3.737458724892218,5.190461724912086,2022-02-19
14.613685108457226,10.883902022910066,16.0650962710212,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878439753214898,6.341004977117587,4.898261052128758,7.008030147772624,4.727809786819781,3.737458724892218,5.190461724912086,2022-02-20
14.613685108457226,10.883902022910066,16.0650962710212,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878439753214898,6.341005747569225,4.898261052128758,7.008030147772624,4.727809786819781,3.737458724892218,5.190461724912086,2022-02-21
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878439753214898,6.341006518020864,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-02-22
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878439753214898,6.341006518020864,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-02-23
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878439753214898,6.341006518020864,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-02-24
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341006518020864,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-02-25
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-02-26
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-02-27
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-02-28
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-01
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-02
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-03
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-04
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-05
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-06
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-07
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-08
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-09
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-10
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-11
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-12
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-13
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-14
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-15
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-16
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-17
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-18
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-19
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-20
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-21
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-22
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-23
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-24
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-25
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-26
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-27
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-28
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-29
14.613685108457226,10.883902022910066,16.06510784791616,8.728806228373703,6.362321091538219,9.765022019502988,5.38250406724512,4.225711835683297,5.922326870932755,2.9189734631680664,2.353546235040511,3.1878475061324614,6.341007288472502,4.898261052128758,7.008031611630737,4.727809786819781,3.737458724892218,5.190461724912086,2022-03-30
