,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,p1,median,p2,time
82,201739.0,187807.0,193240.0,141177.0,167222.0,172901.0,180745.0,192613.0,162448.0,217948.0,207533.0,154927.0,196415.0,183484.0,185669.0,171945.0,197967.0,207726.0,206371.0,175796.0,167969.0,210108.0,179298.0,190870.0,92076.0,190302.0,157038.0,181744.0,191092.0,231825.0,131386.0,156152.0,194137.0,231611.0,162821.0,173153.0,163289.0,204748.0,210549.0,182137.0,170494.0,188184.0,182134.0,185050.0,221095.0,173120.0,175928.0,182035.0,196730.0,171472.0,165560.0,195155.0,149427.0,204493.0,179068.0,176434.0,198047.0,177703.0,174359.0,155184.0,174363.0,187472.0,186001.0,193588.0,200284.0,155124.0,130467.0,206456.0,195904.0,188650.0,158345.0,115799.0,186990.0,158158.0,170731.0,180479.0,187298.0,191816.0,139224.0,201583.0,209499.0,200199.0,221348.0,174312.0,181286.0,171897.0,176748.0,219672.0,200099.0,186679.0,196821.0,171109.0,194583.0,183613.0,152921.0,229567.0,160043.0,183248.0,204178.0,159781.0,130903.525,183366.0,225662.97499999992,2021-12-24
83,233135.0,217281.0,224309.0,163011.0,192848.0,200903.0,209358.0,223265.0,188286.0,251577.0,240381.0,178778.0,227991.0,213269.0,214947.0,199707.0,229135.0,240452.0,237962.0,203585.0,194670.0,241976.0,208338.0,221263.0,107679.0,218964.0,181675.0,211331.0,221329.0,268527.0,152551.0,180640.0,226565.0,268313.0,188685.0,200486.0,189328.0,237309.0,243102.0,210942.0,197807.0,218607.0,210917.0,213440.0,255610.0,200212.0,203489.0,210635.0,227095.0,197816.0,190425.0,226950.0,173661.0,235615.0,208809.0,203689.0,229113.0,206705.0,203116.0,180804.0,203086.0,217495.0,216058.0,223298.0,230692.0,178010.0,150690.0,238758.0,225259.0,218556.0,184212.0,134448.0,217905.0,184654.0,199407.0,208787.0,218159.0,221314.0,161396.0,232191.0,242208.0,230101.0,254777.0,202547.0,210002.0,198270.0,204993.0,253524.0,230887.0,217711.0,227145.0,197965.0,224901.0,214015.0,176220.0,263906.0,185705.0,214180.0,236542.0,184517.0,151573.975,213354.5,259965.39999999994,2021-12-25
84,268029.0,250784.0,257373.0,189593.0,223910.0,232521.0,240604.0,257108.0,217402.0,290131.0,276290.0,206800.0,261943.0,244830.0,247102.0,230620.0,264168.0,277488.0,273926.0,235686.0,226314.0,279244.0,240911.0,255214.0,126861.0,253438.0,210570.0,244379.0,256386.0,309942.0,176065.0,212045.0,262181.0,308697.0,216521.0,231612.0,217998.0,274026.0,281195.0,243954.0,227312.0,253158.0,243142.0,247144.0,293985.0,230424.0,234789.0,244167.0,262928.0,228913.0,219950.0,262892.0,201755.0,272352.0,241083.0,235287.0,262917.0,237647.0,234468.0,207870.0,235820.0,250017.0,249688.0,256795.0,267654.0,207833.0,174463.0,275601.0,260587.0,251134.0,212907.0,155386.0,250090.0,214082.0,230716.0,241147.0,252015.0,255061.0,186565.0,266029.0,279892.0,265468.0,294384.0,233028.0,242648.0,229811.0,236873.0,291672.0,265480.0,250789.0,262384.0,228467.0,259394.0,246927.0,204209.0,303446.0,214552.0,247063.0,273573.0,213849.0,175223.95,245878.5,299141.54999999993,2021-12-26
85,280580.0,264876.0,269254.0,199547.0,234856.0,245354.0,251783.0,269644.0,227944.0,304206.0,290980.0,215935.0,275171.0,256299.0,259312.0,243254.0,277570.0,290159.0,286627.0,247891.0,238181.0,293270.0,252460.0,266660.0,134807.0,264678.0,219851.0,256893.0,268630.0,325172.0,183910.0,222136.0,274042.0,322695.0,227908.0,242350.0,228811.0,284886.0,294866.0,255664.0,237591.0,265739.0,254352.0,257207.0,308070.0,241921.0,245356.0,255568.0,275563.0,239979.0,229641.0,274093.0,212973.0,283651.0,252127.0,246675.0,274828.0,250237.0,247403.0,217839.0,247542.0,261784.0,260966.0,267919.0,278503.0,216609.0,182867.0,288184.0,271766.0,265070.0,221665.0,163668.0,263139.0,225928.0,243472.0,251752.0,264395.0,267484.0,196195.0,278799.0,293795.0,277093.0,307186.0,244467.0,252153.0,240427.0,249472.0,305792.0,278336.0,263671.0,275001.0,237958.0,272119.0,259419.0,213525.0,316820.0,224274.0,258490.0,287395.0,222517.0,183362.425,257050.0,312663.74999999994,2021-12-27
86,319992.0,300016.0,307859.0,229240.0,269189.0,280077.0,288369.0,307708.0,260431.0,346913.0,331369.0,247333.0,313704.0,292564.0,294744.0,278954.0,315775.0,330988.0,327499.0,284806.0,274412.0,331926.0,288562.0,304183.0,156525.0,302368.0,252262.0,295495.0,308539.0,370607.0,212034.0,255257.0,313612.0,368873.0,260457.0,277555.0,261777.0,327017.0,336870.0,292333.0,271306.0,304711.0,292308.0,294814.0,351000.0,276964.0,281521.0,293175.0,314666.0,274386.0,263063.0,314765.0,244819.0,324381.0,290541.0,283832.0,313659.0,284869.0,284656.0,249191.0,284538.0,299347.0,298512.0,306970.0,319192.0,248721.0,209551.0,329270.0,310044.0,302632.0,254567.0,188045.0,301777.0,260693.0,279402.0,288884.0,303523.0,304669.0,224113.0,317437.0,335545.0,315510.0,351853.0,279192.0,289095.0,275396.0,287099.0,347644.0,318970.0,301485.0,313456.0,272866.0,311012.0,298614.0,243784.0,360953.0,258090.0,295591.0,328397.0,256138.0,210730.425,294779.0,356630.49999999994,2021-12-28
87,352682.0,332003.0,338399.0,252862.0,297388.0,311039.0,317442.0,340266.0,288237.0,383093.0,366630.0,273470.0,345852.0,322876.0,326461.0,308280.0,348067.0,365386.0,358689.0,314441.0,305270.0,368397.0,318729.0,337878.0,176701.0,333697.0,279117.0,326391.0,340465.0,408413.0,234599.0,283626.0,347656.0,405503.0,287356.0,306182.0,288547.0,359283.0,371206.0,323762.0,299343.0,337724.0,321986.0,324053.0,387229.0,303913.0,310370.0,324817.0,348570.0,303817.0,290069.0,348917.0,272475.0,356270.0,320553.0,312187.0,344939.0,316296.0,314357.0,276551.0,315485.0,329528.0,329518.0,337638.0,351750.0,273788.0,232548.0,363938.0,343820.0,333450.0,280870.0,209404.0,331292.0,289264.0,310653.0,318540.0,335693.0,335610.0,249053.0,349451.0,369908.0,348321.0,386104.0,308886.0,318711.0,306177.0,317315.0,383853.0,352591.0,333167.0,346565.0,301134.0,342824.0,328614.0,270121.0,396793.0,284949.0,326581.0,363400.0,282199.0,233522.225,325604.0,392250.0999999999,2021-12-29
88,385652.0,367046.0,372506.0,279373.0,328945.0,344221.0,350955.0,373955.0,318072.0,421021.0,403292.0,301166.0,379603.0,355940.0,358765.0,341384.0,383002.0,401710.0,395819.0,348198.0,337103.0,404160.0,350338.0,370926.0,197933.0,367474.0,307458.0,360786.0,376740.0,450123.0,259927.0,315356.0,383466.0,446540.0,317690.0,337600.0,319232.0,395421.0,408494.0,356885.0,328760.0,372208.0,354139.0,356656.0,425631.0,336746.0,342134.0,357645.0,383832.0,335479.0,320323.0,383087.0,302992.0,392083.0,353725.0,344986.0,378865.0,348685.0,349562.0,303657.0,349915.0,362433.0,363909.0,369873.0,386572.0,303062.0,256956.0,400081.0,377027.0,367908.0,308706.0,231466.0,365622.0,320648.0,342469.0,350321.0,370096.0,369094.0,274650.0,384459.0,406433.0,381837.0,423622.0,339515.0,351039.0,336321.0,350201.0,419554.0,386658.0,367575.0,380833.0,330381.0,377328.0,364241.0,297368.0,435914.0,314285.0,359695.0,399749.0,312334.0,258367.225,358205.0,431029.5749999999,2021-12-30
89,423660.0,401683.0,408396.0,309677.0,362281.0,377736.0,384395.0,410215.0,351022.0,461499.0,441716.0,331134.0,415981.0,390020.0,393090.0,375881.0,420638.0,441704.0,430999.0,383497.0,372767.0,442107.0,386823.0,407015.0,221695.0,402128.0,338363.0,396428.0,411752.0,492702.0,286137.0,347638.0,418152.0,487470.0,347747.0,371843.0,350329.0,431987.0,447372.0,392560.0,361739.0,410220.0,388396.0,390590.0,464848.0,368623.0,375353.0,394705.0,421374.0,368279.0,351576.0,420846.0,334311.0,428177.0,390094.0,378644.0,414602.0,382380.0,385206.0,335395.0,384867.0,399578.0,399622.0,404733.0,422852.0,331823.0,284549.0,438526.0,413811.0,404837.0,340301.0,255450.0,401420.0,354903.0,378752.0,385086.0,407840.0,403146.0,302510.0,419729.0,447815.0,418055.0,463588.0,373093.0,385077.0,370748.0,385537.0,459581.0,425489.0,404468.0,418108.0,361851.0,414991.0,401373.0,327553.0,474802.0,346582.0,396564.0,438436.0,343735.0,285303.3,393897.5,470073.8499999999,2021-12-31
90,463642.0,440095.0,445408.0,339389.0,399561.0,416828.0,420526.0,448824.0,384401.0,503763.0,484396.0,364404.0,453670.0,424340.0,430235.0,413449.0,458838.0,484040.0,470766.0,421471.0,410693.0,483871.0,421718.0,447112.0,248878.0,441472.0,373123.0,437208.0,452303.0,538123.0,315080.0,384512.0,461157.0,532313.0,383461.0,406491.0,385066.0,472941.0,488719.0,430495.0,395697.0,450569.0,426512.0,427721.0,505348.0,403587.0,411290.0,433893.0,461133.0,405034.0,386388.0,463724.0,369227.0,467768.0,429091.0,417253.0,454075.0,421511.0,424587.0,367658.0,424190.0,435200.0,438236.0,442581.0,464008.0,366620.0,311973.0,480049.0,453077.0,441692.0,375081.0,281638.0,440393.0,391715.0,416410.0,421413.0,446924.0,442137.0,333786.0,457987.0,488003.0,455784.0,508019.0,409176.0,421308.0,407051.0,423821.0,501471.0,466266.0,442354.0,457301.0,399095.0,452800.0,440186.0,360282.0,518950.0,379101.0,433264.0,481015.0,377000.0,313448.825,431879.5,513757.7749999999,2022-01-01
91,502303.0,481447.0,484487.0,374348.0,435747.0,456872.0,458545.0,490352.0,423135.0,548994.0,526965.0,398320.0,495062.0,465203.0,468834.0,452431.0,500702.0,525596.0,513129.0,461891.0,451485.0,524859.0,461071.0,485873.0,277383.0,480343.0,406071.0,478474.0,493862.0,584057.0,348089.0,421905.0,503845.0,577120.0,417691.0,444759.0,421145.0,513538.0,533640.0,469661.0,431121.0,493063.0,466143.0,465827.0,550049.0,442272.0,450461.0,473334.0,503685.0,442355.0,420817.0,504444.0,406930.0,510483.0,468882.0,457220.0,492897.0,459548.0,465443.0,401807.0,464491.0,476568.0,477866.0,480927.0,504204.0,399861.0,343658.0,522026.0,492858.0,482385.0,407942.0,310341.0,480423.0,430787.0,457818.0,460037.0,489169.0,481964.0,365185.0,499478.0,533617.0,496590.0,550214.0,448167.0,459791.0,447175.0,464954.0,544466.0,507050.0,485582.0,500941.0,433176.0,495483.0,481242.0,393107.0,561235.0,417564.0,471988.0,525235.0,412562.0,345762.725,470824.5,556000.0249999999,2022-01-02
92,450921.0,433567.0,435342.0,339129.0,396498.0,413870.0,413079.0,440085.0,381389.0,493278.0,474458.0,360947.0,444987.0,417810.0,422182.0,410932.0,450044.0,474442.0,460659.0,418257.0,410248.0,472324.0,415674.0,438722.0,257793.0,432808.0,368195.0,432342.0,446576.0,525151.0,314321.0,384615.0,456059.0,519691.0,378706.0,402650.0,379315.0,463695.0,480458.0,424804.0,389485.0,445052.0,418865.0,419063.0,493949.0,397588.0,405086.0,429115.0,454685.0,399524.0,380680.0,454259.0,371382.0,457501.0,425938.0,411474.0,442752.0,414503.0,423314.0,363139.0,421895.0,427840.0,430947.0,432281.0,454020.0,360823.0,312977.0,468820.0,444436.0,433689.0,369189.0,283140.0,433339.0,393222.0,415042.0,414798.0,443776.0,431708.0,330743.0,447346.0,479644.0,445466.0,493788.0,403311.0,413225.0,403286.0,419976.0,487825.0,458117.0,436244.0,450442.0,391467.0,445341.0,436135.0,357385.0,502352.0,377032.0,425746.0,473259.0,373204.0,313615.4,425842.0,498360.57499999995,2022-01-03
93,487556.0,470815.0,469171.0,369780.0,429883.0,449968.0,444804.0,476994.0,415181.0,532903.0,511617.0,389984.0,481902.0,452145.0,455096.0,446483.0,486979.0,511676.0,494820.0,454455.0,446003.0,509539.0,449775.0,475024.0,285961.0,467284.0,400760.0,470746.0,481834.0,566979.0,342630.0,419628.0,491248.0,559116.0,409966.0,433840.0,413342.0,499119.0,518765.0,460171.0,419422.0,484617.0,454012.0,452033.0,531576.0,430435.0,439326.0,464433.0,491511.0,433392.0,412182.0,492013.0,404361.0,492269.0,460901.0,445481.0,477426.0,448391.0,460861.0,395391.0,458289.0,463556.0,466337.0,466637.0,489727.0,391920.0,340184.0,506953.0,479471.0,469690.0,400591.0,307724.0,469190.0,427770.0,452292.0,448361.0,479775.0,467694.0,361468.0,483167.0,517708.0,480871.0,532581.0,437354.0,446784.0,437283.0,455123.0,525115.0,495056.0,473497.0,486752.0,423782.0,482133.0,470696.0,387739.0,538502.0,409278.0,461324.0,510984.0,405200.0,341345.85,461112.5,535842.475,2022-01-04
94,500965.0,485025.0,485412.0,384798.0,446272.0,465453.0,460773.0,491857.0,429829.0,548009.0,528139.0,404963.0,495708.0,465400.0,469833.0,462473.0,502565.0,526348.0,511125.0,471931.0,463640.0,524623.0,465549.0,488422.0,302545.0,481195.0,413562.0,488046.0,499111.0,582838.0,357136.0,437484.0,508875.0,573402.0,425069.0,450088.0,427038.0,512847.0,532839.0,474318.0,434900.0,500292.0,469049.0,466236.0,546185.0,445056.0,455386.0,481252.0,507043.0,449194.0,424948.0,508046.0,424069.0,506561.0,477923.0,461279.0,491032.0,464364.0,478846.0,407540.0,476181.0,477407.0,481298.0,480152.0,505077.0,406877.0,352722.0,521079.0,493881.0,485791.0,416881.0,322212.0,482103.0,446239.0,468506.0,463632.0,496814.0,482191.0,373478.0,495296.0,535030.0,493765.0,545585.0,453272.0,461674.0,453177.0,471956.0,539306.0,510114.0,488514.0,501456.0,438610.0,496874.0,488956.0,400716.0,553201.0,425441.0,476613.0,527173.0,419223.0,354818.65,477665.0,550734.7999999999,2022-01-05
95,511363.0,499021.0,497775.0,397488.0,460474.0,481849.0,471504.0,504608.0,442750.0,558984.0,539742.0,418115.0,507857.0,478315.0,481806.0,476390.0,513922.0,540488.0,520254.0,486103.0,479628.0,535915.0,478610.0,502347.0,320042.0,493657.0,426265.0,502345.0,510610.0,594039.0,370675.0,453595.0,521853.0,583508.0,437583.0,462878.0,440305.0,526094.0,546864.0,488141.0,445369.0,514493.0,480457.0,478447.0,557633.0,458107.0,467148.0,495776.0,521200.0,462827.0,438225.0,521092.0,437968.0,517625.0,491840.0,476346.0,503338.0,477224.0,493715.0,422097.0,491123.0,490204.0,495852.0,491176.0,517439.0,418900.0,367907.0,535795.0,507449.0,497219.0,426987.0,334503.0,498030.0,463977.0,483461.0,475496.0,511635.0,493152.0,387605.0,507874.0,546043.0,505902.0,558317.0,465874.0,472897.0,467739.0,485682.0,550922.0,523634.0,504191.0,515489.0,450867.0,510576.0,503847.0,414204.0,562837.0,438050.0,489359.0,541985.0,431559.0,369221.8,491149.5,561006.825,2022-01-06
96,522147.0,510108.0,506998.0,411889.0,475250.0,496242.0,485040.0,516568.0,455771.0,572207.0,553244.0,430362.0,519703.0,489007.0,494545.0,492645.0,526125.0,551944.0,531837.0,501357.0,496750.0,547116.0,491015.0,514690.0,338898.0,506100.0,441294.0,517974.0,524635.0,604318.0,382685.0,469234.0,536217.0,594947.0,449735.0,476355.0,452283.0,537956.0,557869.0,500545.0,457703.0,528960.0,493740.0,488884.0,566961.0,469584.0,479594.0,507907.0,533413.0,476671.0,450422.0,532675.0,454303.0,529878.0,507043.0,488743.0,513581.0,491437.0,509829.0,432824.0,507211.0,503017.0,507582.0,501987.0,528832.0,432798.0,380203.0,547715.0,518051.0,510337.0,440298.0,348633.0,507811.0,479512.0,498957.0,488709.0,526585.0,505161.0,401724.0,517536.0,559957.0,516543.0,567571.0,478676.0,484664.0,480827.0,498840.0,560709.0,537173.0,516588.0,526775.0,463544.0,522090.0,516465.0,428246.0,572659.0,452108.0,502615.0,553427.0,444075.0,381381.95,504089.0,572444.3,2022-01-07
97,532589.0,524209.0,521776.0,426901.0,489969.0,510649.0,497269.0,529502.0,471671.0,582455.0,566494.0,443743.0,531741.0,502144.0,506784.0,506302.0,536118.0,565146.0,541655.0,513368.0,510743.0,560600.0,504378.0,528308.0,357453.0,518028.0,454003.0,532068.0,539309.0,616081.0,398148.0,486364.0,549194.0,606399.0,464256.0,488798.0,465969.0,549846.0,571611.0,515252.0,469366.0,543746.0,506704.0,500671.0,577796.0,482953.0,492290.0,524292.0,546567.0,489697.0,463291.0,547704.0,471210.0,538839.0,521384.0,503953.0,524766.0,505181.0,526312.0,447438.0,525164.0,513988.0,521197.0,513776.0,540681.0,445056.0,395222.0,558350.0,531327.0,524523.0,454460.0,361653.0,521858.0,497650.0,515536.0,502553.0,540113.0,515363.0,414262.0,529337.0,571258.0,527896.0,579152.0,492500.0,498233.0,495176.0,512627.0,570681.0,548720.0,529196.0,539808.0,476955.0,534826.0,531477.0,441363.0,581365.0,465786.0,515064.0,567304.0,456982.0,396611.85,515449.5,581937.25,2022-01-08
98,542531.0,534713.0,530350.0,440406.0,503761.0,527103.0,508670.0,540250.0,484416.0,595766.0,574761.0,456841.0,544556.0,513387.0,518915.0,521638.0,548583.0,574988.0,552756.0,530412.0,528905.0,569353.0,516492.0,540250.0,379304.0,529548.0,466942.0,546859.0,552379.0,624803.0,410775.0,503065.0,563548.0,612352.0,475840.0,500491.0,479023.0,560669.0,582290.0,527680.0,480130.0,555568.0,519255.0,513113.0,585850.0,494622.0,505008.0,537040.0,558913.0,503134.0,475923.0,558359.0,488048.0,549261.0,535533.0,516958.0,533976.0,517285.0,541800.0,460930.0,537729.0,527855.0,533834.0,523686.0,552951.0,459404.0,407491.0,569978.0,542135.0,534719.0,466124.0,375483.0,532655.0,515580.0,530671.0,512630.0,553888.0,529191.0,429379.0,536879.0,582650.0,538946.0,587084.0,505269.0,509709.0,509790.0,526593.0,581495.0,561583.0,542811.0,551864.0,488549.0,547666.0,545585.0,454643.0,588291.0,479588.0,528708.0,578873.0,470068.0,409050.9,529949.0,592215.3749999999,2022-01-09
99,549077.0,542319.0,536340.0,449842.0,513933.0,536012.0,514774.0,546873.0,493559.0,597088.0,581993.0,465111.0,548446.0,518380.0,523342.0,530344.0,553040.0,579817.0,556786.0,537298.0,536429.0,570949.0,522625.0,546881.0,396546.0,535354.0,476738.0,555889.0,559504.0,628420.0,423476.0,514105.0,569038.0,616554.0,486375.0,508366.0,487346.0,565999.0,586709.0,535357.0,487588.0,565217.0,523820.0,518051.0,589278.0,502780.0,511373.0,543554.0,565984.0,512011.0,484262.0,566278.0,500239.0,554535.0,544925.0,526018.0,539153.0,527030.0,551819.0,468456.0,548163.0,532434.0,538543.0,528819.0,557336.0,467582.0,419548.0,574228.0,547369.0,542192.0,475004.0,387489.0,540087.0,525870.0,539130.0,520931.0,561229.0,533505.0,439633.0,540509.0,587694.0,542025.0,590835.0,511297.0,515885.0,517847.0,535924.0,583619.0,567152.0,549515.0,557561.0,495924.0,552991.0,553753.0,464500.0,590230.0,488361.0,535226.0,585349.0,479523.0,421413.8,536384.5,594117.825,2022-01-10
100,554167.0,549794.0,541646.0,463268.0,524571.0,544919.0,522443.0,553991.0,502822.0,601972.0,586838.0,474746.0,554705.0,525378.0,531228.0,542402.0,557013.0,585052.0,560077.0,549071.0,549112.0,578526.0,532521.0,554057.0,416794.0,542556.0,485616.0,564552.0,566988.0,629761.0,433993.0,527427.0,576936.0,617231.0,493619.0,515929.0,496293.0,569240.0,590661.0,542006.0,495418.0,572357.0,531800.0,525328.0,592905.0,511447.0,520884.0,553337.0,570369.0,520832.0,492902.0,572742.0,513733.0,558572.0,553287.0,533406.0,544780.0,534129.0,562647.0,478511.0,559442.0,540048.0,545826.0,533849.0,562030.0,476761.0,429851.0,580949.0,553832.0,549156.0,485539.0,400477.0,547722.0,538292.0,550484.0,527878.0,568855.0,540259.0,451135.0,546999.0,591903.0,548953.0,594527.0,521118.0,523116.0,526426.0,543360.0,586212.0,572028.0,556259.0,563751.0,503786.0,559981.0,563873.0,473946.0,592690.0,498542.0,542131.0,590976.0,488248.0,431818.45,544849.5,598435.6249999999,2022-01-11
101,554977.0,552710.0,545490.0,471542.0,530690.0,551270.0,525052.0,555139.0,509218.0,601164.0,588337.0,480641.0,558144.0,529508.0,533816.0,547078.0,560561.0,588937.0,560555.0,555361.0,556498.0,578717.0,535513.0,557183.0,435983.0,545253.0,494924.0,571889.0,570196.0,629187.0,442714.0,537065.0,579489.0,615488.0,499346.0,523616.0,501997.0,571318.0,593308.0,547784.0,499037.0,578867.0,537280.0,528537.0,591884.0,515424.0,524279.0,557640.0,575467.0,526385.0,496001.0,575946.0,524101.0,560078.0,558271.0,538620.0,546359.0,539046.0,569705.0,484943.0,566431.0,543877.0,551242.0,537218.0,565205.0,484064.0,439945.0,579627.0,555484.0,552584.0,489923.0,411024.0,550846.0,548338.0,559092.0,530678.0,576117.0,542625.0,458673.0,546827.0,594728.0,549191.0,593733.0,523610.0,527853.0,535424.0,549801.0,585439.0,575463.0,561084.0,566789.0,508764.0,562355.0,567892.0,481356.0,588521.0,505636.0,546296.0,592508.0,494627.0,441260.275,548764.5,598106.8999999999,2022-01-12
102,555277.0,555175.0,544985.0,479299.0,534888.0,556081.0,528152.0,557271.0,515817.0,599429.0,586690.0,485014.0,559016.0,529958.0,535886.0,552838.0,560655.0,587372.0,560033.0,557939.0,563233.0,576959.0,539262.0,559531.0,452093.0,547167.0,497933.0,574266.0,572250.0,624605.0,451463.0,544201.0,580644.0,610829.0,504631.0,525373.0,506974.0,569552.0,591623.0,548980.0,503527.0,580654.0,538304.0,531717.0,588971.0,519292.0,529213.0,562049.0,575806.0,529954.0,502716.0,577389.0,533993.0,559985.0,562250.0,543647.0,546391.0,542380.0,574215.0,489738.0,571224.0,544366.0,552053.0,536849.0,564543.0,489259.0,448347.0,581495.0,558048.0,555795.0,496839.0,420213.0,552583.0,557000.0,565083.0,534578.0,577426.0,543858.0,465768.0,547028.0,593168.0,548443.0,590587.0,529574.0,529386.0,538147.0,555178.0,582724.0,575781.0,563214.0,566788.0,512065.0,562313.0,573040.0,487011.0,584985.0,509526.0,547835.0,593479.0,500562.0,451762.25,552318.0,596602.75,2022-01-13
103,550420.0,554323.0,541232.0,484311.0,538727.0,556014.0,526954.0,554779.0,515650.0,592069.0,582765.0,490410.0,553622.0,529398.0,534340.0,553164.0,557907.0,582801.0,555291.0,559675.0,564948.0,573151.0,537509.0,556366.0,468851.0,544048.0,503199.0,574110.0,570685.0,616153.0,457042.0,547555.0,578267.0,601289.0,505012.0,526879.0,508273.0,566312.0,585586.0,549350.0,503732.0,579268.0,538305.0,527293.0,581619.0,519601.0,528128.0,559159.0,572588.0,531072.0,503081.0,575500.0,537956.0,554834.0,563330.0,545299.0,541329.0,542848.0,577480.0,494818.0,571434.0,543361.0,550023.0,535182.0,560781.0,491710.0,453305.0,576760.0,553187.0,552151.0,498217.0,427808.0,551614.0,560126.0,565682.0,532812.0,577405.0,541266.0,471542.0,542949.0,588108.0,544226.0,584104.0,529600.0,527828.0,539354.0,553566.0,576067.0,571435.0,561909.0,564828.0,513714.0,562340.0,569991.0,491316.0,577836.0,512496.0,548751.0,587199.0,501036.0,462651.275,550221.5,590187.525,2022-01-14
104,543827.0,548072.0,535829.0,486507.0,537154.0,556044.0,522662.0,549731.0,515747.0,583306.0,574617.0,489442.0,549268.0,524183.0,529724.0,551468.0,550389.0,574255.0,547960.0,556254.0,562833.0,564069.0,535182.0,550719.0,481586.0,539186.0,501915.0,571479.0,565067.0,604531.0,460526.0,550594.0,572943.0,591144.0,505446.0,523441.0,507413.0,558539.0,578513.0,545516.0,500097.0,575152.0,533501.0,524088.0,571473.0,515195.0,524269.0,556397.0,566030.0,528890.0,501835.0,568641.0,540877.0,548228.0,560251.0,540632.0,536342.0,539334.0,573686.0,494022.0,570530.0,539015.0,545315.0,528560.0,556032.0,492439.0,457275.0,569597.0,547912.0,547880.0,498382.0,433984.0,548081.0,561350.0,564512.0,531018.0,571676.0,535910.0,473811.0,536454.0,579741.0,538688.0,574057.0,524871.0,524690.0,536998.0,551030.0,567060.0,565734.0,556248.0,557321.0,509051.0,553816.0,567062.0,490688.0,566919.0,512902.0,544514.0,582596.0,502460.0,466836.375,546698.0,582968.75,2022-01-15
105,534905.0,542220.0,528423.0,488228.0,533807.0,551449.0,517498.0,541648.0,515352.0,571096.0,565063.0,487717.0,540051.0,518110.0,522698.0,548592.0,542075.0,566137.0,539681.0,551374.0,561202.0,553911.0,528265.0,545719.0,496462.0,533161.0,500460.0,565496.0,558682.0,589972.0,464014.0,548676.0,564242.0,574172.0,503762.0,520515.0,504630.0,549624.0,566487.0,540921.0,497454.0,567297.0,528312.0,518701.0,560062.0,511648.0,521355.0,550667.0,558215.0,525334.0,499056.0,561174.0,541443.0,538194.0,554569.0,537467.0,528412.0,535874.0,571204.0,493131.0,566509.0,532202.0,539206.0,521474.0,545876.0,491206.0,461993.0,559274.0,540528.0,542411.0,496552.0,439049.0,540515.0,560763.0,560385.0,525314.0,565121.0,528310.0,475018.0,526415.0,570340.0,529806.0,562767.0,521930.0,519538.0,534230.0,547391.0,554352.0,557827.0,550101.0,549394.0,507631.0,546786.0,561041.0,491016.0,552648.0,509795.0,537546.0,570959.0,499609.0,469240.9,539866.0,571152.7,2022-01-16
106,521664.0,529708.0,515565.0,484954.0,525111.0,541225.0,505170.0,527899.0,505471.0,554590.0,548236.0,483043.0,526677.0,507135.0,510779.0,537421.0,527997.0,548459.0,522503.0,541436.0,551153.0,537576.0,518310.0,532185.0,503106.0,521003.0,493226.0,554478.0,544577.0,570446.0,461998.0,542601.0,550428.0,555955.0,494236.0,509801.0,497474.0,533479.0,550960.0,528573.0,487185.0,555281.0,516200.0,506335.0,541420.0,502245.0,510868.0,539711.0,543911.0,516753.0,489299.0,547272.0,534445.0,523225.0,545056.0,527023.0,514994.0,523850.0,560050.0,485518.0,555599.0,520265.0,527574.0,507816.0,532149.0,483272.0,457769.0,543492.0,526571.0,527273.0,489146.0,438316.0,529135.0,553147.0,551261.0,515442.0,554229.0,515320.0,471561.0,512089.0,553822.0,515230.0,543937.0,511701.0,507095.0,524985.0,535208.0,536525.0,543080.0,537409.0,535360.0,496800.0,532989.0,547750.0,483623.0,535006.0,503065.0,525797.0,555670.0,493346.0,466540.425,526850.0,555819.625,2022-01-17
107,506888.0,518080.0,502348.0,480918.0,517514.0,532349.0,495856.0,515936.0,498787.0,535766.0,533357.0,475002.0,513965.0,494462.0,500146.0,528531.0,513852.0,532917.0,509009.0,531667.0,543064.0,521723.0,508119.0,519650.0,510872.0,507524.0,487839.0,542427.0,532900.0,550596.0,459118.0,536071.0,537144.0,535777.0,488302.0,500751.0,486918.0,519554.0,535861.0,517463.0,481280.0,542684.0,507415.0,495768.0,525465.0,493852.0,501040.0,527669.0,529582.0,506953.0,482606.0,533376.0,530440.0,509420.0,533588.0,517940.0,502076.0,513843.0,550197.0,479348.0,545237.0,508124.0,515479.0,495729.0,517618.0,479054.0,455237.0,527997.0,514350.0,518377.0,482106.0,441345.0,517319.0,545894.0,541264.0,503666.0,540512.0,503812.0,465874.0,499093.0,536593.0,502880.0,525995.0,501876.0,497508.0,514594.0,525819.0,520950.0,529247.0,525067.0,521978.0,488531.0,519936.0,536336.0,479095.0,515395.0,494469.0,514645.0,539379.0,486152.0,462327.1,515020.0,545581.925,2022-01-18
