,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,p1,median,p2,time
84,181226.0,169093.0,173184.0,126658.0,149195.0,154744.0,162276.0,172955.0,145201.0,195142.0,185764.0,138868.0,176395.0,164266.0,166343.0,154130.0,178821.0,186527.0,185298.0,157675.0,149562.0,188725.0,160860.0,171296.0,81897.0,170501.0,140395.0,162240.0,171433.0,207744.0,118815.0,139616.0,174493.0,207311.0,145932.0,154924.0,146384.0,184021.0,188675.0,163746.0,153393.0,168446.0,163799.0,165801.0,198875.0,155059.0,157565.0,163025.0,176398.0,153587.0,147766.0,175900.0,133291.0,184055.0,159888.0,157706.0,177709.0,159596.0,155491.0,139389.0,155574.0,168075.0,167239.0,173976.0,179667.0,139482.0,116843.0,185282.0,175102.0,169316.0,142507.0,103646.0,168398.0,140716.0,153174.0,161414.0,167869.0,171897.0,124729.0,180389.0,187332.0,179733.0,198494.0,156024.0,162406.0,153285.0,158415.0,196568.0,178699.0,167428.0,176243.0,153217.0,174336.0,164577.0,136460.0,205981.0,143378.0,164722.0,182448.0,142786.0,117779.7,164421.5,202605.64999999994,2021-12-26
85,210169.0,195173.0,201332.0,146824.0,173585.0,180467.0,188199.0,201049.0,169302.0,225625.0,216315.0,160442.0,204920.0,191427.0,193398.0,178383.0,205299.0,215492.0,214575.0,182787.0,174957.0,218134.0,187355.0,198358.0,95938.0,197187.0,163352.0,190112.0,198745.0,241467.0,136453.0,162159.0,202917.0,241306.0,169781.0,180551.0,170158.0,213541.0,218539.0,189864.0,177537.0,196437.0,189045.0,192876.0,230804.0,180077.0,183422.0,189190.0,204487.0,177123.0,171787.0,203438.0,155331.0,212081.0,187493.0,182627.0,206519.0,184985.0,182261.0,162188.0,182306.0,195718.0,193694.0,200400.0,207079.0,160051.0,135448.0,214420.0,202778.0,196627.0,165015.0,120655.0,194936.0,165211.0,177926.0,187847.0,195296.0,199063.0,145201.0,209059.0,217919.0,207438.0,229678.0,181240.0,187893.0,178091.0,183949.0,228208.0,208002.0,194810.0,204660.0,177563.0,202196.0,191563.0,158182.0,237811.0,167077.0,192165.0,212681.0,165924.0,135925.375,191495.0,234482.67499999993,2021-12-27
86,241480.0,226189.0,233148.0,170980.0,201361.0,208622.0,216889.0,231201.0,195484.0,261078.0,249470.0,186062.0,235904.0,221138.0,222990.0,207475.0,238507.0,249490.0,246511.0,211262.0,202708.0,251056.0,216899.0,229551.0,112920.0,228157.0,189359.0,219918.0,230265.0,279248.0,158357.0,189344.0,235679.0,278089.0,195344.0,208530.0,196387.0,246320.0,252825.0,219253.0,204567.0,227395.0,219399.0,221364.0,264723.0,207787.0,211548.0,219660.0,236552.0,206464.0,197842.0,236021.0,180790.0,245111.0,216383.0,212270.0,237041.0,214337.0,210657.0,186688.0,211701.0,226291.0,224157.0,232547.0,241533.0,186542.0,156500.0,248661.0,234407.0,226469.0,191732.0,139671.0,225694.0,192359.0,207810.0,216696.0,226984.0,229948.0,168406.0,240296.0,251518.0,239576.0,264810.0,210259.0,219129.0,207059.0,212714.0,263062.0,239801.0,226719.0,236823.0,205960.0,233204.0,222588.0,183506.0,273700.0,192643.0,222358.0,246039.0,192171.0,157382.075,221251.0,269477.24999999994,2021-12-28
87,264071.0,247578.0,253332.0,187239.0,220238.0,229337.0,236693.0,254133.0,213929.0,286572.0,273123.0,202995.0,258647.0,241202.0,243770.0,228352.0,260510.0,273079.0,270121.0,233027.0,223265.0,275997.0,237006.0,251476.0,125093.0,249874.0,206613.0,240694.0,252447.0,305657.0,173262.0,208544.0,257915.0,303646.0,213696.0,228499.0,215016.0,268659.0,276953.0,240441.0,224157.0,249231.0,239880.0,242668.0,289754.0,227223.0,231297.0,240062.0,258542.0,225375.0,215670.0,258418.0,198971.0,267728.0,237465.0,232176.0,259238.0,234778.0,231769.0,205111.0,231832.0,245798.0,246178.0,251917.0,262303.0,203620.0,171865.0,270513.0,255870.0,248611.0,209865.0,153526.0,247578.0,211879.0,228384.0,237050.0,248371.0,251577.0,184154.0,262767.0,276271.0,260421.0,289824.0,230115.0,237826.0,226335.0,234565.0,288179.0,262010.0,247110.0,258562.0,224529.0,255507.0,243688.0,201116.0,298566.0,211434.0,242505.0,270086.0,209871.0,172528.575,241853.5,294413.54999999993,2021-12-29
88,294021.0,276677.0,282523.0,209510.0,246239.0,257635.0,265238.0,282705.0,239231.0,319003.0,304348.0,227877.0,288800.0,269319.0,271590.0,255356.0,290547.0,304666.0,301397.0,260832.0,251403.0,306214.0,265633.0,279885.0,142516.0,278003.0,231552.0,270813.0,283478.0,340865.0,194123.0,233485.0,287765.0,339786.0,239623.0,254357.0,240337.0,300220.0,309549.0,268379.0,249602.0,279493.0,267575.0,271339.0,323904.0,254408.0,258482.0,269563.0,289362.0,252537.0,242253.0,288394.0,224572.0,297761.0,265326.0,259184.0,288682.0,262096.0,260547.0,229032.0,260735.0,275215.0,274120.0,282629.0,293239.0,229099.0,192550.0,303510.0,285508.0,278305.0,232388.0,172176.0,276757.0,237825.0,255601.0,265281.0,278054.0,281227.0,205537.0,292141.0,307997.0,290801.0,323261.0,257159.0,265892.0,252808.0,262468.0,320989.0,292664.0,276985.0,287827.0,250396.0,285625.0,274170.0,224559.0,333259.0,236155.0,271786.0,301639.0,234833.0,193297.175,271076.0,328815.37499999994,2021-12-30
89,327587.0,307185.0,313573.0,233020.0,275662.0,287376.0,294238.0,314020.0,267370.0,353257.0,338855.0,252223.0,320118.0,299055.0,302032.0,285185.0,322632.0,338058.0,333070.0,290570.0,280888.0,339867.0,295002.0,311831.0,161118.0,308406.0,258072.0,300863.0,314501.0,377433.0,216590.0,261225.0,321353.0,376087.0,266034.0,284384.0,267816.0,333269.0,343769.0,299000.0,277755.0,311405.0,297667.0,300777.0,357699.0,281640.0,286964.0,300191.0,322574.0,280312.0,268556.0,322178.0,251139.0,329859.0,297161.0,288936.0,319850.0,292323.0,289642.0,254884.0,290967.0,305308.0,304737.0,312787.0,325671.0,252846.0,214557.0,336454.0,318052.0,308924.0,259806.0,192876.0,306183.0,266090.0,285864.0,294614.0,310404.0,311175.0,229230.0,323212.0,343053.0,322702.0,358259.0,284709.0,294992.0,282102.0,292774.0,355383.0,326028.0,307626.0,320223.0,278223.0,317552.0,303632.0,249997.0,367193.0,263175.0,302371.0,335949.0,261048.0,215522.675,300820.0,362949.3499999999,2021-12-31
90,360064.0,340348.0,347085.0,259159.0,304582.0,318098.0,324888.0,347648.0,294025.0,391799.0,375374.0,279720.0,352683.0,330650.0,333163.0,316425.0,356213.0,373498.0,367313.0,322835.0,311794.0,375870.0,325073.0,344952.0,181922.0,340978.0,285942.0,334024.0,349266.0,418327.0,240633.0,291863.0,355121.0,414898.0,294144.0,313148.0,296412.0,367535.0,379961.0,330091.0,305605.0,345004.0,329065.0,331413.0,395262.0,313120.0,317386.0,331807.0,355565.0,310712.0,297185.0,357289.0,279201.0,365355.0,328407.0,320706.0,352820.0,323562.0,323684.0,281935.0,322820.0,337784.0,338073.0,344645.0,358874.0,280697.0,237715.0,371473.0,349660.0,341842.0,287333.0,213682.0,339888.0,296343.0,316964.0,325159.0,343090.0,342475.0,254694.0,358117.0,377575.0,355850.0,393918.0,315772.0,326168.0,311672.0,324346.0,391008.0,359983.0,341089.0,354584.0,306378.0,350821.0,337535.0,275663.0,405993.0,291132.0,333266.0,370583.0,289869.0,239101.05,332485.0,400895.7749999999,2022-01-01
91,394804.0,374623.0,379931.0,286933.0,337010.0,351567.0,357987.0,382112.0,325874.0,430300.0,411612.0,308570.0,388125.0,363023.0,365807.0,348819.0,390798.0,411819.0,403853.0,355682.0,345279.0,412884.0,359081.0,378963.0,203506.0,375167.0,314450.0,368923.0,383691.0,459125.0,266155.0,322263.0,389932.0,454793.0,323865.0,345251.0,325688.0,402596.0,417357.0,365489.0,335548.0,380900.0,362312.0,363391.0,434560.0,342964.0,349515.0,366065.0,392321.0,343385.0,326998.0,390793.0,310139.0,399547.0,361633.0,352696.0,386419.0,356080.0,357475.0,311839.0,358006.0,371161.0,372183.0,377530.0,394356.0,309507.0,263828.0,409232.0,385598.0,375890.0,316215.0,236623.0,373800.0,329405.0,350901.0,358916.0,378163.0,376214.0,280758.0,392396.0,417238.0,389719.0,432938.0,347836.0,357873.0,344416.0,358772.0,429180.0,396080.0,375715.0,388630.0,338411.0,387007.0,372502.0,304499.0,443903.0,322092.0,368663.0,408391.0,319254.0,264933.325,365936.0,439465.0749999999,2022-01-02
92,432274.0,409868.0,416520.0,316045.0,370880.0,387562.0,393028.0,419258.0,358160.0,470919.0,451610.0,339621.0,424093.0,396603.0,402743.0,384148.0,429402.0,451103.0,439759.0,392138.0,382129.0,452322.0,394749.0,416352.0,228209.0,411562.0,346550.0,407102.0,422284.0,502337.0,292452.0,356750.0,429261.0,498336.0,356946.0,379738.0,357517.0,441737.0,456504.0,402549.0,370002.0,420017.0,397650.0,399983.0,473463.0,376531.0,383621.0,403835.0,430459.0,376741.0,359476.0,431469.0,342563.0,438048.0,399725.0,387533.0,424329.0,392080.0,394365.0,341998.0,393954.0,407181.0,408576.0,414552.0,432830.0,340346.0,290421.0,448247.0,423224.0,412595.0,348407.0,262193.0,410702.0,364012.0,387743.0,392628.0,416848.0,412475.0,310775.0,428123.0,455191.0,426571.0,474550.0,381123.0,393495.0,379883.0,394410.0,468633.0,435284.0,413645.0,426307.0,371221.0,422569.0,409881.0,334570.0,485532.0,353733.0,404913.0,449180.0,351847.0,291385.725,403289.0,480315.54999999993,2022-01-03
93,471013.0,449693.0,454131.0,348162.0,406913.0,425321.0,428912.0,458290.0,394351.0,514727.0,494199.0,371738.0,463530.0,434646.0,438619.0,422673.0,469207.0,492583.0,479533.0,431270.0,418912.0,492534.0,430279.0,454889.0,256051.0,450039.0,379912.0,445562.0,461189.0,548425.0,323353.0,392852.0,469701.0,541906.0,389260.0,415059.0,393650.0,482340.0,499461.0,439584.0,403391.0,460329.0,435459.0,435935.0,516089.0,412870.0,420285.0,441591.0,470932.0,413881.0,394292.0,472160.0,377592.0,477921.0,437575.0,426868.0,462474.0,430346.0,433374.0,375127.0,433888.0,444219.0,446490.0,450642.0,473699.0,372899.0,319820.0,489251.0,462484.0,451118.0,382264.0,288915.0,448952.0,400567.0,426037.0,431194.0,456767.0,450564.0,340290.0,468068.0,498201.0,465696.0,515502.0,417687.0,430156.0,416737.0,433604.0,510508.0,474356.0,451951.0,468242.0,405664.0,463679.0,449076.0,367836.0,527444.0,388907.0,442456.0,490333.0,384664.0,321498.175,440587.5,522050.3749999999,2022-01-04
94,464061.0,444896.0,447750.0,345433.0,404134.0,422421.0,423940.0,451694.0,389066.0,506801.0,486725.0,369017.0,456975.0,429436.0,432549.0,419146.0,460952.0,486700.0,474585.0,427031.0,418595.0,485422.0,425663.0,450241.0,258408.0,443074.0,376805.0,442086.0,456426.0,539904.0,320992.0,390934.0,467253.0,534097.0,388515.0,411380.0,388910.0,474862.0,492485.0,433334.0,398995.0,456923.0,430147.0,429374.0,508392.0,407845.0,415620.0,439476.0,465060.0,408665.0,388901.0,466486.0,377975.0,469951.0,434349.0,422191.0,454693.0,424053.0,432185.0,372372.0,430731.0,438719.0,441477.0,443771.0,465976.0,369759.0,318697.0,481243.0,455539.0,444725.0,378568.0,288107.0,444357.0,399719.0,423435.0,425152.0,452475.0,445350.0,337787.0,460180.0,492928.0,457417.0,508043.0,414200.0,424725.0,411693.0,430073.0,502803.0,469345.0,447717.0,462388.0,401771.0,456508.0,446530.0,364014.0,518050.0,385892.0,435821.0,485180.0,381709.0,319787.125,435085.0,513462.4499999999,2022-01-05
95,475616.0,457338.0,458389.0,358211.0,417110.0,437127.0,433613.0,464361.0,403299.0,520015.0,497836.0,378808.0,468672.0,440081.0,443961.0,433592.0,475690.0,498186.0,482755.0,441020.0,432648.0,495844.0,438882.0,461660.0,273084.0,454952.0,387908.0,456116.0,468864.0,553368.0,332935.0,406418.0,478682.0,545325.0,398434.0,422673.0,401296.0,488071.0,505669.0,446726.0,408488.0,469064.0,440736.0,441433.0,519336.0,419005.0,427183.0,451984.0,478686.0,421120.0,400882.0,478321.0,391127.0,481053.0,447689.0,432732.0,466191.0,436227.0,445912.0,383351.0,444503.0,452202.0,453854.0,454463.0,477853.0,381365.0,329329.0,494176.0,467280.0,457803.0,388875.0,297690.0,456314.0,412913.0,437912.0,436466.0,467124.0,455581.0,350090.0,470741.0,504753.0,469392.0,520253.0,425186.0,434501.0,424710.0,442060.0,513648.0,481680.0,461135.0,474551.0,412656.0,469066.0,457452.0,375786.0,527806.0,396898.0,449063.0,497753.0,393392.0,331041.85,448376.0,524218.32499999995,2022-01-06
96,488960.0,472875.0,472152.0,372594.0,433376.0,452022.0,448705.0,479100.0,417506.0,535022.0,515710.0,392572.0,483931.0,454992.0,458222.0,449057.0,489302.0,513808.0,498829.0,458669.0,449218.0,513405.0,452222.0,477107.0,289330.0,470274.0,402361.0,473850.0,485826.0,568535.0,344998.0,423150.0,495062.0,562387.0,412887.0,437716.0,415257.0,500107.0,520588.0,463001.0,421961.0,486757.0,457436.0,454823.0,533250.0,433561.0,442326.0,467441.0,494259.0,436960.0,413959.0,493657.0,409408.0,494990.0,464498.0,448650.0,480323.0,451424.0,463961.0,396739.0,461779.0,464575.0,469158.0,469514.0,491775.0,394980.0,342255.0,508280.0,480119.0,473019.0,403392.0,310723.0,470425.0,431751.0,454587.0,451882.0,483485.0,470445.0,362964.0,485607.0,522278.0,482802.0,534867.0,440622.0,450367.0,440815.0,458035.0,526314.0,497758.0,475773.0,489087.0,426179.0,483966.0,475146.0,390184.0,542378.0,413323.0,463570.0,513946.0,407144.0,343557.925,464229.5,538883.8999999999,2022-01-07
97,501515.0,487593.0,486912.0,386704.0,448553.0,468835.0,462319.0,494734.0,432227.0,547560.0,528690.0,407735.0,497343.0,466597.0,471697.0,464089.0,502362.0,528779.0,511031.0,472857.0,467238.0,525733.0,467424.0,491033.0,306404.0,482212.0,415652.0,491185.0,499345.0,583624.0,359426.0,439162.0,509952.0,572376.0,426435.0,451275.0,428233.0,515673.0,534996.0,476406.0,436779.0,502475.0,469081.0,468697.0,547238.0,446168.0,456851.0,483047.0,509122.0,450393.0,428175.0,509542.0,424241.0,507030.0,479243.0,463675.0,492973.0,466437.0,481078.0,410397.0,478143.0,479314.0,483703.0,481407.0,506869.0,408700.0,356947.0,524556.0,496249.0,486269.0,417159.0,324269.0,484791.0,449730.0,471576.0,464301.0,498792.0,482097.0,376340.0,497382.0,535059.0,496274.0,547445.0,455451.0,462712.0,455587.0,474692.0,540921.0,512042.0,491146.0,504266.0,440112.0,498395.0,491132.0,403834.0,552447.0,427044.0,477341.0,530911.0,421187.0,358124.525,479278.5,550125.6749999999,2022-01-08
98,513263.0,501013.0,498149.0,400529.0,463470.0,484650.0,474971.0,506240.0,445736.0,562701.0,542786.0,420577.0,509783.0,479053.0,484018.0,479190.0,516735.0,542345.0,524066.0,488584.0,482470.0,537426.0,480679.0,503920.0,323681.0,496475.0,429351.0,505207.0,514119.0,594751.0,371804.0,456393.0,524600.0,585775.0,439530.0,465632.0,442711.0,528227.0,548553.0,490338.0,447391.0,517482.0,482797.0,479982.0,558203.0,459113.0,469282.0,496248.0,523668.0,465916.0,440307.0,523416.0,442215.0,520117.0,495518.0,477705.0,503993.0,479672.0,496644.0,423488.0,493432.0,492535.0,497663.0,493311.0,518921.0,421104.0,369545.0,538193.0,509337.0,499930.0,429634.0,337869.0,498266.0,466260.0,486736.0,478609.0,514519.0,496087.0,390480.0,508805.0,548411.0,506488.0,557946.0,467243.0,474683.0,469513.0,487785.0,552735.0,525841.0,506044.0,517087.0,452342.0,512442.0,505019.0,417260.0,563095.0,440949.0,492095.0,543053.0,434570.0,370618.025,493371.5,562907.85,2022-01-09
99,523564.0,512545.0,511941.0,415145.0,477758.0,498743.0,486567.0,518993.0,459786.0,573992.0,555571.0,433158.0,522095.0,492228.0,497658.0,494848.0,527298.0,554504.0,532460.0,503311.0,498731.0,549369.0,493492.0,517281.0,342525.0,508017.0,444081.0,520279.0,528228.0,608034.0,387484.0,472455.0,538873.0,597432.0,454459.0,478670.0,454668.0,540652.0,560323.0,503351.0,460430.0,531152.0,496812.0,490978.0,569250.0,473465.0,481572.0,512576.0,536470.0,478065.0,453315.0,536785.0,457910.0,532126.0,510667.0,492532.0,514515.0,493956.0,513578.0,435636.0,511888.0,504269.0,510077.0,504035.0,530655.0,435098.0,384123.0,547533.0,521298.0,514137.0,442867.0,350727.0,512026.0,484400.0,503075.0,491670.0,528482.0,506264.0,403408.0,519462.0,561601.0,519201.0,570528.0,482095.0,487345.0,483690.0,501330.0,561865.0,538094.0,518235.0,528753.0,467888.0,525310.0,519545.0,430306.0,574532.0,454330.0,505154.0,555607.0,446035.0,385719.475,505709.0,574275.5,2022-01-10
100,534607.0,525263.0,521608.0,429515.0,493537.0,513679.0,499547.0,530381.0,473333.0,585165.0,567452.0,446567.0,535007.0,504750.0,508314.0,510882.0,538820.0,565706.0,544441.0,517596.0,515095.0,560706.0,506380.0,530647.0,363165.0,520723.0,455990.0,534537.0,540895.0,616038.0,399799.0,490126.0,553076.0,605363.0,465737.0,490733.0,469255.0,551244.0,572948.0,517173.0,471522.0,545430.0,509382.0,502602.0,578209.0,484712.0,495216.0,526260.0,546963.0,491920.0,465610.0,547735.0,474712.0,540304.0,523070.0,506162.0,527007.0,506292.0,529676.0,450970.0,525682.0,517893.0,522900.0,514886.0,543569.0,448293.0,395954.0,559629.0,532653.0,525206.0,456116.0,364716.0,524333.0,500245.0,517590.0,503675.0,542645.0,519252.0,417524.0,529646.0,573300.0,529912.0,579734.0,495451.0,500505.0,499064.0,514961.0,573738.0,552201.0,531985.0,542228.0,479033.0,537686.0,534228.0,445105.0,582119.0,468012.0,518380.0,570052.0,459148.0,397780.375,518816.0,583718.15,2022-01-11
101,542435.0,534517.0,529976.0,441002.0,504843.0,526699.0,508138.0,540423.0,484530.0,591788.0,575191.0,456578.0,543419.0,512240.0,518137.0,520935.0,546723.0,574466.0,551134.0,530009.0,527927.0,567563.0,515937.0,540214.0,382307.0,528990.0,467820.0,546731.0,551723.0,623097.0,413269.0,503740.0,561859.0,612682.0,476954.0,500986.0,478723.0,559150.0,581707.0,528076.0,481382.0,555953.0,517906.0,512052.0,585363.0,495462.0,504411.0,535403.0,559671.0,503523.0,475477.0,558939.0,488765.0,548568.0,535895.0,517126.0,532643.0,518644.0,541431.0,460901.0,539639.0,526168.0,532156.0,522758.0,551167.0,459084.0,410100.0,569920.0,541552.0,535301.0,467532.0,377131.0,532468.0,515034.0,529886.0,513158.0,553127.0,528491.0,430949.0,536230.0,582099.0,536677.0,586315.0,503201.0,509347.0,509227.0,527430.0,579551.0,559774.0,542387.0,550791.0,487726.0,546219.0,546096.0,454436.0,586428.0,480647.0,528042.0,577030.0,470912.0,411605.275,529438.0,589242.0,2022-01-12
102,549530.0,543520.0,536924.0,453429.0,515060.0,537461.0,515804.0,548635.0,495071.0,598064.0,580934.0,465659.0,549172.0,521494.0,524840.0,532263.0,553760.0,578714.0,556530.0,540110.0,539344.0,573358.0,525605.0,547074.0,401253.0,536475.0,477575.0,556739.0,559555.0,627489.0,424568.0,516941.0,570461.0,614955.0,486654.0,508951.0,488486.0,565589.0,585793.0,534779.0,488429.0,565515.0,525744.0,519021.0,589817.0,504292.0,513245.0,546051.0,564003.0,514036.0,486658.0,567263.0,503504.0,554287.0,545174.0,527135.0,539711.0,527395.0,553415.0,469687.0,549959.0,534096.0,540476.0,530182.0,557216.0,470331.0,420418.0,575517.0,548376.0,542916.0,477050.0,391281.0,541470.0,528763.0,541355.0,521033.0,562041.0,534098.0,441665.0,542339.0,587121.0,543799.0,590511.0,513645.0,517722.0,519053.0,536211.0,582024.0,566289.0,550195.0,557681.0,496735.0,554755.0,555292.0,465989.0,591088.0,490788.0,535355.0,585857.0,481771.0,422389.25,538402.5,594750.3999999999,2022-01-13
103,552393.0,548795.0,541966.0,463028.0,523878.0,545244.0,521365.0,551978.0,503775.0,599494.0,586116.0,475699.0,554498.0,524219.0,529854.0,542083.0,557683.0,586647.0,558766.0,549551.0,549074.0,577152.0,531087.0,553239.0,419820.0,541718.0,487295.0,566112.0,567050.0,629106.0,435733.0,528495.0,575415.0,615462.0,493474.0,517546.0,497379.0,568522.0,590343.0,541673.0,493777.0,573134.0,531767.0,524291.0,591296.0,511070.0,520365.0,553340.0,571342.0,520091.0,491040.0,572111.0,514774.0,557966.0,553162.0,534025.0,545154.0,533543.0,563118.0,479216.0,558367.0,539479.0,547030.0,532673.0,562527.0,476639.0,432195.0,578871.0,552291.0,548422.0,484812.0,401104.0,546453.0,539750.0,552562.0,526457.0,569402.0,538557.0,451508.0,544672.0,592085.0,546357.0,592532.0,519721.0,522323.0,527715.0,544303.0,584867.0,571961.0,556254.0,564476.0,505440.0,558426.0,562726.0,474535.0,589727.0,499014.0,542141.0,590165.0,488524.0,433875.55,544913.0,596187.0499999999,2022-01-14
104,554072.0,552420.0,543010.0,472003.0,530778.0,551342.0,524860.0,555619.0,509544.0,599999.0,586877.0,480980.0,556619.0,528034.0,532457.0,547904.0,558962.0,586947.0,559733.0,553221.0,557045.0,577190.0,534837.0,556950.0,437673.0,544960.0,493102.0,569434.0,569713.0,625666.0,443626.0,536748.0,578720.0,612153.0,499690.0,521881.0,502106.0,570333.0,590959.0,546754.0,500262.0,576430.0,535974.0,528419.0,588638.0,515580.0,524384.0,557141.0,574230.0,526138.0,498266.0,573606.0,524892.0,558176.0,558317.0,538504.0,544227.0,539436.0,569119.0,485627.0,567901.0,542512.0,548318.0,535955.0,564628.0,483238.0,440784.0,579603.0,555123.0,553046.0,492278.0,412857.0,550325.0,549035.0,559019.0,531051.0,575350.0,542326.0,459014.0,546737.0,592213.0,548472.0,592299.0,525291.0,527201.0,534236.0,550014.0,584566.0,575000.0,559986.0,564911.0,506869.0,561242.0,568684.0,481292.0,587217.0,504683.0,544771.0,591249.0,494356.0,442133.95,548395.0,596341.4999999999,2022-01-15
105,554021.0,553487.0,542319.0,479323.0,534164.0,554192.0,526399.0,555004.0,514576.0,595854.0,584491.0,485207.0,555136.0,528050.0,535052.0,550381.0,558849.0,585496.0,558375.0,556110.0,562291.0,575786.0,536645.0,557679.0,455996.0,544715.0,500071.0,572069.0,570661.0,621894.0,451647.0,543416.0,577821.0,607110.0,502835.0,524370.0,505896.0,567869.0,589079.0,549124.0,502159.0,579638.0,537614.0,529449.0,586626.0,517595.0,526764.0,559171.0,573423.0,528426.0,500620.0,576021.0,533055.0,557643.0,560941.0,542535.0,544208.0,541103.0,574311.0,490641.0,569069.0,543463.0,550492.0,535788.0,561793.0,488860.0,449352.0,578430.0,555095.0,551655.0,495084.0,420029.0,551911.0,556037.0,562363.0,533018.0,575515.0,541710.0,466618.0,543978.0,589847.0,546252.0,587739.0,527285.0,527092.0,537665.0,551946.0,579515.0,573998.0,561995.0,565278.0,510451.0,561153.0,569208.0,487778.0,582454.0,508661.0,546972.0,589342.0,499200.0,453712.775,550436.5,593000.6749999999,2022-01-16
106,547917.0,550358.0,538659.0,483756.0,536791.0,556128.0,524642.0,552009.0,514319.0,589536.0,579880.0,488009.0,552215.0,526950.0,532839.0,551424.0,553885.0,577668.0,551610.0,557105.0,563058.0,568519.0,535804.0,552561.0,469788.0,542206.0,500701.0,572841.0,566896.0,612765.0,456704.0,546856.0,576129.0,598639.0,504364.0,524673.0,507404.0,562624.0,582589.0,547839.0,501215.0,576950.0,535487.0,526144.0,577913.0,515942.0,526143.0,558114.0,570884.0,530292.0,501982.0,572413.0,536806.0,553256.0,560285.0,541305.0,539963.0,540661.0,574511.0,491342.0,570246.0,541621.0,548229.0,531569.0,559193.0,491819.0,453326.0,572183.0,551687.0,550549.0,497416.0,428858.0,548853.0,559120.0,564253.0,532295.0,574217.0,539115.0,470674.0,540192.0,585035.0,541942.0,579941.0,526497.0,526358.0,537381.0,551838.0,573094.0,568640.0,558738.0,560756.0,511202.0,558150.0,569073.0,489009.0,573385.0,511424.0,546541.0,586731.0,501478.0,462918.9,548073.0,588203.625,2022-01-17
107,541098.0,546127.0,534149.0,487090.0,534883.0,551918.0,520461.0,546406.0,514404.0,579499.0,570404.0,488777.0,545492.0,521160.0,526579.0,549421.0,547681.0,572436.0,544918.0,554745.0,562531.0,560314.0,533826.0,549369.0,485297.0,537104.0,500865.0,569215.0,564696.0,600711.0,461058.0,548429.0,569773.0,585876.0,505037.0,522992.0,505152.0,555025.0,574276.0,543277.0,498422.0,571594.0,531285.0,522573.0,568628.0,514064.0,523259.0,553896.0,563894.0,526655.0,501025.0,565995.0,539770.0,544252.0,558291.0,539926.0,533452.0,537898.0,572152.0,494707.0,569258.0,535251.0,543374.0,526127.0,551067.0,491208.0,457629.0,566599.0,545032.0,545704.0,496851.0,434606.0,545985.0,560258.0,561341.0,528285.0,570543.0,533378.0,473300.0,533690.0,577329.0,535426.0,571432.0,523351.0,521971.0,535587.0,549927.0,563001.0,563004.0,553665.0,555323.0,508916.0,551592.0,564974.0,490048.0,562208.0,510510.0,542401.0,577177.0,499623.0,466872.95,543813.0,578468.25,2022-01-18
108,529457.0,538071.0,523359.0,486323.0,529620.0,547497.0,512301.0,537008.0,510395.0,565643.0,559388.0,486467.0,536398.0,514590.0,519109.0,543440.0,537433.0,559654.0,533486.0,547010.0,555136.0,547799.0,523560.0,541499.0,494634.0,528928.0,496897.0,561183.0,552235.0,583380.0,461153.0,545948.0,559906.0,569500.0,498535.0,514856.0,501457.0,544063.0,561687.0,537115.0,493358.0,562471.0,523691.0,513717.0,553861.0,508318.0,517542.0,547073.0,553189.0,522046.0,494227.0,555639.0,537449.0,533008.0,551322.0,533116.0,523918.0,530390.0,565678.0,488599.0,560898.0,528245.0,534708.0,516222.0,540990.0,487368.0,457751.0,554831.0,534678.0,536431.0,492732.0,437650.0,536046.0,556625.0,556566.0,521071.0,560592.0,523219.0,472381.0,521299.0,565166.0,525875.0,555150.0,517888.0,515082.0,530721.0,542155.0,547815.0,551870.0,546131.0,544506.0,502219.0,541389.0,555752.0,487633.0,548020.0,507287.0,532640.0,566930.0,497088.0,466486.3,534693.0,566335.3,2022-01-19
109,517843.0,527856.0,511755.0,482884.0,524424.0,538425.0,503877.0,524240.0,503947.0,549712.0,544587.0,479411.0,524169.0,503883.0,507526.0,535553.0,523700.0,545243.0,518339.0,539111.0,548390.0,533327.0,516581.0,529058.0,504830.0,516917.0,491597.0,550971.0,542813.0,564085.0,460317.0,540349.0,546683.0,549910.0,494385.0,508128.0,493707.0,529759.0,547491.0,524836.0,486618.0,552803.0,514365.0,503080.0,537852.0,500242.0,508925.0,535826.0,539557.0,513946.0,487900.0,544131.0,533500.0,520521.0,541587.0,525022.0,511576.0,521477.0,558140.0,483904.0,553003.0,517260.0,523484.0,505951.0,528170.0,483059.0,456350.0,540021.0,524304.0,526185.0,487267.0,438492.0,525518.0,551316.0,548060.0,511208.0,549389.0,512470.0,469375.0,509429.0,548662.0,512199.0,540145.0,508821.0,504849.0,520271.0,533159.0,533930.0,540193.0,533462.0,531843.0,495545.0,529704.0,544469.0,482722.0,529356.0,499428.0,523755.0,551923.0,491249.0,464619.55,524204.5,552908.0,2022-01-20
