ch-median,ch-p1,ch-p2,teen-median,teen-p1,teen-p2,adu-median,adu-p1,adu-p2,sen-median,sen-p1,sen-p2,all-median,all-p1,all-p2,adu+sen-median,adu+sen-p1,adu+sen-p2,time
78.6503899585669,72.36439678284182,80.5344577138679,109.0753932054105,104.71414910349168,110.90092914438503,74.25121475054229,70.77617299349241,75.56158941160521,46.49141083773136,44.528259124358875,47.24684215416636,72.51505847727938,68.86802748971448,73.74930828851873,66.8444966522957,63.7659384499235,67.99794846323485,2022-02-18
78.85636119912259,72.66599012917378,80.7126623811845,109.21836269267067,104.91303711859075,111.04719998427177,74.52606697396962,71.10818831344902,75.77009693600868,46.719092395748156,44.82833122723556,47.434203895041996,72.75527374146725,69.176531734903,73.94382429079927,67.10283809826555,64.08941598950986,68.20078055152683,2022-02-19
79.05803070923714,72.94968742383621,80.88117444552766,109.36083674111356,105.1011788298207,111.19412079270211,74.77446176789587,71.4238902521692,75.96856494034708,46.93933695086598,45.115103322678955,47.613330669739085,72.98369570242076,69.46969255127357,74.12855147387398,67.34830628017403,64.39738556215605,68.39508597739058,2022-02-20
79.26793809407751,73.23553710699488,81.04740311966854,109.51233878578171,105.30270014155394,111.35191491034917,75.01703362255965,71.7404476681128,76.16385920553145,47.15889764364825,45.40124414628707,47.793017914219874,73.20548330431299,69.76479163135431,74.31149452208885,67.5835565136193,64.70581323386247,68.58620879939602,2022-02-21
79.47130757981964,73.50822446990007,81.2066618937363,109.65577225542623,105.49429852154765,111.49860648002519,75.22862798264643,72.04241506236443,76.34904643438178,47.36030625139374,45.675249386753876,47.9645729577046,73.3976678428895,70.04644725488082,74.48493971215927,67.79290028410784,65.000306906006,68.76775241889018,2022-02-22
79.66520229100658,73.77502741896173,81.36481629295638,109.7924661843347,105.67771783579741,111.63465594526582,75.43818329718005,72.33631331344903,76.52797349511931,47.55810228201888,45.942896751653905,48.13095350479446,73.58341525802426,70.32065395935098,74.65638261398833,67.99961059344764,65.28718882244253,68.94332604851687,2022-02-23
79.85343041676822,74.0288983670485,81.51998903241531,109.92497640767536,105.85594212016358,111.755336190626,75.64131372017354,72.62153321583514,76.70080206073752,47.75023786516019,46.20519345127481,48.292332007730614,73.76961646917422,70.58667553970137,74.82281180177822,68.19926986271432,65.56628181312459,69.11309424234597,2022-02-24
80.02790640994394,74.27575798196442,81.6691829149403,110.05441962881409,106.02843582887701,111.87473655237497,75.8396881778742,72.89847769793926,76.86790082700651,47.93103025347506,46.4596586263287,48.44864361109046,73.95356179792594,70.84492287779096,74.98387132687182,68.39394929767747,65.83721802793396,69.2773098166213,2022-02-25
80.19591762125275,74.51978430416769,81.82026901048015,110.17964768795218,106.19671201635734,111.98759554891475,76.03487255965292,73.17066770607374,77.0302809110629,48.11055526648331,46.71152438117892,48.60323886865383,74.13443456554234,71.09915801192659,75.14086791377105,68.58155484473406,66.10397577136271,69.43760917290842,2022-02-26
80.35587984401657,74.75551578113576,81.96584359005605,110.30311418685122,106.363681975464,112.09744219880466,76.22601952277657,73.43736103579175,77.18911591648589,48.28614063777596,46.95815412919051,48.75337564112094,74.31399833582446,71.34815368969291,75.2940496479036,68.76513817972304,66.36549535096259,69.5941193153597,2022-02-27
80.51280160857908,75.00547343407263,82.11978826468437,110.44315036174899,106.55739501415539,112.22704309531301,76.41496610629068,73.71246183568329,77.35115787689804,48.46725637404296,47.20744889615699,48.927345573478036,74.49095643866434,71.60693968904573,75.45204620398478,68.94312975582619,66.63394060556692,69.75315861363319,2022-02-28
80.66496466000487,75.2508591274677,82.26995369242019,110.58153507392262,106.7443044196288,112.3526462724127,76.59398183297179,73.98305843275489,77.50978626626897,48.64022522857355,47.455034193116774,49.10630249758418,74.66483504630415,71.86153454705149,75.60678956654391,69.11942860548746,66.89858681183318,69.90879139928077,2022-03-01
80.83304289544236,75.49404612478673,82.41856994881793,110.71725385341301,106.93602351368355,112.47603137779177,76.77157402386118,74.25368770336226,77.66681710954447,48.808555712480484,47.70250353081097,49.244504943135354,74.83765351248903,72.11635595636162,75.76121022543416,69.31600739077743,67.16327603162935,70.06331333320088,2022-03-02
81.0121922983183,75.73974378503534,82.56087131367292,110.85507234979553,107.12729907203524,112.60228019817552,76.97747695227766,74.52422112255965,77.82487927060737,48.984181966847544,47.951377759607524,49.3834836096038,75.02061882675625,72.37164499129389,75.9153139590428,69.52219816025271,67.42821488884032,70.21837387995947,2022-03-03
81.18971484279795,75.98744577138679,82.69504447964903,110.99515570934255,107.32284523435044,112.73094723183391,77.18189126898048,74.79604568872017,77.98221597071583,49.158503679476695,48.20054300156099,49.558752137069796,75.18337596499069,72.62843028183121,76.06995111484352,69.70397254286452,67.694216716667,70.37323331611466,2022-03-04
81.3674628320741,76.2335675115769,82.82916920545942,111.13604120792704,107.5183796005033,112.85963274614659,77.38546095444686,75.0693768302603,78.13930612798265,49.333271389281194,48.45225265739983,49.74937077231844,75.35287840732238,72.88640653651171,76.22511699308134,69.87868992509884,67.96166704746389,70.53283362803727,2022-03-05
81.54919571045576,76.4825,82.9621843772849,111.28265177728846,107.71705017301039,112.98841892104434,77.56334191973968,75.34386781453362,78.302358324295,49.50772318441983,48.70725005574964,49.9121385564558,75.53123642078987,73.14577006641294,76.37514723330817,70.05396658256015,68.2303407307333,70.6932466771303,2022-03-06
81.77841213746039,76.78759109188398,83.14726175968804,111.48722868826675,107.98706078955647,113.16304144385026,77.77217462039044,75.6696613340564,78.49631344902386,49.703597710547825,49.00240002229985,50.14099252954731,75.75384455367737,73.4564685963912,76.54582838960198,70.26971668686548,68.54734364134862,70.91428640255896,2022-03-07
81.99904338289056,77.09517974652692,83.33810017060686,111.68514469959106,108.25719880465556,113.33816215791128,77.97460954446854,75.99747329175705,78.69076382863341,49.91165167620605,49.29978926633464,50.36984408682078,75.96196126169161,73.76964798064625,76.76581583124027,70.48843104921224,68.86702421870343,71.08555485466792,2022-03-08
82.23933707043626,77.42058371922982,83.58125335120644,111.89444793960365,108.54994613085876,113.53398828247876,78.21574023861172,76.34453863882862,78.91110235900217,50.13254292722813,49.58539322084293,50.610564743923284,76.19267839807696,74.10148924449513,77.00329202428463,70.71858820257088,69.20485327717401,71.29539665825601,2022-03-09
82.48925176699976,77.76518035583719,83.84295576407507,112.10398710286253,108.86407793331236,113.75508493236867,78.46568600867678,76.71027189533623,79.12306832971801,50.35878614435441,49.87364751356574,50.86652586783617,76.4315630922847,74.45237957840887,77.24008147526081,70.95368545487057,69.56141298949,71.53339791985377,2022-03-10
82.74742261759688,78.12584145747014,84.11781623202535,112.31851997483486,109.20015964139668,114.03029529726328,78.72634896963123,77.09721217462038,79.3697889099783,50.599895933992414,50.169512376421615,51.14977384226566,76.69128696241737,74.82345262492873,77.4907714147033,71.21921006099379,69.93860360002384,71.79834949238074,2022-03-11
83.01674384596636,78.50935778698513,84.38132799171339,112.55790342875119,109.55822113872287,114.3268079584775,79.0084015726681,77.50669651572667,79.64728457158351,50.85431873931465,50.48196090091429,51.44982977774473,76.98853336826048,75.21682566220318,77.76697351187266,71.51827230643912,70.33804412612004,72.09430572387896,2022-03-12
83.31935169388252,78.91654399220081,84.65354405313185,112.8166797735137,109.94243983957219,114.63560042466185,79.34281182212581,77.93860581616052,79.95224322125813,51.122545157214006,50.7624710101836,51.763906935256074,77.3031611630738,75.63293900334376,78.05981905943264,71.80759243438698,70.75964178570719,72.40576639580394,2022-03-13
83.60728735071899,79.34617749207897,84.9457829636851,113.08744101918842,110.3487315193457,114.92025794274929,79.66662011930586,78.40056751626898,80.28942218004337,51.4120047573032,51.05356110161302,52.10517746970936,77.60757585096384,76.07657037305269,78.37690478758648,72.1209127212763,71.20388020781593,72.73835123080285,2022-03-14
83.91149768462101,79.79976358761881,85.25212557884474,113.39052374960679,110.78250196602704,115.21176903114187,80.00561957700651,78.88904609544468,80.64894448210413,51.74676280383557,51.323774065264246,52.46231491117223,77.91325176818651,76.54598197913617,78.72062418139514,72.4339419466354,71.6361430870403,73.09175461426896,2022-03-15
84.27335486229588,80.27594290762856,85.57646630514257,113.71759987417428,111.23826203208557,115.51970077068262,80.34014506507592,79.38214831887201,81.02941919739696,52.07237047498698,51.63454452538467,52.83659295324462,78.23489298426739,77.03985642633712,79.08472625853275,72.77209683507837,72.08484632348558,73.48697643693004,2022-03-16
84.5980563002681,80.77943516938825,85.9224268827687,114.04850581944007,111.72224598930484,115.85028114186852,80.70453226681127,79.86617800976138,81.44949606832971,52.43490671225749,51.95851705939195,53.23764550657846,78.5958464952155,77.51046377336395,79.48523995716289,73.1314992152266,72.51885199570859,73.90689433373731,2022-03-17
84.95653789909822,81.3079932366561,86.27261089446746,114.39844290657439,112.23217167348221,116.2217635262661,81.1040672451193,80.36676186279826,81.90402928416486,52.815431502267145,52.26916412696053,53.67676689214301,78.9691942616762,78.00604550287379,79.91342573616654,73.52702302664255,72.94284872747502,74.36649241054576,2022-03-18
85.35286375822568,81.86246405069461,86.64276901048014,114.76939289084618,112.74330410506451,116.61262621893675,81.5222478308026,80.86624728850325,82.40043939804772,53.21088976436482,52.61956013528581,54.26639987363413,79.37407199100113,78.50764314991449,80.37361534431484,73.95305763614328,73.34866116663024,74.89514240160531,2022-03-19
85.73990372897879,82.45080093833779,87.10502589568608,115.16323529411764,113.27227783894307,117.02407321484745,81.98337310195228,81.30915286062907,82.97156649945771,53.647502415818025,52.949954842786,54.90725432988924,79.77887652742038,78.97831571567252,80.89193263941323,74.42194584070093,73.79631235968449,75.4239546619514,2022-03-20
86.08333536436753,82.93995430173045,87.49726998537655,115.49054734193143,113.70190665303554,117.3686977036804,82.38549078091106,81.6945065075922,83.45141946854665,53.998688024975834,53.23069668475432,55.42065747416933,80.16295976701542,79.32396836525572,81.34791958796247,74.82215047781773,74.17225691892,75.84894115192816,2022-03-21
86.43194004387034,83.45605106019985,87.89136485498416,115.83600188738598,114.14215712488203,117.73247090279963,82.81463259219089,82.12298434110629,83.90992055314533,54.38288857503902,53.52922823905449,55.94256615624768,80.598914433641,79.74189419387645,81.83217563986008,75.25255200365565,74.57467973297835,76.29816487195279,2022-03-22
86.79455276626858,83.96342554228613,88.28515659273702,116.14973262032086,114.55890885498584,118.08862260144699,83.25382998915401,82.53508493763557,84.36843580531453,54.77813127183528,53.83200234148518,56.46052404668103,81.02343636839916,80.15066983065473,82.31063739464074,75.69244034728706,74.95075363081875,76.74734984999901,2022-03-23
87.1556604923227,84.46650591030952,88.6750460029247,116.46341616860647,114.95495674740485,118.44359743630073,83.69162011930585,82.9458615780911,84.82296502169197,55.173500334497874,54.13497324016947,56.97469523526351,81.4191287732869,80.5439910165339,82.74292586714333,76.09980927026007,75.26961407029185,77.19267240180397,2022-03-24
87.48134291981476,84.95717858883744,89.0610626370948,116.82020289399182,115.30082809059454,118.79167308902171,84.13983188720174,83.30865848698481,85.27495017624729,55.563993161376644,54.440257749200924,57.48599457370102,81.82543954265992,80.93815334298966,83.17225603648859,76.51551765243478,75.62718047801641,77.6710852720879,2022-03-25
87.80372288569339,85.44230410675115,89.44582043626616,117.16345548914754,115.66039005976722,119.13351840201321,84.5829785791757,83.66340469088937,85.72370376898047,55.9524232513194,54.761893258009366,57.99655634430981,82.23235049385951,81.32349349738817,83.59840389386258,76.92731408817276,75.96207279518407,78.20352080146226,2022-03-26
88.156836461126,85.91880544723374,89.82486808432854,117.501384083045,116.01674465240643,119.47288376848067,85.00669739696312,84.0328543248373,86.17104772234273,56.3467925369806,55.08696498922174,58.500434475581656,82.65256021079557,81.6646003282124,84.02108729987519,77.33048198994695,76.29664390161524,78.77477067728924,2022-03-27
88.51194248111139,86.34784151840117,90.20749908603462,117.8302060396351,116.36932683233721,119.81160427807487,85.43390184381778,84.38263049078091,86.67718126355749,56.75524046681038,55.416366423845986,59.017857541068906,83.08448156309228,82.03795136909255,84.44289408601323,77.74627778991913,76.63373924661752,79.34212469950131,2022-03-28
88.83869729466244,86.76724195710456,90.62107086278333,118.16181975463982,116.72411725385342,120.14236552374959,85.83670010845987,84.73036151030368,87.20398603579176,57.15208132015164,55.749026611164794,59.53672545157214,83.52198946022159,82.39961747076137,84.86294193105999,78.16027655812289,76.97467804422546,79.90038339657877,2022-03-29
89.21028515720205,87.18349987813795,91.02776535461858,118.4715712488204,117.07676038062283,120.47037944322113,86.25739289587852,85.08025379609545,87.76440692787418,57.53665725117074,56.084512562253764,60.05042072400208,83.93670123426352,82.75520501718108,85.27992014268764,78.57888164822283,77.31757500049669,80.4509287147597,2022-03-30
89.59073239093347,87.59708658298806,91.42726937606629,118.77799622522807,117.4176840201321,120.79455410506449,86.69802060737527,85.43299328904556,88.3131119848156,57.92170891251021,56.42164833122723,60.556939158552,84.34022065734933,83.0888110390311,85.69421017150255,78.99183636977727,77.66305649375161,80.99079669401783,2022-03-31
89.95490494759932,88.00807275164513,91.82401748720449,119.10169078326518,117.75486591695503,121.11137071406102,87.1231100867679,85.7895868356833,88.85208331073753,58.32711662826135,56.76131810748532,61.05594291236156,84.72811917345948,83.42519384563231,86.1033709955776,79.40650865237518,78.01204339101582,81.51968231577692,2022-04-01
90.3112478674141,88.41239611260053,92.21254387033878,119.44779804970116,118.07998309216734,121.42404215162,87.55136930585684,86.14790265726681,89.38243709327548,58.745038281424215,57.10676986545752,61.54927525459006,85.11999013821904,83.76300618672667,86.5495318735843,79.8281028351181,78.36308142769157,82.0178773866052,2022-04-02
90.66353887399464,88.81451742627345,92.59377924689252,119.8054183705568,118.4053743315508,121.7388954860019,87.97007863340565,86.50788211767896,89.90169685466378,59.16032483460938,57.451429420946994,62.034190143462425,85.49676487356889,84.10255851580197,86.99977325608272,80.25570202451672,78.716058152703,82.50894035722091,2022-04-03
91.01537899098221,89.21076712161833,92.97206769436997,120.16206354199434,118.73011206354201,122.07166601132434,88.39138693058568,86.87175989696311,90.41104656995661,59.567977402809774,57.80278357987065,62.51248346093807,85.8977988196681,84.44572337704363,87.46047116969967,80.67903860290465,79.0761380207816,82.9935069437546,2022-04-04
91.35259566171095,89.57360467950281,93.34403881306362,120.51458005662158,119.05490916955017,122.39432211387228,88.81813177874187,87.23819441431671,90.91018811008676,59.96529398647142,58.157839701181885,62.985093473574665,86.31805091144429,84.79025378676981,87.93011009753917,81.08603401347028,79.44867889853575,83.47037549917549,2022-04-05
91.68739337070437,89.95147178893492,93.7070689129905,120.84691726958164,119.38096807172067,122.71385773828248,89.2445214208243,87.6063761523861,91.400377914859,60.35237865160187,58.5129504571471,63.446564520924696,86.73182504584187,85.13624639813861,88.38937416213385,81.49253471877296,79.82178968072637,83.93910615302087,2022-04-06
92.02161832805264,90.31377163051425,94.06432579819645,121.16656181189055,119.69945147845235,123.02577658068574,89.65412689804772,87.97775501626899,91.87647152928416,60.73112688619638,58.86990020813201,63.897843417825015,87.13644467386783,85.48472768386829,88.83607034993912,81.90070530268412,80.19777943893668,84.39702193392009,2022-04-07
92.35679380940775,90.66208262247136,94.40909791615891,121.46703365838314,120.01933155080212,123.3296374646115,90.05982239696311,88.35365035249458,92.34053043655098,61.104118040585746,59.22702891548353,64.3414195718427,87.54160053623434,85.83393072869316,89.27130495246314,82.31137524089563,80.57399509268274,84.8467009218604,2022-04-08
92.70437484767244,91.00701072386059,94.73680081647575,121.76100975149419,120.33434020132117,123.62400322428437,90.46593546637743,88.73668844902386,92.79256555043384,61.486947149334725,59.58753642310266,64.77611555043484,87.93543769357598,86.18354669707382,89.69574198345069,82.7194325790237,80.95101121530607,85.28697986410506,2022-04-09
93.04843407262979,91.3466478796003,95.0570579454058,122.04741270839887,120.64564171122996,123.9151305441963,90.8758663232104,89.12150101681128,93.23034205531454,61.87130008176615,59.9461592209916,65.19786125771203,88.3259842519685,86.53388839237562,90.10660619905389,83.12372697832436,81.32882378360122,85.71527467069319,2022-04-10
93.34566780404582,91.6486988179381,95.34072294662442,122.26480025165148,120.88083870714061,124.13375039320542,91.26079853579176,89.4866813313449,93.63662147505423,62.24274882925741,60.29836207537352,65.60007823533785,88.67523306162073,86.8614617778942,90.48146720957826,83.4973019688872,81.6905354836787,86.11729883972741,2022-04-11
93.6313672922252,91.94685138922739,95.61703235437486,122.48081944007549,121.1126045926392,124.34643441333753,91.6420417570499,89.85166235086768,94.02975305043384,62.60598379543596,60.650176726380735,65.99164498624842,89.0177943510486,87.18932889810007,90.84443198452934,83.87370909741124,82.05199739733376,86.5074489400592,2022-04-12
93.91015110894467,92.23756032171582,95.86085455764075,122.68772412708398,121.31943299779806,124.54893952500785,92.01464479392624,90.210872085141,94.40535615509762,62.96093436408236,60.99885062811269,66.3677573775366,89.35051312079142,87.51136215849732,91.19085897653204,84.24450161921601,82.40839111517295,86.88319904436453,2022-04-13
94.1842432366561,92.51705368023397,96.092817755301,122.88166876376218,121.51452028939917,124.73759201006607,92.37767624728849,90.56302880965292,94.76507253253796,63.309291607819816,61.341175202557054,66.73006708540845,89.6844222383161,87.8267431083101,91.52184457679093,84.60635765799773,82.75791990344307,87.24361571930939,2022-04-14
94.44935413112357,92.78844869607605,96.31146935169389,123.06717521233094,121.70358485372759,124.9139446366782,92.73237662689804,90.90854277386117,95.10613388015184,63.65212220322604,61.67993402958447,67.0769876607448,89.99964559224618,88.13665581613942,91.83616361311002,84.95814872946178,83.10162835515467,87.58892689686687,2022-04-15
94.70163295149891,93.04806604923228,96.52228735071898,123.25097514941805,121.8857069833281,125.08337370242214,93.07705395878526,91.24844570227765,95.4316762472885,63.98953021630862,62.010703560544115,67.40914926038802,90.31028244757077,88.44070419279782,92.13545421976363,85.30222021337889,83.43909010986827,87.92003725190233,2022-04-16
94.94661832805265,93.300014014136,96.72232726054106,123.42768952500788,122.06061575967286,125.24125393205412,93.41128796095444,91.58049694956617,95.74135601952278,64.32131494833865,62.336928566119084,67.7262432171263,90.61198437524078,88.73785564047645,92.42006059602139,85.63889396618521,83.76958411976238,88.23592513857707,2022-04-17
95.16343529125031,93.5287329393127,96.8999619181087,123.56737967914438,122.2082600660585,125.36927060396351,93.70143709327549,91.87116960412148,96.00550704989155,64.62728016055898,62.639919906340594,68.01257433286256,90.87546419711235,89.00216435274359,92.66589445583001,85.9297091371466,84.06354931158484,88.51060536824747,2022-04-18
95.3738362174019,93.74722245917621,97.07035126736534,123.70366467442591,122.35058312362378,125.48981755268952,93.97990916485901,92.1566653335141,96.25608798806941,64.92432542927227,62.935754292722805,68.28662751802571,91.13157927176911,89.26108348613957,92.89937050248857,86.21303915919972,84.35180835634674,88.77384240955237,2022-04-19
95.57432366561054,93.95625853034365,97.2302306239337,123.83262818496382,122.48282321484746,125.60262385970432,94.2398481561822,92.42930870390455,96.48924932212581,65.20514383408904,63.21941332788225,68.54370177655541,91.3728230888947,89.51197902060187,93.116830747184,86.48552540083047,84.62739599268869,89.01984125722686,2022-04-20
95.76286863270778,94.15340025591031,97.38158938581526,123.95228845548914,122.60946052217679,125.70602390688896,94.49190347071584,92.6890846664859,96.70421725867679,65.47182041180406,63.49135620307737,68.78191890284694,91.60237607285391,89.75305950198006,93.31757122825402,86.743126775674,84.89042392664851,89.24832356505672,2022-04-21
95.94163417011943,94.33837436022422,97.52370338776505,124.06426549229317,122.72743000943694,125.80173128342247,94.72394116052061,92.93581907537961,96.90363876084598,65.72167174607894,63.750254404222105,69.0047229242548,91.81935220426215,89.98217910689246,93.50317468450007,86.98483797905946,85.14040947291042,89.4614338008861,2022-04-22
96.10637338532781,94.50902601754814,97.68090848159883,124.16881094683862,122.83673796791444,125.89132706826047,94.94760981561822,93.17140943600867,97.07981236442517,65.95664535791273,63.99831282985207,69.20730580539656,92.0246120775999,90.20042494260136,93.67508532751899,87.20752488427075,85.37933229690262,89.63535682355513,2022-04-23
96.26115037777237,94.64863697294663,97.82622745552035,124.26545297263291,122.93987102862536,125.97457258571879,95.15954718004338,93.39639126898047,97.23526952277658,66.1851743105627,64.2338292574147,69.37691035456776,92.21836602616455,90.40875791639058,93.83515828928918,87.41820872985915,85.60712981542923,89.79402608626546,2022-04-24
96.41605532537169,94.78305203509628,97.97199335851816,124.37261717521233,123.0505500943693,126.05824709027996,95.38779284164859,93.64143004338395,97.39994326193059,66.41889541366238,64.47932691592953,69.5464323942615,92.42283387521766,90.63161421175093,94.00049956084257,87.64663143464526,85.85229124033933,89.95937262829554,2022-04-25
96.56186936388009,94.90742322690714,98.10957531074824,124.47060396351054,123.1558453916326,126.12773828247876,95.60351409978307,93.87462832158351,97.55396190347071,66.64071954210957,64.71136772467108,69.70455567531405,92.61617177989737,90.84318350617131,94.1549354361527,87.86564083205849,86.08518015019968,90.11407272564719,2022-04-26
96.70256519619791,95.02709480867658,98.24093955642213,124.56849638251023,123.25858131487888,126.19487849952816,95.81451328633406,94.10248827277657,97.70032904013016,66.8452612800119,64.93830483906935,69.85486452835798,92.80255866989229,91.04990161332574,94.30190994961248,88.07843263862674,86.31279344565195,90.26792705580831,2022-04-27
96.8385815257129,95.14148458445041,98.36836278332927,124.66254325259516,123.35905630701478,126.25992411135579,96.01996339479393,94.32678206344903,97.8432085818872,67.03763844495651,65.15849290121162,69.99778785401026,92.98449003806031,91.25325596714794,94.44185070188144,88.28385055530168,86.53667310710667,90.43028376015735,2022-04-28
96.97016816963198,95.24971575676335,98.49064830611748,124.75525322428436,123.4564481755269,126.32174937087134,96.21969766811279,94.54759625813449,97.99239201464208,67.222080576823,65.37279603062514,70.13500501746822,93.16815877467371,91.45234737353036,94.57568419957781,88.4810213974927,86.7561716965013,90.58528604494069,2022-04-29
97.09644162807702,95.35300572751645,98.61011150377773,124.84364580056621,123.55193063856558,126.38140924819126,96.4110832429501,94.76389242136659,98.14082110900216,67.40770088456107,65.5829517579722,70.26697335166877,93.34223076567484,91.64794131469867,94.71291465707199,88.66898456281167,86.97160049073173,90.73362451075835,2022-04-30
97.21977821106508,95.45124908603461,98.72472063124543,124.93000157282165,123.64494849009122,126.43920022019503,96.59404284164859,94.97592699295011,98.28294204175705,67.59743551624173,65.78758102282019,70.39135025644838,93.51039955621985,91.83879824953388,94.84563500624066,88.84812945781098,87.18216443486381,90.87530616096795,2022-05-01
97.35451498903242,95.57734127467707,98.8437941749939,125.02911292859389,123.75141593268324,126.50331511481599,96.77727630151844,95.19379284164859,98.42509734273318,67.78780197725415,65.99429699695234,70.5153226046235,93.68311092962695,92.03635761283265,94.9849530794952,89.03147140047284,87.39796083086642,91.01685484672083,2022-05-02
97.48560199853766,95.70144071411163,98.96037198391421,125.12475621264548,123.85417859389744,126.56609625668449,96.95104799349241,95.40609517353579,98.56183073481562,67.97177581208652,66.19737307663718,70.64887850293614,93.84975576683053,92.22905045687783,95.11970237453195,89.210342121471,87.60842662865318,91.15264836190968,2022-05-03
97.61724348038021,95.82357665123081,99.07316810870095,125.21805599245045,123.95707219251338,126.62784641396667,97.12657537960955,95.61636442516269,98.69339276030368,68.15231546866869,66.39759496023191,70.78019958373596,94.01295514430561,92.42014191719187,95.2505082669461,89.38315319969007,87.81678804164267,91.28314187511175,2022-05-04
97.74550329027541,95.94578875213259,99.18465665366806,125.31183548285625,124.05821563384711,126.70483328090594,97.30189940347071,95.82565123373101,98.82244027928417,68.32359325057608,66.5942793428975,70.90783171039917,94.17678629212446,92.61015324283096,95.37728003605713,89.55552321538553,88.02374739236683,91.4099217710051,2022-05-05
97.87266024859859,96.06379173775287,99.29310565439923,125.40629915067632,124.15583634790815,126.78324001258258,97.47797180043383,96.03242001084598,98.95813659164858,68.48395153497361,66.78925778636734,71.03063907678585,94.33660723916361,92.79756806940229,95.5009964251044,89.72888959529533,88.22797920847157,91.53246890707885,2022-05-06
97.99803192785767,96.17924293200097,99.39973677796735,125.49836426549228,124.24992961623153,126.86195108524694,97.65066838394793,96.23582937906724,99.08797363069414,68.64001709655838,66.98112502787482,71.15042165316287,94.48940012635407,92.98189669784428,95.6145476293203,89.89993344326783,88.42864239167147,91.65117944489698,2022-05-07
98.11885205946868,96.29158603460883,99.504385510602,125.58124410191886,124.34353019817553,126.93659562755585,97.82453362255966,96.43697091919739,99.19666574023861,68.79857280903887,67.17189771798111,71.26667267523972,94.63846171625806,93.164914672481,95.71335285144153,90.06876999185425,88.62609669600461,91.76621456102359,2022-05-08
98.2245369242018,96.36463136729223,99.59775591030953,125.65369613085878,124.43601918842401,127.01148120478138,97.9756344902386,96.61373129067245,99.28997044468547,68.93811789192002,67.33536423102653,71.36426317549987,94.76887991740759,93.32618876835602,95.80214462918161,90.21431069079927,88.79823301809945,91.86430751197028,2022-05-09
98.32758956860833,96.43549445527663,99.68815805508164,125.72388329663417,124.52859075180874,127.08463549858448,98.12363476138829,96.78722437635575,99.38011727223427,69.07412101390024,67.49580316657995,71.45947223667584,94.89678952802134,93.4849631338891,95.88838559563618,90.35823515387519,88.96659900065563,91.95912924920032,2022-05-10
98.42928345113332,96.50169723373142,99.77464995125518,125.79205725070778,124.62375983013527,127.15618354828564,98.25992543383948,96.95475189804772,99.46841546908894,69.20311826358433,67.64872166059615,71.54918289600832,95.01809020447786,93.6379005192844,95.96966092423378,90.49447281107823,89.12871292193988,92.04863638169789,2022-05-11
98.52850962710212,96.56596362417743,99.85811631732878,125.85795847750865,124.71256016042781,127.22439918213274,98.38904148590022,97.1133949972885,99.55272851138828,69.32493124210212,67.79486025421839,71.6322894521668,95.1366411390357,93.7833932231074,96.04785818296685,90.62348955953351,89.28296947330776,92.13164077245544,2022-05-12
98.62229466244212,96.6255623933707,99.9360074945162,125.93063070147846,124.8010435671595,127.28861159169551,98.51161605206073,97.26430056941432,99.63182382049891,69.43967888203375,67.93400858544562,71.71006764290493,95.25009476555158,93.922833567037,96.1340603571814,90.74621719349135,89.43085128047206,92.20960925237915,2022-05-13
98.71317938094077,96.68102211796247,100.01119820862783,125.99988990248505,124.88406692356088,127.35161764705882,98.62383676789588,97.40845119305857,99.71267645065076,69.54605664164127,68.0666544636884,71.78335092544413,95.35922769927731,94.05678398076952,96.2232189469467,90.86252955317585,89.57205863946118,92.28321811733852,2022-05-14
98.79948817938094,96.73345600779918,100.0857418352425,126.0663809374017,124.96368630072351,127.41119180559926,98.73335140997831,97.54585629067245,99.79073617136659,69.64595629227681,68.19274882925741,71.85194622017393,95.45946037567222,94.18373753794475,96.31039697520686,90.9733504857648,89.70654799038404,92.35206951701667,2022-05-15
98.87484767243481,96.78286863270777,100.15723495003657,126.14286725385341,125.03742686379366,127.46910742371816,98.84352359002169,97.67859781724512,99.86504094360086,69.74100944027354,68.31634003567977,71.9169975098491,95.55285452332157,94.30630537621153,96.39332018429204,91.07042894323803,89.83691842330082,92.41959579202512,2022-05-16
98.94251157689496,96.83043352425055,100.22515567877163,126.21634948096886,125.10934963825102,127.52378145643283,98.94539587852495,97.80545329446855,99.93531087310195,69.83188136475135,68.43250687578978,71.97769902623949,95.64140946422793,94.42355705964837,96.47172199793519,91.16103947708262,89.96101071861403,92.4828405320565,2022-05-17
99.00589203022179,96.87474957348282,100.28943852059469,126.28704781377792,125.16776816608996,127.57652917584147,99.04090428416485,97.92631460140997,100.0025970037961,69.92201367724671,68.54423976064818,72.03459674422062,95.72566759634498,94.53572649737276,96.54560753963975,91.25124272346174,90.07953683468102,92.54170658414955,2022-05-18
99.07166707287351,96.91558859371192,100.35262186205216,126.3545061340044,125.21732541679773,127.62058587606165,99.12888693058568,98.04131100867679,100.07312710140998,70.00750018583216,68.64801494090537,72.08842154166356,95.80670138835384,94.64261784057817,96.61634543969674,91.34165954741422,90.19254485129039,92.59122230941927,2022-05-19
99.12765659273703,96.9558429807458,100.41588380453327,126.4196445423089,125.2623497955332,127.66099363007234,99.21113204989153,98.15035554501084,100.13904148590022,70.08948933323423,68.7474697093585,72.13952724299412,95.88701172627395,94.7452205417816,96.68286068693467,91.42290246955278,90.3006327856476,92.63946108914628,2022-05-20
