,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,p1,median,p2,time
60,76012.0,99949.0,100753.0,101536.0,116134.0,108656.0,87568.0,99858.0,111001.0,107841.0,74311.0,98960.0,102995.0,110163.0,108202.0,100021.0,102307.0,90054.0,108118.0,101141.0,100085.0,88477.0,103836.0,97024.0,91306.0,95713.0,103824.0,106045.0,98493.0,103717.0,107912.0,100312.0,81326.0,83490.0,108458.0,94304.0,94543.0,97735.0,97586.0,100848.0,111762.0,93995.0,95799.0,108965.0,113256.0,109367.0,104657.0,108294.0,97405.0,101568.0,103097.0,107418.0,103362.0,89813.0,71044.0,107231.0,105344.0,107181.0,107952.0,105428.0,103531.0,106278.0,95133.0,101128.0,109877.0,110297.0,106967.0,106296.0,107303.0,102242.0,99762.0,104008.0,77608.0,103308.0,110808.0,94336.0,97053.0,106817.0,46645.0,104657.0,102611.0,82820.0,109900.0,103425.0,88694.0,107870.0,104491.0,104221.0,105370.0,106668.0,107078.0,111213.0,98071.0,104682.0,73599.0,110956.0,96708.0,113411.0,96620.0,86403.0,73937.2,103202.5,112546.34999999999,2021-12-02
61,77144.0,100150.0,100880.0,101912.0,115194.0,107947.0,87901.0,100497.0,109918.0,107563.0,74788.0,98252.0,102099.0,110041.0,107518.0,99716.0,101727.0,89365.0,107563.0,101908.0,99492.0,88328.0,103517.0,95823.0,92105.0,96307.0,103358.0,105010.0,97378.0,102873.0,107449.0,100700.0,82828.0,84736.0,107289.0,93744.0,94919.0,98222.0,98512.0,100688.0,110705.0,94273.0,94858.0,108910.0,112861.0,108269.0,104726.0,107715.0,97252.0,102019.0,103087.0,106554.0,103380.0,89598.0,70140.0,106567.0,105133.0,106312.0,106515.0,105798.0,103114.0,106080.0,95057.0,101759.0,108596.0,109395.0,106083.0,106400.0,107704.0,101805.0,98800.0,102758.0,77712.0,103208.0,110612.0,94817.0,96924.0,106113.0,46707.0,103962.0,102078.0,82763.0,108692.0,103887.0,88094.0,107348.0,104081.0,103108.0,105164.0,106020.0,106691.0,110142.0,97600.0,103690.0,74281.0,111372.0,96685.0,112850.0,95581.0,85493.0,74521.825,102815.5,112147.94999999998,2021-12-03
62,77137.0,99528.0,100723.0,102551.0,114328.0,107714.0,87318.0,99741.0,109533.0,107954.0,75166.0,98221.0,101769.0,110450.0,107006.0,99888.0,101989.0,88563.0,106520.0,101612.0,98884.0,89677.0,103992.0,94620.0,92016.0,95505.0,102703.0,104739.0,96181.0,102814.0,107164.0,100231.0,82536.0,85295.0,106632.0,92984.0,94548.0,99317.0,98442.0,101153.0,109827.0,94460.0,93503.0,107752.0,112941.0,107830.0,104988.0,107405.0,97937.0,101906.0,102481.0,106800.0,102664.0,89929.0,69264.0,106418.0,105882.0,105975.0,106801.0,105759.0,103149.0,105230.0,94782.0,101758.0,108467.0,109538.0,105278.0,104600.0,106774.0,102060.0,98472.0,101890.0,78692.0,102502.0,110617.0,94247.0,96269.0,105867.0,47799.0,104084.0,101524.0,83537.0,108508.0,102988.0,87123.0,107145.0,103505.0,103496.0,103534.0,106252.0,106538.0,109708.0,96893.0,103825.0,74824.0,110737.0,96244.0,112016.0,94460.0,84691.0,74986.45,102491.5,111408.47499999999,2021-12-04
63,78550.0,100012.0,100911.0,103204.0,113076.0,108176.0,88791.0,100404.0,108937.0,107859.0,76965.0,97791.0,102083.0,109710.0,106633.0,100231.0,102152.0,87847.0,106183.0,102079.0,97378.0,89736.0,104068.0,93692.0,92365.0,96427.0,101799.0,104808.0,94954.0,102163.0,106267.0,100414.0,82967.0,85278.0,106345.0,92400.0,94880.0,98638.0,98982.0,100501.0,110058.0,94681.0,93353.0,107607.0,112123.0,108296.0,104922.0,107590.0,98751.0,102244.0,103188.0,106905.0,101884.0,90618.0,68683.0,106262.0,105376.0,104905.0,107052.0,105881.0,103481.0,105395.0,96626.0,102519.0,107985.0,108716.0,105329.0,104492.0,106715.0,102699.0,97969.0,101018.0,79645.0,102945.0,109446.0,95365.0,97161.0,106099.0,48375.0,103498.0,100809.0,84290.0,107808.0,103982.0,85750.0,107164.0,103406.0,104312.0,103464.0,105809.0,105831.0,109494.0,96607.0,103400.0,75179.0,110734.0,96342.0,111167.0,94073.0,84042.0,76027.35,102381.5,110961.325,2021-12-05
64,79553.0,100251.0,100476.0,102663.0,112473.0,107114.0,88388.0,100242.0,108028.0,107986.0,76771.0,97553.0,102835.0,110163.0,105368.0,99679.0,102111.0,87144.0,105427.0,102451.0,97769.0,89940.0,104345.0,92361.0,92858.0,96548.0,102008.0,104411.0,94275.0,101779.0,105739.0,100120.0,83949.0,85855.0,106266.0,91862.0,95127.0,99501.0,99528.0,100180.0,110027.0,94573.0,92316.0,107564.0,113215.0,107443.0,105024.0,107288.0,99481.0,102604.0,102597.0,106459.0,101921.0,91027.0,67753.0,105673.0,104703.0,104100.0,106872.0,106124.0,102260.0,104634.0,95541.0,102868.0,108215.0,109147.0,104619.0,103628.0,106141.0,101568.0,98109.0,99958.0,79600.0,102782.0,109190.0,95573.0,97011.0,106058.0,48788.0,102958.0,100817.0,84598.0,106839.0,103956.0,85279.0,106351.0,103112.0,103608.0,102791.0,104953.0,106421.0,109504.0,95943.0,102864.0,75918.0,110669.0,96155.0,111014.0,93124.0,82640.0,76323.175,102524.0,110850.125,2021-12-06
65,81280.0,100324.0,101187.0,103206.0,112182.0,107996.0,89990.0,101451.0,107928.0,108010.0,78874.0,97150.0,102655.0,109521.0,106231.0,101149.0,102432.0,86515.0,104785.0,102595.0,97695.0,91042.0,104616.0,92835.0,93645.0,96732.0,102290.0,104231.0,94156.0,101787.0,106044.0,101576.0,84630.0,86808.0,106756.0,91546.0,95630.0,99770.0,99809.0,101432.0,109824.0,95739.0,91926.0,107269.0,113205.0,107289.0,105215.0,107694.0,100402.0,102783.0,103387.0,107061.0,102011.0,90946.0,67175.0,105265.0,105479.0,103929.0,106888.0,106748.0,103030.0,104765.0,96411.0,103129.0,107470.0,108525.0,104666.0,103747.0,106925.0,102731.0,97576.0,100116.0,80505.0,102751.0,109892.0,95541.0,96471.0,105925.0,49861.0,103138.0,100234.0,85009.0,107154.0,104421.0,84180.0,107488.0,103582.0,103974.0,102249.0,105470.0,105836.0,109436.0,95833.0,102830.0,76905.0,111498.0,97351.0,111796.0,93431.0,82501.0,77840.275,102693.0,111654.45,2021-12-07
66,82594.0,101402.0,101651.0,104415.0,112392.0,109168.0,90299.0,101550.0,108099.0,108840.0,79355.0,97604.0,103547.0,110437.0,106365.0,101327.0,102299.0,87680.0,105459.0,103450.0,97032.0,92541.0,105593.0,92180.0,94018.0,97662.0,102058.0,105608.0,93517.0,102965.0,105656.0,102267.0,85400.0,88055.0,105935.0,91734.0,95724.0,100351.0,101035.0,101815.0,110068.0,96879.0,91828.0,108006.0,113761.0,107477.0,105908.0,108707.0,101469.0,103782.0,103012.0,107528.0,102258.0,92456.0,67164.0,106037.0,105952.0,103742.0,107555.0,106796.0,103876.0,105568.0,97446.0,104135.0,107774.0,109731.0,104644.0,103021.0,106560.0,104216.0,97764.0,99665.0,81919.0,103963.0,109288.0,96581.0,97651.0,106312.0,50509.0,103213.0,100459.0,86604.0,107314.0,105124.0,84148.0,107894.0,103526.0,105468.0,101923.0,105827.0,106450.0,109279.0,95833.0,103271.0,77789.0,111830.0,96767.0,111162.0,92688.0,81611.0,78532.85,103117.0,111512.7,2021-12-08
67,85150.0,101229.0,102882.0,105275.0,112062.0,109745.0,90779.0,102638.0,108011.0,109177.0,81522.0,97292.0,103631.0,111310.0,107283.0,102584.0,103584.0,87288.0,104279.0,104652.0,98170.0,94191.0,106311.0,92454.0,94891.0,98828.0,103303.0,105421.0,92951.0,103021.0,106373.0,102859.0,86061.0,89079.0,106537.0,91467.0,97659.0,101651.0,102457.0,102990.0,111024.0,97945.0,91779.0,108612.0,114541.0,108773.0,106957.0,109113.0,103228.0,103411.0,103436.0,108100.0,102963.0,93113.0,67254.0,106492.0,106911.0,104124.0,107854.0,107659.0,104091.0,105886.0,98425.0,105451.0,108020.0,109913.0,105045.0,103995.0,106979.0,104564.0,98209.0,100213.0,82975.0,104379.0,110194.0,97519.0,97627.0,107685.0,52174.0,104023.0,101877.0,88097.0,107354.0,106150.0,83959.0,108499.0,104667.0,105634.0,102214.0,106787.0,106677.0,110319.0,96672.0,103694.0,79866.0,113484.0,97287.0,112911.0,93025.0,81505.0,80644.525,103607.5,112507.72499999999,2021-12-09
68,86775.0,102279.0,103645.0,106923.0,113020.0,111523.0,92541.0,104407.0,108733.0,110870.0,83669.0,97828.0,104864.0,111726.0,108128.0,103889.0,104523.0,88956.0,106120.0,106386.0,98104.0,96522.0,107827.0,92323.0,96407.0,99644.0,104268.0,106720.0,93841.0,103924.0,107108.0,105536.0,87888.0,90863.0,108185.0,92416.0,98525.0,102837.0,104085.0,104422.0,112552.0,98948.0,92088.0,109178.0,116235.0,110304.0,108497.0,111095.0,105847.0,105216.0,105155.0,109363.0,103171.0,94931.0,67745.0,107452.0,107873.0,104069.0,109515.0,109713.0,104613.0,106022.0,99924.0,107207.0,109048.0,111450.0,105777.0,104827.0,107482.0,105878.0,99032.0,101116.0,83640.0,105491.0,111078.0,98726.0,100046.0,109217.0,52868.0,104633.0,102124.0,89100.0,108492.0,107639.0,85156.0,110121.0,106117.0,107042.0,102720.0,108296.0,107959.0,110120.0,97333.0,105061.0,81332.0,114498.0,99360.0,113141.0,94652.0,82499.0,81886.325,104845.5,113083.525,2021-12-10
69,89340.0,104779.0,106039.0,109007.0,115023.0,113316.0,94110.0,106805.0,110250.0,113955.0,85484.0,99398.0,106425.0,113571.0,110840.0,105748.0,105843.0,90519.0,106518.0,108568.0,100227.0,98075.0,108964.0,92963.0,97937.0,101864.0,105896.0,108371.0,95185.0,105680.0,108684.0,107387.0,89759.0,93074.0,109718.0,93496.0,99679.0,104794.0,106061.0,105999.0,113772.0,101310.0,93039.0,110238.0,118122.0,112097.0,110504.0,113462.0,108682.0,106576.0,106590.0,111381.0,105602.0,95434.0,68729.0,108899.0,109519.0,105253.0,110301.0,110743.0,106730.0,107807.0,101749.0,109321.0,110310.0,113427.0,108040.0,105631.0,109167.0,108531.0,100839.0,102512.0,85957.0,108120.0,112643.0,101037.0,100702.0,110735.0,54246.0,106465.0,104432.0,90791.0,109633.0,107963.0,86091.0,111997.0,108630.0,109324.0,103871.0,110117.0,109504.0,111864.0,99081.0,106734.0,83369.0,117375.0,100438.0,114558.0,94670.0,83108.0,83231.975,106547.0,114802.125,2021-12-11
70,93562.0,106365.0,108079.0,112618.0,116544.0,116449.0,96904.0,109929.0,112107.0,115871.0,89251.0,100790.0,109406.0,116342.0,113310.0,108986.0,108989.0,92571.0,108520.0,111650.0,102939.0,101269.0,111792.0,95134.0,99921.0,103999.0,109768.0,110793.0,96755.0,108741.0,111134.0,111162.0,92022.0,95531.0,111601.0,95516.0,102259.0,107329.0,109891.0,108919.0,116873.0,104041.0,94670.0,113169.0,120996.0,115285.0,113558.0,116789.0,112941.0,109352.0,110320.0,114920.0,107403.0,99033.0,70412.0,110627.0,112969.0,107003.0,112903.0,113219.0,109299.0,109738.0,104506.0,112058.0,112307.0,116545.0,109762.0,107574.0,110583.0,111583.0,103312.0,105004.0,88545.0,110899.0,115163.0,102996.0,105002.0,113146.0,55794.0,109176.0,105997.0,93089.0,111683.0,111249.0,88050.0,115463.0,111061.0,111822.0,105542.0,112378.0,112045.0,114291.0,101585.0,110113.0,86203.0,120786.0,102362.0,117393.0,96823.0,84566.0,85343.575,109572.0,117146.0,2021-12-12
71,97203.0,108574.0,112804.0,115945.0,119564.0,120405.0,99515.0,114082.0,114514.0,119847.0,91439.0,103338.0,111708.0,118438.0,117829.0,112230.0,111620.0,95764.0,110781.0,116392.0,105126.0,105360.0,115013.0,96790.0,102332.0,108154.0,112946.0,113884.0,99497.0,111190.0,114058.0,114702.0,94709.0,99478.0,113830.0,97365.0,105274.0,110533.0,112787.0,111930.0,119947.0,107526.0,96947.0,116270.0,125356.0,119016.0,117021.0,120148.0,117211.0,113215.0,112498.0,117697.0,110673.0,101844.0,73259.0,113890.0,114472.0,109509.0,116461.0,116636.0,111964.0,112199.0,107634.0,116073.0,114806.0,119837.0,112645.0,109880.0,112841.0,114964.0,105187.0,107860.0,90674.0,113551.0,118286.0,105277.0,106562.0,116528.0,58169.0,111720.0,110338.0,95779.0,115011.0,113304.0,90762.0,119234.0,115597.0,114674.0,107709.0,116482.0,114368.0,117682.0,103651.0,113428.0,89620.0,124575.0,105574.0,120760.0,99225.0,86112.0,87778.3,112571.5,120591.375,2021-12-13
72,103295.0,112373.0,116873.0,120915.0,123777.0,125096.0,103042.0,118359.0,118461.0,124495.0,97303.0,106758.0,115952.0,122683.0,122988.0,116694.0,115773.0,99469.0,115376.0,121306.0,109764.0,110836.0,118174.0,100162.0,106551.0,111695.0,117966.0,118139.0,103111.0,116835.0,119108.0,121083.0,98181.0,104100.0,117746.0,101048.0,109261.0,114664.0,119055.0,116493.0,124941.0,111726.0,100270.0,120886.0,130701.0,124405.0,121917.0,126973.0,124568.0,117554.0,117526.0,123794.0,114654.0,105384.0,75677.0,119044.0,119335.0,113475.0,120571.0,121362.0,116453.0,116602.0,111894.0,120457.0,118615.0,125545.0,117125.0,113666.0,116919.0,120850.0,109828.0,112481.0,94408.0,119582.0,123030.0,109117.0,111705.0,121967.0,60819.0,117164.0,115480.0,99641.0,119852.0,118359.0,94353.0,124970.0,120712.0,119925.0,111019.0,122298.0,118817.0,122304.0,108047.0,117977.0,94208.0,130276.0,109290.0,125919.0,103247.0,89775.0,91880.675,117022.0,126472.34999999999,2021-12-14
73,110809.0,117558.0,123527.0,128700.0,129472.0,132092.0,108414.0,125860.0,123474.0,130875.0,103397.0,110901.0,121353.0,128077.0,130614.0,122469.0,121326.0,106437.0,119822.0,128830.0,115100.0,117351.0,124912.0,104782.0,111312.0,117576.0,125235.0,124247.0,108273.0,122715.0,124307.0,127361.0,103583.0,109265.0,123742.0,105576.0,114698.0,120600.0,125890.0,122498.0,131196.0,118729.0,104725.0,125924.0,137381.0,130461.0,128955.0,134073.0,133436.0,121887.0,122987.0,129086.0,120154.0,110282.0,80165.0,124529.0,125233.0,118804.0,126856.0,126327.0,121382.0,121116.0,117047.0,126407.0,123901.0,133146.0,122890.0,118792.0,122447.0,127112.0,115841.0,118047.0,98393.0,125243.0,127724.0,114051.0,117633.0,128246.0,63781.0,122788.0,121506.0,104671.0,125347.0,123487.0,100018.0,132299.0,127359.0,126204.0,116002.0,127673.0,123881.0,128007.0,113489.0,124824.0,98988.0,137966.0,114492.0,131483.0,107263.0,94057.0,96116.6,122751.5,133770.425,2021-12-15
74,119398.0,123897.0,131296.0,137072.0,137872.0,141496.0,114186.0,133550.0,129961.0,139639.0,110882.0,115846.0,128354.0,134735.0,140281.0,130092.0,128010.0,114145.0,126853.0,137393.0,122442.0,125339.0,131779.0,110819.0,117589.0,124741.0,133174.0,131757.0,114925.0,130902.0,132475.0,136442.0,108558.0,116737.0,130777.0,112258.0,122111.0,127141.0,134210.0,130106.0,139387.0,126414.0,110827.0,133616.0,147306.0,140274.0,136088.0,144361.0,142459.0,129517.0,130739.0,137783.0,127281.0,116929.0,85682.0,131624.0,132018.0,125100.0,133465.0,134865.0,128694.0,128496.0,124794.0,134257.0,129905.0,141361.0,131116.0,125331.0,129031.0,134631.0,122786.0,126323.0,103711.0,134633.0,135915.0,119770.0,124619.0,136185.0,68151.0,130119.0,129687.0,110227.0,132768.0,130255.0,106216.0,141502.0,136339.0,133353.0,121493.0,137696.0,130913.0,136144.0,119879.0,132630.0,106402.0,147408.0,121761.0,139924.0,114460.0,99805.0,101660.35,130099.0,143457.55,2021-12-16
75,130966.0,132491.0,142079.0,147461.0,146946.0,151627.0,122365.0,144754.0,138872.0,149532.0,119253.0,122609.0,136095.0,143060.0,151869.0,139651.0,136351.0,123847.0,136045.0,149161.0,131403.0,135762.0,140837.0,118686.0,125455.0,133912.0,145098.0,139880.0,123739.0,140397.0,141882.0,148234.0,116795.0,125372.0,138885.0,120091.0,129224.0,136851.0,145970.0,140276.0,148580.0,135722.0,117791.0,142532.0,159010.0,151042.0,146963.0,155947.0,156299.0,139096.0,140666.0,149184.0,136065.0,124277.0,92479.0,141357.0,141512.0,134075.0,142708.0,143728.0,137453.0,136816.0,132301.0,144110.0,139343.0,153088.0,139961.0,133637.0,137678.0,146122.0,131753.0,135266.0,110052.0,144287.0,145553.0,127666.0,134715.0,147045.0,72743.0,139654.0,140274.0,117279.0,142248.0,139321.0,114611.0,153053.0,147859.0,143077.0,129269.0,147082.0,139953.0,145107.0,129815.0,143975.0,115246.0,158829.0,129903.0,150573.0,122333.0,106969.0,108433.425,139497.0,156131.8,2021-12-17
76,143200.0,143125.0,154132.0,160611.0,159228.0,165336.0,132856.0,158253.0,149898.0,162348.0,130988.0,131670.0,148314.0,154195.0,166266.0,150637.0,147889.0,135275.0,146301.0,162885.0,143237.0,148792.0,152296.0,128218.0,134884.0,145517.0,157800.0,153077.0,134070.0,152847.0,154560.0,162498.0,125906.0,135960.0,151306.0,130350.0,140605.0,147002.0,158803.0,152858.0,163021.0,147776.0,127537.0,155538.0,172362.0,164209.0,159933.0,171405.0,171823.0,150521.0,152133.0,160541.0,148101.0,134832.0,101446.0,152391.0,152361.0,144941.0,154836.0,156255.0,148304.0,147385.0,144292.0,155620.0,149280.0,167743.0,152461.0,143892.0,148230.0,158938.0,143309.0,148319.0,119131.0,157148.0,157955.0,136966.0,146200.0,158892.0,79291.0,151139.0,153204.0,126537.0,153698.0,150352.0,125783.0,167658.0,162196.0,156199.0,139487.0,161054.0,150905.0,157708.0,140867.0,157389.0,125315.0,174368.0,140802.0,164269.0,132000.0,115438.0,117192.175,150771.0,171624.44999999998,2021-12-18
77,161890.0,156912.0,170903.0,176952.0,174971.0,183054.0,145237.0,175327.0,162967.0,179639.0,144560.0,143721.0,161674.0,168918.0,184397.0,166916.0,162031.0,151243.0,161016.0,179831.0,156524.0,165205.0,167003.0,140552.0,147063.0,158623.0,176147.0,168126.0,148556.0,169112.0,170181.0,179897.0,137904.0,150514.0,165652.0,143545.0,154318.0,161869.0,175777.0,168189.0,178662.0,164335.0,139797.0,170113.0,190963.0,183347.0,176416.0,190018.0,191733.0,165348.0,168004.0,177741.0,162485.0,148419.0,113624.0,167080.0,167883.0,158620.0,169958.0,171177.0,162186.0,161788.0,158336.0,171814.0,162397.0,185155.0,167638.0,157798.0,161866.0,175973.0,158068.0,163819.0,129566.0,174427.0,173318.0,149500.0,161114.0,176210.0,87102.0,166249.0,170380.0,138351.0,169686.0,163951.0,138937.0,186342.0,179892.0,172098.0,151532.0,178156.0,164834.0,172841.0,154155.0,173132.0,139238.0,191941.0,154567.0,180056.0,144868.0,127488.0,128475.05,165500.0,190514.125,2021-12-19
78,154563.0,147989.0,162782.0,167936.0,167894.0,174088.0,136711.0,167285.0,154984.0,171129.0,137309.0,134855.0,154010.0,159316.0,179170.0,158455.0,153103.0,147069.0,152513.0,172671.0,151897.0,157338.0,157196.0,135342.0,137826.0,151443.0,168873.0,161543.0,142827.0,162380.0,163995.0,173674.0,129254.0,142896.0,156653.0,136843.0,146358.0,152193.0,168027.0,160239.0,171307.0,155813.0,132610.0,161838.0,183408.0,176749.0,167480.0,183988.0,185690.0,156431.0,159977.0,170173.0,153927.0,140261.0,109794.0,160076.0,158365.0,151681.0,160803.0,163066.0,153881.0,153040.0,149080.0,162440.0,154306.0,177987.0,160354.0,149546.0,153073.0,168445.0,150327.0,157734.0,120825.0,167374.0,164614.0,140224.0,154148.0,168142.0,81397.0,159846.0,164253.0,129091.0,162486.0,154841.0,134525.0,179303.0,172882.0,164501.0,144618.0,170828.0,156414.0,164559.0,148401.0,167394.0,131986.0,184929.0,146134.0,172709.0,139540.0,122725.0,121727.5,157267.0,183712.5,2021-12-20
79,176889.0,165554.0,183867.0,189682.0,186659.0,196729.0,152518.0,189433.0,173263.0,192555.0,156108.0,149715.0,170345.0,177416.0,202970.0,177137.0,171471.0,166733.0,171091.0,195882.0,170402.0,178869.0,175728.0,150807.0,154914.0,169415.0,192351.0,181206.0,159599.0,183032.0,184833.0,197245.0,144315.0,161306.0,175849.0,154021.0,163568.0,171450.0,189574.0,181167.0,192033.0,175687.0,149223.0,182478.0,206621.0,198783.0,189126.0,207665.0,209892.0,176084.0,180149.0,191346.0,173270.0,156045.0,123711.0,179056.0,177169.0,170239.0,181045.0,182793.0,172501.0,170899.0,167332.0,182325.0,171627.0,201052.0,179839.0,167290.0,171536.0,189659.0,169660.0,177334.0,135099.0,188325.0,184095.0,156150.0,173295.0,188476.0,91800.0,179612.0,185269.0,144719.0,181796.0,172785.0,151272.0,203065.0,196241.0,183833.0,160802.0,192702.0,175247.0,184962.0,166691.0,188479.0,149324.0,209018.0,164279.0,194480.0,156336.0,138293.0,136616.15,177013.0,207169.09999999998,2021-12-21
80,194347.0,179772.0,201245.0,207556.0,204686.0,214946.0,166600.0,208073.0,188404.0,209450.0,170784.0,161954.0,186563.0,192042.0,222817.0,193186.0,185993.0,182939.0,186541.0,213956.0,187035.0,195728.0,191586.0,165473.0,167381.0,185419.0,210289.0,197730.0,175496.0,199363.0,199992.0,216136.0,156998.0,175279.0,190504.0,167484.0,178271.0,186335.0,208967.0,197046.0,210529.0,191500.0,161500.0,199195.0,225753.0,217695.0,206200.0,228810.0,232499.0,190590.0,195413.0,209174.0,188536.0,171169.0,137357.0,195373.0,193356.0,184745.0,196560.0,198565.0,187040.0,185459.0,182000.0,199176.0,187010.0,220830.0,196687.0,181905.0,185747.0,207499.0,184808.0,194563.0,146095.0,206449.0,200957.0,168511.0,189680.0,206377.0,99617.0,195306.0,203097.0,156595.0,198475.0,187179.0,166591.0,222727.0,216078.0,202097.0,173476.0,211175.0,190023.0,200503.0,181631.0,206628.0,164335.0,229132.0,179585.0,212653.0,170697.0,150582.0,148226.325,192614.0,227357.925,2021-12-22
81,216010.0,197769.0,221296.0,228193.0,224590.0,237356.0,182555.0,228828.0,206119.0,231497.0,188888.0,177690.0,204587.0,210911.0,245955.0,212819.0,204259.0,203464.0,205465.0,236951.0,205515.0,216895.0,210294.0,180875.0,183387.0,202862.0,232648.0,218551.0,193542.0,220479.0,221721.0,239067.0,172025.0,194287.0,209555.0,184876.0,195610.0,203177.0,230349.0,216931.0,232028.0,211433.0,178452.0,217108.0,249804.0,241300.0,226934.0,253119.0,258857.0,210379.0,216191.0,229947.0,207763.0,186587.0,151942.0,215659.0,211423.0,204524.0,215445.0,218148.0,206279.0,204255.0,201141.0,218960.0,203904.0,243077.0,215865.0,198748.0,203192.0,229074.0,204073.0,215383.0,159833.0,227409.0,220678.0,184583.0,209261.0,226722.0,109593.0,215967.0,224640.0,171326.0,219552.0,204863.0,185149.0,245641.0,238484.0,220752.0,191797.0,233483.0,207670.0,220664.0,200177.0,228226.0,180634.0,251953.0,196717.0,233646.0,187933.0,166934.0,163205.975,211428.0,250932.22499999998,2021-12-23
82,242433.0,218701.0,245738.0,252230.0,248432.0,263572.0,201171.0,254992.0,226266.0,256473.0,211146.0,195466.0,225826.0,230866.0,274886.0,235245.0,226738.0,226375.0,227199.0,263601.0,228611.0,240044.0,230844.0,201749.0,201241.0,224822.0,259657.0,241519.0,214753.0,244962.0,245233.0,266559.0,189234.0,214449.0,231373.0,204947.0,216299.0,225071.0,255860.0,240108.0,255383.0,234574.0,197222.0,241703.0,276914.0,267689.0,251343.0,281627.0,288071.0,231127.0,239215.0,255560.0,229042.0,206220.0,168974.0,236912.0,233930.0,225120.0,239715.0,241549.0,227260.0,224331.0,220939.0,241053.0,224023.0,270914.0,239687.0,220173.0,224565.0,254868.0,226548.0,239224.0,174409.0,251890.0,243347.0,203183.0,232127.0,251085.0,121457.0,238750.0,250701.0,189054.0,241838.0,225678.0,205841.0,273494.0,265481.0,245816.0,210206.0,259307.0,230388.0,244555.0,221821.0,253126.0,201366.0,280706.0,217573.0,258561.0,208372.0,184241.0,179079.2,234252.0,278904.8,2021-12-24
83,271069.0,242206.0,274188.0,280930.0,276362.0,292369.0,223454.0,282552.0,251349.0,283872.0,235400.0,215407.0,250861.0,256305.0,304936.0,261496.0,250362.0,253659.0,251313.0,292821.0,254561.0,269519.0,256766.0,222980.0,223145.0,249290.0,288806.0,268047.0,238097.0,272335.0,272999.0,296771.0,209979.0,239171.0,256542.0,227850.0,240821.0,249872.0,285638.0,267276.0,285438.0,261705.0,217960.0,268388.0,306674.0,298703.0,279476.0,314254.0,322085.0,257124.0,265981.0,283877.0,255381.0,228374.0,189406.0,265336.0,259107.0,249645.0,264955.0,268773.0,252732.0,249282.0,246340.0,267856.0,248330.0,300164.0,265106.0,243512.0,248716.0,283111.0,251687.0,266191.0,194412.0,281492.0,270307.0,224727.0,257754.0,278903.0,134898.0,265744.0,278957.0,208739.0,269635.0,249846.0,229473.0,305064.0,295937.0,273218.0,233786.0,288035.0,254196.0,271786.0,246312.0,282647.0,224470.0,312815.0,241334.0,287581.0,231511.0,206970.0,200377.05,260301.5,309898.02499999997,2021-12-25
84,304360.0,270287.0,306767.0,313549.0,306581.0,326045.0,249491.0,318381.0,279228.0,317674.0,264087.0,240039.0,278323.0,284414.0,342570.0,292292.0,279530.0,284614.0,280275.0,328290.0,284869.0,301624.0,286309.0,249844.0,248819.0,278734.0,322898.0,299285.0,267558.0,304654.0,304399.0,332047.0,234759.0,267880.0,285881.0,255124.0,267972.0,279182.0,320612.0,298837.0,317467.0,291899.0,245424.0,297117.0,344266.0,332018.0,312844.0,351917.0,361367.0,287041.0,295865.0,317185.0,283739.0,255686.0,212836.0,294843.0,287946.0,278307.0,296138.0,299489.0,280379.0,277607.0,274018.0,299288.0,275305.0,336828.0,297265.0,271550.0,277016.0,316933.0,282237.0,296564.0,216517.0,314757.0,299845.0,249850.0,288751.0,312143.0,151701.0,297156.0,311408.0,233970.0,299048.0,279314.0,257372.0,341069.0,329826.0,304562.0,260259.0,322112.0,284432.0,302174.0,275938.0,315626.0,252295.0,348946.0,269899.0,320824.0,259614.0,231052.0,223421.125,290325.0,346722.99999999994,2021-12-26
85,314833.0,274724.0,312680.0,320704.0,313869.0,334092.0,255745.0,324559.0,285493.0,323894.0,272581.0,245623.0,285728.0,290258.0,349054.0,298671.0,284639.0,291602.0,285555.0,334637.0,290245.0,308775.0,291685.0,254458.0,253947.0,285217.0,329161.0,305577.0,272369.0,311871.0,311299.0,340483.0,239492.0,275002.0,291472.0,260010.0,274953.0,285480.0,326931.0,305735.0,324327.0,299152.0,249469.0,304246.0,350750.0,340811.0,319171.0,358346.0,370288.0,293652.0,303385.0,322625.0,290827.0,260541.0,218324.0,301609.0,295685.0,284182.0,300947.0,306057.0,285868.0,282390.0,280241.0,304847.0,281896.0,343531.0,302356.0,277142.0,281554.0,323125.0,287506.0,303981.0,221408.0,321606.0,306741.0,255570.0,295507.0,317824.0,156267.0,302937.0,318936.0,239019.0,306753.0,284222.0,263238.0,348382.0,337595.0,310839.0,265362.0,329324.0,288213.0,308194.0,281325.0,322456.0,259223.0,356924.0,275382.0,327233.0,265645.0,236796.0,228717.3,297178.0,353991.3499999999,2021-12-27
