,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,p1,median,p2,time
27,2031.0,3098.0,3698.0,2827.0,4271.0,3479.0,2512.0,3284.0,3970.0,2891.0,2153.0,3851.0,2944.0,2828.0,4948.0,2872.0,2938.0,7067.0,4411.0,3188.0,5193.0,2490.0,2665.0,6489.0,2267.0,2852.0,4782.0,3871.0,6417.0,4129.0,4523.0,3573.0,2167.0,2336.0,3863.0,5046.0,3153.0,2565.0,3037.0,3392.0,3503.0,2740.0,5797.0,3791.0,3301.0,3664.0,3271.0,3820.0,2911.0,3086.0,3613.0,3384.0,3829.0,2685.0,8743.0,3795.0,2703.0,4947.0,3031.0,3021.0,3184.0,3456.0,2439.0,2289.0,3332.0,3716.0,4246.0,4127.0,3699.0,3342.0,4716.0,5613.0,2205.0,3835.0,3539.0,2517.0,3874.0,3446.0,1824.0,4251.0,5145.0,2135.0,4196.0,2489.0,7106.0,3718.0,4221.0,3164.0,4447.0,3886.0,3371.0,3490.0,4696.0,4415.0,2052.0,3121.0,3658.0,4074.0,5793.0,7236.0,2091.425,3496.5,7087.474999999999,2021-06-26
28,2083.0,2993.0,3634.0,2773.0,4229.0,3340.0,2513.0,3226.0,4046.0,2907.0,1939.0,3833.0,2921.0,2889.0,4882.0,2768.0,2937.0,6907.0,4425.0,3211.0,5094.0,2479.0,2637.0,6328.0,2292.0,2715.0,4647.0,3847.0,6339.0,4095.0,4695.0,3559.0,2157.0,2335.0,3748.0,4951.0,3096.0,2597.0,3130.0,3399.0,3378.0,2636.0,5910.0,3841.0,3273.0,3620.0,3241.0,3769.0,2777.0,3126.0,3509.0,3432.0,3626.0,2568.0,8716.0,3891.0,2744.0,4986.0,3175.0,3123.0,3233.0,3358.0,2627.0,2346.0,3412.0,3691.0,4295.0,3831.0,3540.0,3366.0,4618.0,5650.0,2108.0,3736.0,3351.0,2451.0,3721.0,3436.0,1702.0,4323.0,4914.0,2004.0,4161.0,2532.0,7049.0,3759.0,4186.0,3195.0,4439.0,3797.0,3278.0,3559.0,4701.0,4313.0,2064.0,3107.0,3666.0,4172.0,5588.0,7297.0,2032.5,3434.0,6981.549999999998,2021-06-27
29,1985.0,2958.0,3602.0,2807.0,4394.0,3401.0,2468.0,3407.0,4089.0,2924.0,2026.0,3918.0,3119.0,2886.0,5085.0,2950.0,3113.0,6785.0,4505.0,3162.0,5035.0,2533.0,2679.0,6475.0,2281.0,2884.0,4657.0,3853.0,6284.0,4133.0,4609.0,3637.0,2089.0,2349.0,3713.0,5123.0,3063.0,2572.0,2947.0,3485.0,3429.0,2715.0,5909.0,3730.0,3253.0,3700.0,3259.0,3916.0,2703.0,3059.0,3575.0,3489.0,3818.0,2556.0,8877.0,3838.0,2804.0,5218.0,3046.0,3081.0,3223.0,3444.0,2496.0,2462.0,3308.0,3750.0,4267.0,4079.0,3637.0,3482.0,4656.0,5783.0,2104.0,3830.0,3444.0,2493.0,3699.0,3392.0,1807.0,4268.0,5080.0,1992.0,4067.0,2441.0,7003.0,3777.0,4201.0,3189.0,4303.0,3811.0,3213.0,3553.0,4665.0,4398.0,2029.0,3137.0,3650.0,3981.0,5676.0,7494.0,2008.15,3487.0,6899.449999999998,2021-06-28
30,1999.0,3081.0,3639.0,2845.0,4327.0,3467.0,2439.0,3377.0,3965.0,3034.0,2096.0,3881.0,2903.0,2824.0,4915.0,2910.0,2998.0,7041.0,4454.0,3107.0,5125.0,2455.0,2725.0,6470.0,2205.0,2872.0,4733.0,3931.0,6319.0,4086.0,4671.0,3577.0,2164.0,2314.0,3789.0,5413.0,2946.0,2551.0,3064.0,3500.0,3404.0,2794.0,5881.0,3886.0,3398.0,3694.0,3230.0,3801.0,2851.0,2971.0,3641.0,3451.0,3720.0,2606.0,9201.0,3819.0,2769.0,5049.0,3189.0,3023.0,3285.0,3375.0,2615.0,2366.0,3293.0,3687.0,4279.0,4167.0,3500.0,3338.0,4689.0,5778.0,2169.0,3688.0,3506.0,2451.0,3799.0,3447.0,1742.0,4237.0,5085.0,2018.0,4125.0,2370.0,7333.0,3669.0,4219.0,3188.0,4343.0,4004.0,3315.0,3546.0,4680.0,4425.0,2062.0,3151.0,3628.0,4158.0,5813.0,7528.0,2038.9,3500.0,7194.299999999997,2021-06-29
31,1953.0,3098.0,3562.0,2788.0,4342.0,3417.0,2640.0,3392.0,4064.0,2797.0,1988.0,3794.0,2934.0,2876.0,4889.0,2817.0,3005.0,7143.0,4528.0,3148.0,5070.0,2511.0,2757.0,6682.0,2235.0,2854.0,4668.0,3863.0,6495.0,4042.0,4650.0,3558.0,2061.0,2468.0,3768.0,5175.0,3154.0,2585.0,3062.0,3394.0,3565.0,2827.0,5936.0,3803.0,3298.0,3653.0,3252.0,3828.0,2791.0,3080.0,3606.0,3416.0,3720.0,2583.0,9290.0,3877.0,2773.0,5108.0,3103.0,3118.0,3227.0,3432.0,2475.0,2385.0,3380.0,3729.0,4369.0,4076.0,3611.0,3434.0,4662.0,5650.0,1990.0,3813.0,3597.0,2534.0,3780.0,3383.0,1682.0,4419.0,5030.0,2012.0,4145.0,2554.0,7405.0,3841.0,4147.0,3297.0,4493.0,3840.0,3369.0,3665.0,4605.0,4446.0,2038.0,3161.0,3551.0,3954.0,5647.0,7620.0,1988.95,3554.5,7280.549999999997,2021-06-30
32,1991.0,3142.0,3701.0,2880.0,4391.0,3421.0,2473.0,3336.0,3994.0,2920.0,2025.0,3848.0,2956.0,2935.0,5007.0,2843.0,3006.0,7265.0,4580.0,3174.0,5256.0,2481.0,2715.0,6591.0,2292.0,2918.0,4727.0,3877.0,6611.0,4199.0,4641.0,3677.0,2120.0,2348.0,3892.0,5214.0,3179.0,2680.0,3051.0,3470.0,3600.0,2914.0,6034.0,3762.0,3485.0,3716.0,3272.0,3973.0,2956.0,2964.0,3535.0,3524.0,3849.0,2612.0,9570.0,3919.0,2879.0,5041.0,3247.0,3186.0,3227.0,3481.0,2502.0,2399.0,3527.0,3826.0,4313.0,4221.0,3532.0,3513.0,4743.0,5918.0,2178.0,3873.0,3529.0,2432.0,3785.0,3450.0,1696.0,4425.0,5181.0,2007.0,4138.0,2432.0,7437.0,3808.0,4236.0,3221.0,4449.0,3960.0,3255.0,3592.0,4728.0,4479.0,2058.0,3283.0,3668.0,4056.0,5831.0,7754.0,2015.55,3530.5,7355.299999999998,2021-07-01
33,1976.0,3069.0,3663.0,2821.0,4386.0,3543.0,2571.0,3477.0,4120.0,2992.0,2010.0,3987.0,3021.0,2928.0,5116.0,2865.0,3087.0,7691.0,4714.0,3210.0,5221.0,2555.0,2691.0,6588.0,2326.0,2839.0,4893.0,3973.0,6693.0,4154.0,4821.0,3706.0,2144.0,2361.0,3890.0,5316.0,3056.0,2624.0,3080.0,3479.0,3567.0,2846.0,6060.0,4023.0,3475.0,3796.0,3293.0,3928.0,2811.0,3123.0,3647.0,3535.0,3854.0,2579.0,9782.0,4062.0,2745.0,5167.0,3191.0,3133.0,3224.0,3521.0,2569.0,2432.0,3453.0,3802.0,4340.0,4345.0,3723.0,3497.0,4749.0,5948.0,2041.0,3981.0,3569.0,2454.0,3797.0,3434.0,1776.0,4367.0,5242.0,1991.0,4161.0,2495.0,7580.0,3796.0,4216.0,3209.0,4635.0,4011.0,3378.0,3691.0,4845.0,4505.0,2091.0,3194.0,3743.0,4095.0,5972.0,7833.0,2000.025,3568.0,7638.274999999999,2021-07-02
34,2024.0,3099.0,3691.0,2907.0,4468.0,3460.0,2554.0,3419.0,4220.0,2927.0,2055.0,4027.0,3080.0,2968.0,5037.0,2944.0,3059.0,7545.0,4708.0,3233.0,5353.0,2558.0,2728.0,6815.0,2325.0,2827.0,4763.0,3857.0,6908.0,4162.0,4775.0,3688.0,2174.0,2391.0,3931.0,5576.0,3124.0,2661.0,3011.0,3580.0,3548.0,2875.0,6175.0,3878.0,3539.0,3864.0,3215.0,3999.0,2837.0,3059.0,3635.0,3506.0,3852.0,2596.0,10177.0,3881.0,2917.0,5230.0,3243.0,3076.0,3328.0,3578.0,2544.0,2427.0,3460.0,3790.0,4517.0,4284.0,3664.0,3483.0,4785.0,6093.0,2160.0,3855.0,3776.0,2543.0,3881.0,3540.0,1683.0,4475.0,5404.0,2073.0,4226.0,2424.0,7767.0,3918.0,4522.0,3253.0,4616.0,4073.0,3365.0,3627.0,4838.0,4581.0,2102.0,3411.0,3936.0,4138.0,6095.0,8162.0,2063.55,3603.5,7661.549999999998,2021-07-03
35,2092.0,3261.0,3807.0,2955.0,4626.0,3609.0,2638.0,3568.0,4201.0,3091.0,2074.0,4037.0,3117.0,3030.0,5194.0,3007.0,3262.0,7994.0,4729.0,3272.0,5544.0,2504.0,2906.0,7162.0,2327.0,2966.0,4989.0,4215.0,6952.0,4309.0,4812.0,3911.0,2214.0,2454.0,4020.0,5612.0,3278.0,2730.0,3115.0,3501.0,3676.0,2968.0,6252.0,4075.0,3533.0,3895.0,3333.0,4127.0,2994.0,3267.0,3713.0,3515.0,3975.0,2669.0,10403.0,4104.0,2917.0,5425.0,3306.0,3208.0,3411.0,3632.0,2664.0,2495.0,3590.0,3983.0,4479.0,4511.0,3711.0,3481.0,4826.0,6147.0,2093.0,3981.0,3785.0,2492.0,3992.0,3583.0,1689.0,4568.0,5297.0,1990.0,4432.0,2525.0,7840.0,4029.0,4485.0,3407.0,4621.0,4130.0,3403.0,3836.0,4855.0,4679.0,2168.0,3315.0,3897.0,4198.0,5984.0,8158.0,2082.55,3693.5,7920.8499999999985,2021-07-04
36,2544.0,4126.0,4872.0,3701.0,5861.0,4498.0,3290.0,4433.0,5460.0,3966.0,2601.0,5191.0,3847.0,3884.0,6477.0,3771.0,4112.0,9901.0,5937.0,4047.0,6993.0,3386.0,3581.0,8632.0,2857.0,3639.0,6344.0,5218.0,8856.0,5424.0,6163.0,4904.0,2699.0,3101.0,5011.0,7224.0,4193.0,3515.0,3863.0,4489.0,4642.0,3657.0,7893.0,5009.0,4505.0,5088.0,4101.0,5132.0,3639.0,3997.0,4663.0,4524.0,5042.0,3600.0,13337.0,5168.0,3612.0,6856.0,4319.0,3972.0,4266.0,4628.0,3278.0,3046.0,4475.0,4913.0,5700.0,5647.0,4756.0,4457.0,6379.0,7898.0,2673.0,5001.0,4737.0,3222.0,5057.0,4755.0,2137.0,5630.0,6785.0,2526.0,5388.0,3222.0,10036.0,4976.0,5710.0,4009.0,5916.0,5381.0,4361.0,4872.0,6277.0,6169.0,2626.0,4200.0,4891.0,5441.0,7920.0,10314.0,2571.075,4700.0,9971.874999999998,2021-07-05
37,2589.0,4131.0,4993.0,3762.0,6021.0,4825.0,3395.0,4561.0,5350.0,3993.0,2660.0,5235.0,3927.0,3960.0,6871.0,3722.0,4159.0,10399.0,6287.0,4271.0,7079.0,3320.0,3520.0,8879.0,2969.0,3791.0,6358.0,5375.0,9190.0,5551.0,6321.0,5011.0,2916.0,3049.0,5240.0,7237.0,4037.0,3518.0,3955.0,4601.0,4786.0,3868.0,8016.0,5287.0,4591.0,5028.0,4397.0,5231.0,3676.0,4047.0,4760.0,4659.0,5119.0,3387.0,13700.0,5240.0,3757.0,6961.0,4409.0,4211.0,4357.0,4780.0,3422.0,3112.0,4664.0,5069.0,5770.0,5748.0,4912.0,4542.0,6361.0,7994.0,2701.0,5109.0,4892.0,3358.0,5105.0,4635.0,2167.0,5882.0,7024.0,2661.0,5456.0,3276.0,10289.0,5112.0,5739.0,4156.0,6077.0,5309.0,4349.0,4985.0,6434.0,6111.0,2707.0,4410.0,5034.0,5518.0,7982.0,10710.0,2660.475,4805.5,10346.749999999998,2021-07-06
38,2794.0,4427.0,5315.0,4047.0,6407.0,4835.0,3477.0,4970.0,5960.0,4240.0,2882.0,5573.0,4229.0,4026.0,7122.0,4157.0,4366.0,11015.0,6633.0,4559.0,7734.0,3436.0,3969.0,9818.0,3271.0,4116.0,6974.0,5701.0,10070.0,6033.0,6597.0,5253.0,2904.0,3313.0,5626.0,7743.0,4422.0,3746.0,4217.0,4904.0,4939.0,4058.0,8776.0,5478.0,4936.0,5369.0,4572.0,5741.0,4010.0,4389.0,5113.0,4981.0,5447.0,3699.0,15170.0,5668.0,4130.0,7417.0,4641.0,4406.0,4691.0,5050.0,3631.0,3424.0,4864.0,5285.0,6318.0,6326.0,5090.0,4843.0,6960.0,8628.0,2886.0,5449.0,5172.0,3460.0,5368.0,4971.0,2304.0,6407.0,7474.0,2769.0,5985.0,3445.0,11225.0,5731.0,6203.0,4614.0,6494.0,5841.0,4637.0,5321.0,6980.0,6486.0,2806.0,4602.0,5348.0,5816.0,8644.0,11686.0,2799.7,5070.0,11125.249999999998,2021-07-07
39,2946.0,4862.0,5777.0,4264.0,6942.0,5214.0,3960.0,5170.0,6452.0,4582.0,2942.0,6342.0,4611.0,4673.0,7744.0,4466.0,4791.0,12190.0,7142.0,4776.0,8398.0,3909.0,4143.0,10607.0,3492.0,4378.0,7656.0,6068.0,10851.0,6478.0,7451.0,5800.0,3239.0,3527.0,5924.0,8623.0,4756.0,4044.0,4832.0,5337.0,5537.0,4396.0,9537.0,6051.0,5373.0,6049.0,4933.0,6202.0,4188.0,4701.0,5675.0,5364.0,6033.0,4044.0,16414.0,6062.0,4493.0,8082.0,5071.0,4672.0,4972.0,5512.0,3885.0,3574.0,5466.0,5753.0,6649.0,6898.0,5833.0,5277.0,7539.0,9520.0,2987.0,5888.0,5654.0,3784.0,5932.0,5265.0,2463.0,6898.0,8286.0,3002.0,6453.0,3875.0,12110.0,6176.0,6879.0,4959.0,6889.0,6471.0,4992.0,5858.0,7643.0,6988.0,3090.0,5021.0,5820.0,6469.0,9425.0,12749.0,2965.475,5595.5,12152.0,2021-07-08
40,3220.0,5209.0,6282.0,4759.0,7664.0,5957.0,4175.0,5720.0,6954.0,5122.0,3283.0,6587.0,4880.0,5050.0,8458.0,4784.0,5363.0,13530.0,7884.0,5276.0,8956.0,4145.0,4576.0,11631.0,3814.0,4854.0,8316.0,6728.0,11926.0,7071.0,7897.0,6220.0,3543.0,3862.0,6548.0,9299.0,5205.0,4440.0,4891.0,5794.0,5864.0,4935.0,10197.0,6436.0,5894.0,6480.0,5273.0,6798.0,4518.0,5075.0,5966.0,5872.0,6611.0,4377.0,18044.0,6694.0,4830.0,8718.0,5635.0,5083.0,5565.0,6109.0,4181.0,3933.0,5873.0,6464.0,7340.0,7421.0,6103.0,6004.0,8208.0,10180.0,3338.0,6415.0,6278.0,4181.0,6523.0,5816.0,2578.0,7520.0,9062.0,3247.0,7050.0,4045.0,13508.0,6499.0,7330.0,5306.0,7673.0,6931.0,5340.0,6250.0,8200.0,7765.0,3454.0,5547.0,6289.0,6888.0,10534.0,14170.0,3264.1,6053.5,13519.55,2021-07-09
41,3572.0,5631.0,6726.0,5095.0,8198.0,6402.0,4638.0,6230.0,7608.0,5504.0,3596.0,7275.0,5335.0,5529.0,9304.0,5258.0,5633.0,14402.0,8515.0,5656.0,9961.0,4537.0,4916.0,12870.0,4298.0,4993.0,9079.0,7415.0,12790.0,7605.0,8662.0,7060.0,3761.0,4149.0,6968.0,10257.0,5622.0,4746.0,5331.0,6214.0,6710.0,5232.0,11323.0,7179.0,6488.0,7198.0,5914.0,7532.0,5142.0,5451.0,6508.0,6471.0,7100.0,4889.0,20068.0,7278.0,5158.0,9735.0,6145.0,5558.0,6040.0,6735.0,4562.0,4192.0,6210.0,6909.0,8007.0,8217.0,6718.0,6258.0,8931.0,11205.0,3619.0,6814.0,6759.0,4368.0,7068.0,6326.0,2852.0,8097.0,9966.0,3480.0,7704.0,4487.0,14667.0,7354.0,8190.0,5774.0,8500.0,7535.0,5931.0,6679.0,8875.0,8400.0,3599.0,6065.0,6922.0,7645.0,11394.0,15583.0,3583.4,6694.5,14541.124999999998,2021-07-10
42,3810.0,6271.0,7373.0,5667.0,9045.0,6956.0,4887.0,6968.0,8440.0,5962.0,3902.0,7941.0,5853.0,5895.0,9995.0,5772.0,6101.0,16265.0,9218.0,6177.0,11249.0,4894.0,5319.0,13777.0,4483.0,5682.0,9827.0,7906.0,14481.0,8344.0,9479.0,7312.0,4232.0,4656.0,7834.0,11479.0,6184.0,5177.0,6145.0,6918.0,7226.0,5968.0,12496.0,7860.0,7220.0,7805.0,6374.0,7999.0,5452.0,6014.0,7273.0,7118.0,7826.0,5330.0,22013.0,8108.0,5685.0,10586.0,6674.0,5902.0,6487.0,7176.0,4935.0,4527.0,7050.0,7776.0,8827.0,8948.0,7420.0,6973.0,9688.0,12376.0,3911.0,7560.0,7599.0,4880.0,7680.0,7061.0,3069.0,8766.0,10754.0,3890.0,8492.0,4965.0,16266.0,7869.0,8804.0,6361.0,9197.0,8190.0,6467.0,7417.0,9932.0,9122.0,4026.0,6729.0,7483.0,8278.0,12351.0,16823.0,3895.7,7249.5,16265.525,2021-07-11
43,3868.0,6169.0,7529.0,5667.0,9509.0,6924.0,5073.0,6917.0,8479.0,6172.0,3964.0,8145.0,6076.0,6220.0,10100.0,5687.0,6347.0,16757.0,9825.0,6161.0,11093.0,5070.0,5630.0,14473.0,4714.0,5891.0,10303.0,8340.0,15067.0,8769.0,9831.0,7662.0,4202.0,4651.0,7908.0,11690.0,6198.0,5234.0,6106.0,6975.0,7530.0,6007.0,12607.0,8045.0,6991.0,8004.0,6683.0,8144.0,5647.0,6160.0,7498.0,7068.0,8198.0,5331.0,22788.0,8131.0,5882.0,10940.0,6764.0,6146.0,6811.0,7398.0,5225.0,4706.0,7024.0,7803.0,9007.0,9231.0,7440.0,7103.0,10028.0,12799.0,4016.0,7789.0,7627.0,4918.0,7721.0,7028.0,3160.0,9148.0,11096.0,4054.0,8686.0,5035.0,16885.0,8127.0,9114.0,6525.0,9436.0,8410.0,6617.0,7648.0,9898.0,9516.0,4025.0,6666.0,7644.0,8433.0,12859.0,17587.0,3988.7,7469.0,16824.199999999997,2021-07-12
44,4173.0,6925.0,8314.0,6301.0,10341.0,7720.0,5509.0,7732.0,9530.0,6709.0,4363.0,8847.0,6713.0,6661.0,11333.0,6411.0,6871.0,18132.0,10593.0,7003.0,12455.0,5335.0,5691.0,15628.0,4971.0,6304.0,11129.0,8897.0,16214.0,9348.0,10822.0,8493.0,4751.0,4941.0,8554.0,12756.0,6844.0,5737.0,6692.0,7735.0,8057.0,6493.0,13991.0,8811.0,7937.0,8909.0,7084.0,9153.0,6179.0,6821.0,8017.0,7843.0,8967.0,5805.0,25273.0,8844.0,6403.0,11852.0,7353.0,6623.0,7417.0,8261.0,5396.0,5047.0,7851.0,8605.0,9889.0,9883.0,8000.0,7891.0,10984.0,14049.0,4302.0,8451.0,8277.0,5313.0,8516.0,7767.0,3317.0,9963.0,12220.0,4164.0,9452.0,5499.0,18367.0,8974.0,9973.0,7042.0,10363.0,9305.0,7215.0,8084.0,10974.0,10422.0,4616.0,7349.0,8222.0,9293.0,14014.0,19404.0,4234.275,8037.0,18255.374999999996,2021-07-13
45,4555.0,7362.0,8827.0,6664.0,11112.0,8361.0,5770.0,8178.0,10255.0,7228.0,4485.0,9715.0,6907.0,7338.0,12036.0,6878.0,7360.0,20072.0,11363.0,7217.0,13228.0,5948.0,6505.0,17060.0,5576.0,6809.0,12098.0,9865.0,17702.0,10170.0,11651.0,9115.0,5066.0,5449.0,9216.0,13942.0,7276.0,6093.0,7187.0,8314.0,8678.0,7184.0,15127.0,9627.0,8376.0,9538.0,7764.0,9609.0,6605.0,7265.0,8757.0,8555.0,9520.0,6334.0,27660.0,9658.0,6797.0,12797.0,8071.0,7420.0,8008.0,8673.0,6095.0,5491.0,8524.0,9405.0,10616.0,10840.0,8923.0,8394.0,11764.0,15151.0,4686.0,9182.0,8963.0,5798.0,9086.0,8262.0,3536.0,10714.0,13300.0,4634.0,10388.0,5886.0,20034.0,9507.0,10859.0,7607.0,11171.0,10084.0,7690.0,8968.0,11770.0,11117.0,4722.0,8233.0,9002.0,10049.0,15223.0,20821.0,4592.525,8717.5,20053.95,2021-07-14
46,4807.0,7886.0,9790.0,7202.0,11934.0,8905.0,6273.0,8783.0,10783.0,7793.0,4902.0,10122.0,7505.0,7824.0,12972.0,7291.0,7770.0,22043.0,12260.0,7969.0,14115.0,6370.0,6937.0,18479.0,6006.0,7341.0,12868.0,10434.0,19089.0,10874.0,12511.0,9464.0,5474.0,5690.0,10017.0,14720.0,7925.0,6484.0,7724.0,8935.0,9309.0,7531.0,16285.0,10141.0,9257.0,10293.0,8277.0,10622.0,7092.0,7676.0,9248.0,9120.0,10251.0,6735.0,29690.0,10348.0,7506.0,13720.0,8659.0,7595.0,8433.0,9540.0,6343.0,5803.0,8962.0,9925.0,11444.0,11388.0,9411.0,8854.0,12892.0,16313.0,4936.0,9861.0,9649.0,6068.0,9802.0,8890.0,3753.0,11341.0,14279.0,4946.0,10886.0,6401.0,21530.0,10527.0,11617.0,8013.0,11786.0,10817.0,8291.0,9823.0,12432.0,12099.0,5265.0,8650.0,9725.0,10728.0,16354.0,22413.0,4918.15,9360.0,21799.324999999997,2021-07-15
47,5096.0,8439.0,10241.0,7611.0,12808.0,9537.0,6711.0,9323.0,11603.0,8360.0,5188.0,10831.0,8152.0,8354.0,13783.0,7896.0,8469.0,23356.0,13301.0,8522.0,15119.0,6775.0,7435.0,20003.0,6225.0,7620.0,14109.0,11087.0,20673.0,11562.0,13494.0,10349.0,5749.0,6161.0,10723.0,16143.0,8460.0,7003.0,8354.0,9544.0,9921.0,8258.0,17277.0,10955.0,9711.0,11012.0,8875.0,11240.0,7708.0,8211.0,9918.0,9630.0,11014.0,7285.0,32278.0,10934.0,7965.0,14770.0,9193.0,8154.0,9047.0,10015.0,6918.0,6161.0,9676.0,10608.0,12287.0,12513.0,10145.0,9704.0,13769.0,17337.0,5430.0,10483.0,10284.0,6760.0,10409.0,9629.0,3988.0,12413.0,15339.0,5310.0,12116.0,6826.0,23114.0,11114.0,12192.0,8977.0,12814.0,11674.0,8814.0,10420.0,13472.0,12828.0,5436.0,9121.0,10241.0,11648.0,17594.0,24206.0,5245.95,9968.0,23241.05,2021-07-16
48,5537.0,8983.0,11116.0,8172.0,14009.0,10244.0,7250.0,10145.0,12515.0,8927.0,5605.0,11805.0,8799.0,8964.0,15014.0,8211.0,9102.0,25040.0,14176.0,9077.0,16289.0,7233.0,8087.0,21464.0,6764.0,8423.0,14896.0,11788.0,22452.0,12604.0,14530.0,11247.0,6192.0,6631.0,11566.0,17321.0,8960.0,7645.0,8772.0,10124.0,10666.0,8845.0,18973.0,11723.0,10554.0,12080.0,9539.0,12246.0,8140.0,8740.0,10796.0,10584.0,11979.0,7628.0,35069.0,12153.0,8485.0,16279.0,10033.0,8823.0,9946.0,10838.0,7411.0,6659.0,10326.0,11506.0,13226.0,13450.0,10921.0,10329.0,14809.0,19296.0,5654.0,11153.0,11182.0,7140.0,11094.0,10183.0,4226.0,13463.0,16480.0,5589.0,12694.0,7334.0,24718.0,12004.0,13461.0,9390.0,13661.0,12423.0,9483.0,11006.0,14518.0,14139.0,6063.0,9896.0,11167.0,12354.0,18959.0,25909.0,5596.6,10817.0,24887.049999999996,2021-07-17
49,5683.0,9870.0,11777.0,8649.0,14801.0,11076.0,7644.0,10747.0,13381.0,9389.0,6171.0,12756.0,9219.0,9664.0,16322.0,9006.0,9565.0,27004.0,15275.0,9773.0,17756.0,7673.0,8524.0,23063.0,7093.0,8966.0,15959.0,12763.0,23616.0,13410.0,15579.0,11899.0,6617.0,7036.0,12275.0,18537.0,9536.0,8086.0,9523.0,10917.0,11344.0,9337.0,20095.0,12714.0,11121.0,12582.0,10149.0,13111.0,8735.0,9570.0,11433.0,11029.0,12648.0,8410.0,37353.0,12711.0,9158.0,16953.0,10829.0,9409.0,10603.0,11714.0,7846.0,7205.0,11244.0,12241.0,14058.0,14429.0,11604.0,10857.0,15766.0,20288.0,6261.0,12169.0,11915.0,7491.0,11966.0,11038.0,4445.0,14134.0,17304.0,6160.0,13830.0,7807.0,26861.0,12767.0,14200.0,10152.0,14872.0,13149.0,10240.0,11808.0,15551.0,14965.0,6419.0,10681.0,11884.0,13510.0,20502.0,28218.0,6165.225,11518.5,26936.074999999997,2021-07-18
50,6556.0,10894.0,13220.0,9982.0,17173.0,12470.0,8527.0,12112.0,15069.0,10696.0,6762.0,14305.0,10582.0,10931.0,18246.0,10167.0,10886.0,30769.0,17026.0,10810.0,19743.0,8577.0,9592.0,26381.0,8015.0,10143.0,18230.0,14260.0,27337.0,15318.0,17507.0,13440.0,7297.0,8057.0,13710.0,20853.0,10969.0,9103.0,10621.0,12163.0,12862.0,10565.0,22770.0,14416.0,12818.0,14443.0,11541.0,14652.0,9801.0,10701.0,12741.0,12545.0,14515.0,9282.0,42970.0,14410.0,10461.0,19520.0,12069.0,10536.0,12044.0,13198.0,8873.0,8221.0,12695.0,13838.0,15919.0,16344.0,13228.0,12356.0,17950.0,23286.0,6641.0,13567.0,13529.0,8465.0,13744.0,12560.0,5104.0,16144.0,20020.0,6713.0,15529.0,8835.0,30353.0,14409.0,16180.0,11195.0,16594.0,15135.0,11629.0,13268.0,17618.0,17090.0,7086.0,12082.0,13357.0,15202.0,22937.0,32284.0,6675.2,13030.0,30571.399999999998,2021-07-19
51,7091.0,11567.0,14098.0,10628.0,18136.0,13334.0,9111.0,13029.0,16183.0,11490.0,7253.0,15168.0,11229.0,11632.0,19578.0,10866.0,11535.0,32633.0,18486.0,11706.0,21523.0,9392.0,10402.0,28043.0,8587.0,10729.0,19435.0,15434.0,29137.0,16262.0,18830.0,14567.0,7959.0,8381.0,14947.0,22696.0,11594.0,9830.0,11316.0,13194.0,13805.0,11317.0,24297.0,15143.0,13559.0,15172.0,12164.0,15775.0,10466.0,11224.0,13995.0,13366.0,15503.0,9878.0,45834.0,15346.0,11023.0,20832.0,12823.0,11202.0,12898.0,14323.0,9495.0,8630.0,13559.0,14932.0,17087.0,17221.0,13921.0,13106.0,18904.0,24728.0,7286.0,14632.0,14439.0,9161.0,14197.0,13178.0,5429.0,17067.0,21124.0,7238.0,16613.0,9415.0,33190.0,15507.0,17224.0,12177.0,17850.0,16090.0,12545.0,14389.0,18749.0,17978.0,7639.0,12683.0,14419.0,16056.0,24655.0,34288.0,7245.125,13958.0,32925.424999999996,2021-07-20
52,7412.0,12750.0,15304.0,11435.0,19796.0,14400.0,10017.0,13731.0,17821.0,12471.0,7772.0,16497.0,12016.0,12411.0,21375.0,11723.0,12575.0,35883.0,20198.0,12618.0,23203.0,9916.0,11056.0,30487.0,9161.0,11506.0,20968.0,16790.0,31991.0,17751.0,20580.0,15353.0,8561.0,9137.0,15925.0,24271.0,12333.0,10580.0,12164.0,14471.0,14976.0,12260.0,26631.0,16766.0,14884.0,16610.0,13452.0,16721.0,11326.0,12454.0,15066.0,14298.0,16782.0,10773.0,50036.0,16651.0,12045.0,22577.0,14240.0,12204.0,13544.0,14932.0,10164.0,9289.0,14690.0,15962.0,18424.0,19062.0,15154.0,14412.0,20749.0,27019.0,7786.0,15622.0,15456.0,9708.0,15515.0,14515.0,5796.0,18576.0,23428.0,7848.0,18092.0,10142.0,35869.0,16940.0,18829.0,13174.0,19516.0,17137.0,13222.0,15430.0,20358.0,19742.0,8185.0,13835.0,15406.0,17359.0,26852.0,37343.0,7778.65,15021.0,35876.35,2021-07-21
